date,final.output.recovery
2016-09-02 20:59:59+00:00,65.94794878005821
2016-09-02 21:59:59+00:00,65.02960934589393
2016-09-02 22:59:59+00:00,64.64812223564277
2016-09-02 23:59:59+00:00,65.17896360656418
2016-09-03 00:59:59+00:00,66.01318216342464
2016-09-03 01:59:59+00:00,65.84461015069088
2016-09-03 02:59:59+00:00,66.43494686365955
2016-09-03 03:59:59+00:00,65.18779089504547
2016-09-03 04:59:59+00:00,65.1789636065642
2016-09-03 05:59:59+00:00,66.01318216342464
2016-09-03 06:59:59+00:00,66.23784028453252
2016-09-03 07:59:59+00:00,65.99049481270231
2016-09-03 08:59:59+00:00,65.79550530007874
2016-09-03 09:59:59+00:00,65.99049481270231
2016-09-03 10:59:59+00:00,65.10658376235541
2016-09-03 11:59:59+00:00,65.17896360656418
2016-09-03 12:59:59+00:00,65.1789636065642
2016-09-03 13:59:59+00:00,65.8525811687991
2016-09-03 14:59:59+00:00,65.17896360656418
2016-09-03 15:59:59+00:00,65.17896360656418
2016-09-03 16:59:59+00:00,65.17896360656418
2016-09-03 17:59:59+00:00,64.9686701184522
2016-09-03 18:59:59+00:00,64.9686701184522
2016-09-03 19:59:59+00:00,64.60565443287553
2016-09-03 20:59:59+00:00,64.9686701184522
2016-09-03 21:59:59+00:00,66.13661872166867
2016-09-03 22:59:59+00:00,64.9686701184522
2016-09-03 23:59:59+00:00,66.23995735103598
2016-09-04 00:59:59+00:00,65.1065837623554
2016-09-04 01:59:59+00:00,65.35392923418561
2016-09-04 02:59:59+00:00,65.18779089504547
2016-09-04 03:59:59+00:00,66.23784028453252
2016-09-04 04:59:59+00:00,64.00465842448129
2016-09-04 05:59:59+00:00,65.17896360656418
2016-09-04 06:59:59+00:00,65.1789636065642
2016-09-04 07:59:59+00:00,65.1789636065642
2016-09-04 08:59:59+00:00,65.17896360656418
2016-09-04 09:59:59+00:00,65.1065837623554
2016-09-04 10:59:59+00:00,65.1789636065642
2016-09-04 11:59:59+00:00,65.17896360656418
2016-09-04 12:59:59+00:00,65.1789636065642
2016-09-04 13:59:59+00:00,66.43494686365955
2016-09-04 14:59:59+00:00,65.12188773784382
2016-09-04 15:59:59+00:00,65.99049481270231
2016-09-04 16:59:59+00:00,65.99049481270231
2016-09-04 17:59:59+00:00,66.04285077190896
2016-09-04 18:59:59+00:00,65.17896360656418
2016-09-04 19:59:59+00:00,65.99049481270231
2016-09-04 20:59:59+00:00,65.17896360656418
2016-09-04 21:59:59+00:00,65.17896360656418
2016-09-04 22:59:59+00:00,65.18540577439899
2016-09-04 23:59:59+00:00,65.17896360656418
2016-09-05 00:59:59+00:00,65.1789636065642
2016-09-05 01:59:59+00:00,65.1065837623554
2016-09-05 02:59:59+00:00,66.23784028453252
2016-09-05 03:59:59+00:00,65.95744536890865
2016-09-05 04:59:59+00:00,65.1065837623554
2016-09-05 05:59:59+00:00,65.1789636065642
2016-09-05 06:59:59+00:00,65.1789636065642
2016-09-05 07:59:59+00:00,65.10658376235541
2016-09-05 08:59:59+00:00,65.10658376235541
2016-09-05 09:59:59+00:00,65.17896360656418
2016-09-05 10:59:59+00:00,64.64433709900003
2016-09-05 11:59:59+00:00,65.0854549056848
2016-09-05 12:59:59+00:00,65.0854549056848
2016-09-05 13:59:59+00:00,65.0854549056848
2016-09-05 14:59:59+00:00,65.0854549056848
2016-09-05 15:59:59+00:00,65.0854549056848
2016-09-05 16:59:59+00:00,66.17242613304427
2016-09-05 17:59:59+00:00,66.17242613304427
2016-09-05 18:59:59+00:00,66.31385382153051
2016-09-05 19:59:59+00:00,65.13368281054228
2016-09-05 20:59:59+00:00,66.31385382153051
2016-09-05 21:59:59+00:00,62.683250112453244
2016-09-05 22:59:59+00:00,63.036294542602114
2016-09-05 23:59:59+00:00,64.95869563507041
2016-09-06 00:59:59+00:00,62.683250112453244
2016-09-06 01:59:59+00:00,66.31385382153051
2016-09-06 02:59:59+00:00,66.9886593492227
2016-09-06 03:59:59+00:00,65.75730006692078
2016-09-06 04:59:59+00:00,66.17242613304427
2016-09-06 05:59:59+00:00,66.17242613304428
2016-09-06 06:59:59+00:00,65.75730006692076
2016-09-06 07:59:59+00:00,66.17242613304427
2016-09-06 08:59:59+00:00,65.02828956961272
2016-09-06 09:59:59+00:00,65.02828956961272
2016-09-06 10:59:59+00:00,66.17242613304427
2016-09-06 11:59:59+00:00,66.17242613304427
2016-09-06 12:59:59+00:00,65.02828956961272
2016-09-06 13:59:59+00:00,66.17242613304427
2016-09-06 14:59:59+00:00,66.17242613304427
2016-09-06 15:59:59+00:00,65.02828956961272
2016-09-06 16:59:59+00:00,65.63586997949648
2016-09-06 17:59:59+00:00,63.92058134941789
2016-09-06 18:59:59+00:00,63.92058134941789
2016-09-06 19:59:59+00:00,63.92058134941789
2016-09-06 20:59:59+00:00,63.856996249261854
2016-09-06 21:59:59+00:00,63.92058134941789
2016-09-06 22:59:59+00:00,63.92058134941789
2016-09-06 23:59:59+00:00,63.856996249261854
2016-09-07 00:59:59+00:00,63.92058134941789
2016-09-07 01:59:59+00:00,63.856996249261854
2016-09-07 02:59:59+00:00,63.856996249261854
2016-09-07 03:59:59+00:00,63.856996249261854
2016-09-07 04:59:59+00:00,63.856996249261854
2016-09-07 05:59:59+00:00,63.856996249261854
2016-09-07 06:59:59+00:00,63.92058134941789
2016-09-07 07:59:59+00:00,63.92058134941789
2016-09-07 08:59:59+00:00,63.92058134941789
2016-09-07 09:59:59+00:00,63.92058134941789
2016-09-07 10:59:59+00:00,63.92058134941789
2016-09-07 11:59:59+00:00,65.63586997949648
2016-09-07 12:59:59+00:00,63.92058134941789
2016-09-07 13:59:59+00:00,63.92058134941789
2016-09-07 14:59:59+00:00,63.92058134941789
2016-09-07 15:59:59+00:00,63.856996249261854
2016-09-07 16:59:59+00:00,63.92058134941789
2016-09-07 17:59:59+00:00,63.92058134941789
2016-09-07 18:59:59+00:00,63.856996249261854
2016-09-07 19:59:59+00:00,63.92058134941789
2016-09-07 20:59:59+00:00,63.74610556251925
2016-09-07 21:59:59+00:00,63.74610556251925
2016-09-07 22:59:59+00:00,64.03284426025296
2016-09-07 23:59:59+00:00,63.856996249261854
2016-09-08 00:59:59+00:00,63.856996249261854
2016-09-08 01:59:59+00:00,63.856996249261854
2016-09-08 02:59:59+00:00,63.856996249261854
2016-09-08 03:59:59+00:00,63.856996249261854
2016-09-08 04:59:59+00:00,63.856996249261854
2016-09-08 05:59:59+00:00,63.856996249261854
2016-09-08 06:59:59+00:00,63.856996249261854
2016-09-08 07:59:59+00:00,63.856996249261854
2016-09-08 08:59:59+00:00,63.74610556251925
2016-09-08 09:59:59+00:00,64.03284426025296
2016-09-08 10:59:59+00:00,63.8396822450526
2016-09-08 11:59:59+00:00,63.8396822450526
2016-09-08 12:59:59+00:00,63.8396822450526
2016-09-08 13:59:59+00:00,63.8396822450526
2016-09-08 14:59:59+00:00,63.8396822450526
2016-09-08 15:59:59+00:00,63.17448808845851
2016-09-08 16:59:59+00:00,63.337435295801264
2016-09-08 17:59:59+00:00,63.337435295801264
2016-09-08 18:59:59+00:00,63.09221676000076
2016-09-08 19:59:59+00:00,63.8396822450526
2016-09-08 20:59:59+00:00,63.8396822450526
2016-09-08 21:59:59+00:00,64.09642936040899
2016-09-08 22:59:59+00:00,63.8396822450526
2016-09-08 23:59:59+00:00,63.74610556251925
2016-09-09 00:59:59+00:00,63.74610556251925
2016-09-09 01:59:59+00:00,64.03284426025296
2016-09-09 02:59:59+00:00,63.74610556251925
2016-09-09 03:59:59+00:00,63.8396822450526
2016-09-09 04:59:59+00:00,63.8396822450526
2016-09-09 05:59:59+00:00,63.8396822450526
2016-09-09 06:59:59+00:00,63.8396822450526
2016-09-09 07:59:59+00:00,63.8396822450526
2016-09-09 08:59:59+00:00,63.8396822450526
2016-09-09 09:59:59+00:00,63.231128708125105
2016-09-09 10:59:59+00:00,63.6464432042754
2016-09-09 11:59:59+00:00,63.8396822450526
2016-09-09 12:59:59+00:00,63.8396822450526
2016-09-09 13:59:59+00:00,63.8396822450526
2016-09-09 14:59:59+00:00,63.8396822450526
2016-09-09 15:59:59+00:00,65.62476560755991
2016-09-09 16:59:59+00:00,65.08545490568478
2016-09-09 17:59:59+00:00,65.0854549056848
2016-09-09 18:59:59+00:00,65.75226784283299
2016-09-09 19:59:59+00:00,65.75226784283299
2016-09-09 20:59:59+00:00,65.752267842833
2016-09-09 21:59:59+00:00,65.59283591476644
2016-09-09 22:59:59+00:00,65.75226784283299
2016-09-09 23:59:59+00:00,65.0854549056848
2016-09-10 00:59:59+00:00,63.94131834225325
2016-09-10 01:59:59+00:00,63.94131834225325
2016-09-10 02:59:59+00:00,63.94131834225324
2016-09-10 03:59:59+00:00,63.94131834225324
2016-09-10 04:59:59+00:00,63.94131834225325
2016-09-10 05:59:59+00:00,65.08545490568478
2016-09-10 06:59:59+00:00,65.0854549056848
2016-09-10 07:59:59+00:00,65.0854549056848
2016-09-10 08:59:59+00:00,63.94131834225325
2016-09-10 09:59:59+00:00,65.0854549056848
2016-09-10 10:59:59+00:00,63.94131834225324
2016-09-10 11:59:59+00:00,63.49015782857306
2016-09-10 12:59:59+00:00,64.64129051206297
2016-09-10 13:59:59+00:00,64.64129051206297
2016-09-10 14:59:59+00:00,65.48183138267122
2016-09-10 15:59:59+00:00,65.48183138267122
2016-09-10 16:59:59+00:00,65.48183138267122
2016-09-10 17:59:59+00:00,65.84738195293383
2016-09-10 18:59:59+00:00,65.84738195293383
2016-09-10 19:59:59+00:00,65.84738195293383
2016-09-10 20:59:59+00:00,65.84738195293383
2016-09-10 21:59:59+00:00,65.84738195293383
2016-09-10 22:59:59+00:00,65.84738195293383
2016-09-10 23:59:59+00:00,65.84738195293383
2016-09-11 00:59:59+00:00,65.84738195293383
2016-09-11 01:59:59+00:00,65.84738195293383
2016-09-11 02:59:59+00:00,65.84738195293383
2016-09-11 03:59:59+00:00,65.48183138267122
2016-09-11 04:59:59+00:00,57.82641889358151
2016-09-11 05:59:59+00:00,57.82641889358151
2016-09-11 06:59:59+00:00,65.18049335515445
2016-09-11 07:59:59+00:00,63.203258422358225
2016-09-11 08:59:59+00:00,62.01756273544563
2016-09-11 09:59:59+00:00,57.744064125339165
2016-09-11 10:59:59+00:00,57.83533331952903
2016-09-11 11:59:59+00:00,55.970255792965624
2016-09-11 12:59:59+00:00,60.98094918847968
2016-09-11 13:59:59+00:00,67.19186909013622
2016-09-11 14:59:59+00:00,64.69454305055412
2016-09-11 15:59:59+00:00,60.877929013630805
2016-09-11 16:59:59+00:00,64.188020459804
2016-09-11 17:59:59+00:00,59.57208036620004
2016-09-11 18:59:59+00:00,61.64147944246766
2016-09-11 19:59:59+00:00,60.62769204561463
2016-09-11 20:59:59+00:00,60.62769204561463
2016-09-11 21:59:59+00:00,60.62769204561463
2016-09-11 22:59:59+00:00,60.62769204561463
2016-09-11 23:59:59+00:00,60.62769204561463
2016-09-12 00:59:59+00:00,62.80555003903945
2016-09-12 01:59:59+00:00,58.73633811749295
2016-09-12 02:59:59+00:00,61.55359504816353
2016-09-12 03:59:59+00:00,66.578682554117
2016-09-12 04:59:59+00:00,66.53805210161927
2016-09-12 05:59:59+00:00,66.15758413444742
2016-09-12 06:59:59+00:00,64.77204763302244
2016-09-12 07:59:59+00:00,65.9320144589378
2016-09-12 08:59:59+00:00,66.578682554117
2016-09-12 09:59:59+00:00,66.53805210161927
2016-09-12 10:59:59+00:00,66.53805210161927
2016-09-12 11:59:59+00:00,66.53805210161927
2016-09-12 12:59:59+00:00,66.53805210161929
2016-09-12 13:59:59+00:00,63.54234455723637
2016-09-12 14:59:59+00:00,63.1123201218997
2016-09-12 15:59:59+00:00,63.1123201218997
2016-09-12 16:59:59+00:00,65.93467901685486
2016-09-12 17:59:59+00:00,63.1123201218997
2016-09-12 18:59:59+00:00,59.4995638953299
2016-09-12 19:59:59+00:00,68.2810149107095
2016-09-12 20:59:59+00:00,67.7442082852731
2016-09-12 21:59:59+00:00,67.91969385303273
2016-09-12 22:59:59+00:00,67.91969385303273
2016-09-12 23:59:59+00:00,68.13346246816064
2016-09-13 00:59:59+00:00,67.74420828527312
2016-09-13 01:59:59+00:00,67.7442082852731
2016-09-13 02:59:59+00:00,67.74420828527312
2016-09-13 03:59:59+00:00,67.7442082852731
2016-09-13 04:59:59+00:00,67.74420828527312
2016-09-13 05:59:59+00:00,68.56803616522222
2016-09-13 06:59:59+00:00,67.63582511753438
2016-09-13 07:59:59+00:00,67.8968344010797
2016-09-13 08:59:59+00:00,69.2432807997246
2016-09-13 09:59:59+00:00,67.08113938013287
2016-09-13 10:59:59+00:00,67.71428318969421
2016-09-13 11:59:59+00:00,67.71428318969421
2016-09-13 12:59:59+00:00,67.71428318969421
2016-09-13 13:59:59+00:00,67.37252102860201
2016-09-13 14:59:59+00:00,67.71428318969421
2016-09-13 15:59:59+00:00,67.71428318969421
2016-09-13 16:59:59+00:00,67.71428318969421
2016-09-13 17:59:59+00:00,67.71428318969421
2016-09-13 18:59:59+00:00,67.71428318969421
2016-09-13 19:59:59+00:00,67.71428318969421
2016-09-13 20:59:59+00:00,56.83885407233858
2016-09-13 21:59:59+00:00,55.62244661645697
2016-09-13 22:59:59+00:00,57.826418893581504
2016-09-13 23:59:59+00:00,67.63000987939235
2016-09-14 00:59:59+00:00,67.63000987939235
2016-09-14 01:59:59+00:00,67.71336055590777
2016-09-14 02:59:59+00:00,67.71336055590777
2016-09-14 03:59:59+00:00,67.71336055590777
2016-09-14 04:59:59+00:00,67.71336055590777
2016-09-14 05:59:59+00:00,66.93753243520261
2016-09-14 06:59:59+00:00,66.93753243520261
2016-09-14 07:59:59+00:00,67.71336055590777
2016-09-14 08:59:59+00:00,67.71336055590777
2016-09-14 09:59:59+00:00,67.71336055590777
2016-09-14 10:59:59+00:00,66.93753243520261
2016-09-14 11:59:59+00:00,66.93753243520261
2016-09-14 12:59:59+00:00,66.93753243520261
2016-09-14 13:59:59+00:00,66.44689980767944
2016-09-14 14:59:59+00:00,62.97919107548108
2016-09-14 15:59:59+00:00,65.67707373581135
2016-09-14 16:59:59+00:00,66.0111596471438
2016-09-14 17:59:59+00:00,66.05730236327148
2016-09-14 18:59:59+00:00,65.56941548365894
2016-09-14 19:59:59+00:00,66.58207503352726
2016-09-14 20:59:59+00:00,66.13734528048052
2016-09-14 21:59:59+00:00,67.2931997973278
2016-09-14 22:59:59+00:00,66.97856428664946
2016-09-14 23:59:59+00:00,67.37252102860201
2016-09-15 00:59:59+00:00,67.37252102860202
2016-09-15 01:59:59+00:00,67.37252102860201
2016-09-15 02:59:59+00:00,66.97856428664946
2016-09-15 03:59:59+00:00,66.97856428664946
2016-09-15 04:59:59+00:00,67.37252102860201
2016-09-15 05:59:59+00:00,67.37252102860201
2016-09-15 06:59:59+00:00,67.37252102860202
2016-09-15 07:59:59+00:00,67.37252102860201
2016-09-15 08:59:59+00:00,67.37252102860201
2016-09-15 09:59:59+00:00,66.06635071184671
2016-09-15 10:59:59+00:00,65.46840158708899
2016-09-15 11:59:59+00:00,64.76184224298319
2016-09-15 12:59:59+00:00,65.68938640286396
2016-09-15 13:59:59+00:00,67.09536805245249
2016-09-15 14:59:59+00:00,67.05500522421926
2016-09-15 15:59:59+00:00,67.05500522421924
2016-09-15 16:59:59+00:00,67.37252102860201
2016-09-15 17:59:59+00:00,67.37252102860201
2016-09-15 18:59:59+00:00,67.20514984184302
2016-09-15 19:59:59+00:00,66.2337701393482
2016-09-15 20:59:59+00:00,67.58049589981653
2016-09-15 21:59:59+00:00,63.11325570303573
2016-09-15 22:59:59+00:00,64.9138211389027
2016-09-15 23:59:59+00:00,63.11325570303573
2016-09-16 00:59:59+00:00,64.58891788990381
2016-09-16 01:59:59+00:00,64.9138211389027
2016-09-16 02:59:59+00:00,63.11325570303573
2016-09-16 03:59:59+00:00,64.89123921080427
2016-09-16 04:59:59+00:00,66.13667489291983
2016-09-16 05:59:59+00:00,66.13667489291983
2016-09-16 06:59:59+00:00,60.10943566049921
2016-09-16 07:59:59+00:00,58.53522464702864
2016-09-16 08:59:59+00:00,58.53522464702864
2016-09-16 09:59:59+00:00,53.00915471773608
2016-09-16 10:59:59+00:00,52.972404102466655
2016-09-16 11:59:59+00:00,56.92963827228501
2016-09-16 12:59:59+00:00,58.13138710988428
2016-09-16 13:59:59+00:00,65.98639612248886
2016-09-16 14:59:59+00:00,63.323319174590225
2016-09-16 15:59:59+00:00,62.714131651779724
2016-09-16 16:59:59+00:00,66.3395252701398
2016-09-16 17:59:59+00:00,57.46873423285433
2016-09-16 18:59:59+00:00,62.15429723704941
2016-09-16 19:59:59+00:00,64.01174325119517
2016-09-16 20:59:59+00:00,65.8400796648546
2016-09-16 21:59:59+00:00,62.83621961241023
2016-09-16 22:59:59+00:00,62.7400844244734
2016-09-16 23:59:59+00:00,62.10255657437342
2016-09-17 00:59:59+00:00,61.56519608511601
2016-09-17 01:59:59+00:00,62.10255657437342
2016-09-17 02:59:59+00:00,64.38298924095815
2016-09-17 03:59:59+00:00,66.94675820856583
2016-09-17 04:59:59+00:00,69.64657572495932
2016-09-17 05:59:59+00:00,66.94675820856583
2016-09-17 06:59:59+00:00,66.94675820856583
2016-09-17 07:59:59+00:00,69.6465757249593
2016-09-17 08:59:59+00:00,66.94675820856583
2016-09-17 09:59:59+00:00,66.94675820856584
2016-09-17 10:59:59+00:00,66.94675820856584
2016-09-17 11:59:59+00:00,66.94675820856583
2016-09-17 12:59:59+00:00,69.6465757249593
2016-09-17 13:59:59+00:00,53.35185234549326
2016-09-17 14:59:59+00:00,53.29466713372583
2016-09-17 15:59:59+00:00,57.60290592718235
2016-09-17 16:59:59+00:00,61.978386343163926
2016-09-17 17:59:59+00:00,61.53417963976964
2016-09-17 18:59:59+00:00,61.53417963976964
2016-09-17 19:59:59+00:00,61.53417963976964
2016-09-17 20:59:59+00:00,62.02937611137681
2016-09-17 21:59:59+00:00,62.05427927991607
2016-09-17 22:59:59+00:00,62.05427927991607
2016-09-17 23:59:59+00:00,67.7768744453427
2016-09-18 00:59:59+00:00,66.69176612002136
2016-09-18 01:59:59+00:00,65.96660147492155
2016-09-18 02:59:59+00:00,65.96660147492156
2016-09-18 03:59:59+00:00,66.94675820856583
2016-09-18 04:59:59+00:00,66.94675820856583
2016-09-18 05:59:59+00:00,66.69015858019398
2016-09-18 06:59:59+00:00,66.94675820856583
2016-09-18 07:59:59+00:00,66.69015858019398
2016-09-18 08:59:59+00:00,66.94675820856583
2016-09-18 09:59:59+00:00,63.497352017011714
2016-09-18 10:59:59+00:00,61.23127876598464
2016-09-18 11:59:59+00:00,55.766620926488585
2016-09-18 12:59:59+00:00,55.7666209264886
2016-09-18 13:59:59+00:00,59.0864477797744
2016-09-18 14:59:59+00:00,58.74691792199944
2016-09-18 15:59:59+00:00,59.98213167076634
2016-09-18 16:59:59+00:00,59.08644777977439
2016-09-18 17:59:59+00:00,59.08644777977439
2016-09-18 18:59:59+00:00,62.885147040778065
2016-09-18 19:59:59+00:00,65.03746395004953
2016-09-18 20:59:59+00:00,65.02155174768093
2016-09-18 21:59:59+00:00,60.875524541220486
2016-09-18 22:59:59+00:00,61.85397291833315
2016-09-18 23:59:59+00:00,60.875524541220486
2016-09-19 00:59:59+00:00,61.85397291833315
2016-09-19 01:59:59+00:00,65.02155174768095
2016-09-19 02:59:59+00:00,54.47200728840691
2016-09-19 03:59:59+00:00,57.54232152382066
2016-09-19 04:59:59+00:00,57.54232152382066
2016-09-19 05:59:59+00:00,57.54232152382066
2016-09-19 06:59:59+00:00,57.54232152382066
2016-09-19 07:59:59+00:00,57.54232152382066
2016-09-19 08:59:59+00:00,57.54232152382066
2016-09-19 09:59:59+00:00,57.54232152382066
2016-09-19 10:59:59+00:00,57.54232152382066
2016-09-19 11:59:59+00:00,57.54232152382066
2016-09-19 12:59:59+00:00,57.54232152382066
2016-09-19 13:59:59+00:00,57.54232152382066
2016-09-19 14:59:59+00:00,57.54232152382066
2016-09-19 15:59:59+00:00,57.54232152382066
2016-09-19 16:59:59+00:00,57.54232152382066
2016-09-19 17:59:59+00:00,57.54232152382066
2016-09-19 18:59:59+00:00,57.54232152382066
2016-09-19 19:59:59+00:00,59.33626836932005
2016-09-19 20:59:59+00:00,58.173799828716525
2016-09-19 21:59:59+00:00,58.173799828716525
2016-09-19 22:59:59+00:00,57.08448569914589
2016-09-19 23:59:59+00:00,58.173799828716525
2016-09-20 00:59:59+00:00,57.54232152382066
2016-09-20 01:59:59+00:00,57.54232152382066
2016-09-20 02:59:59+00:00,61.11209030319965
2016-09-20 03:59:59+00:00,60.875524541220486
2016-09-20 04:59:59+00:00,60.8755245412205
2016-09-20 05:59:59+00:00,60.81202758738
2016-09-20 06:59:59+00:00,60.81202758737997
2016-09-20 07:59:59+00:00,60.81202758737997
2016-09-20 08:59:59+00:00,60.81202758737997
2016-09-20 09:59:59+00:00,60.81202758737997
2016-09-20 10:59:59+00:00,60.81202758737997
2016-09-20 11:59:59+00:00,62.79775289880838
2016-09-20 12:59:59+00:00,62.79775289880838
2016-09-20 13:59:59+00:00,62.79775289880838
2016-09-20 14:59:59+00:00,63.277301613951735
2016-09-20 15:59:59+00:00,63.277301613951735
2016-09-20 16:59:59+00:00,63.27730161395175
2016-09-20 17:59:59+00:00,63.27730161395175
2016-09-20 18:59:59+00:00,63.27730161395175
2016-09-20 19:59:59+00:00,63.27730161395175
2016-09-20 20:59:59+00:00,63.023626196124916
2016-09-20 21:59:59+00:00,63.023626196124916
2016-09-20 22:59:59+00:00,63.023626196124916
2016-09-20 23:59:59+00:00,63.02362619612493
2016-09-21 00:59:59+00:00,63.023626196124916
2016-09-21 01:59:59+00:00,63.023626196124916
2016-09-21 02:59:59+00:00,63.023626196124916
2016-09-21 03:59:59+00:00,63.023626196124916
2016-09-21 04:59:59+00:00,63.023626196124916
2016-09-21 05:59:59+00:00,63.023626196124916
2016-09-21 06:59:59+00:00,63.023626196124916
2016-09-21 07:59:59+00:00,63.023626196124916
2016-09-21 08:59:59+00:00,63.023626196124916
2016-09-21 09:59:59+00:00,63.023626196124916
2016-09-21 10:59:59+00:00,63.023626196124916
2016-09-21 11:59:59+00:00,63.023626196124916
2016-09-21 12:59:59+00:00,63.023626196124916
2016-09-21 13:59:59+00:00,63.023626196124916
2016-09-21 14:59:59+00:00,63.023626196124916
2016-09-21 15:59:59+00:00,63.023626196124916
2016-09-21 16:59:59+00:00,63.023626196124916
2016-09-21 17:59:59+00:00,63.023626196124916
2016-09-21 18:59:59+00:00,63.023626196124916
2016-09-21 19:59:59+00:00,63.023626196124916
2016-09-21 20:59:59+00:00,63.023626196124916
2016-09-21 21:59:59+00:00,63.114617362862006
2016-09-21 22:59:59+00:00,63.79064837557472
2016-09-21 23:59:59+00:00,63.76251826660173
2016-09-22 00:59:59+00:00,62.42731290494912
2016-09-22 01:59:59+00:00,62.42731290494912
2016-09-22 02:59:59+00:00,62.42731290494912
2016-09-22 03:59:59+00:00,62.42731290494912
2016-09-22 04:59:59+00:00,62.42731290494912
2016-09-22 05:59:59+00:00,62.42731290494912
2016-09-22 06:59:59+00:00,62.42731290494912
2016-09-22 07:59:59+00:00,62.42731290494912
2016-09-22 08:59:59+00:00,62.42731290494912
2016-09-22 09:59:59+00:00,62.42731290494912
2016-09-22 10:59:59+00:00,62.42731290494912
2016-09-22 11:59:59+00:00,62.42731290494912
2016-09-22 12:59:59+00:00,62.42731290494912
2016-09-22 13:59:59+00:00,63.090353140383215
2016-09-22 14:59:59+00:00,63.090353140383215
2016-09-22 15:59:59+00:00,63.090353140383215
2016-09-22 16:59:59+00:00,63.090353140383215
2016-09-22 17:59:59+00:00,63.090353140383215
2016-09-22 18:59:59+00:00,55.15063141254426
2016-09-22 19:59:59+00:00,56.59087946201829
2016-09-22 20:59:59+00:00,55.44357373822908
2016-09-22 21:59:59+00:00,55.44357373822908
2016-09-22 22:59:59+00:00,55.44357373822908
2016-09-22 23:59:59+00:00,59.87683950592598
2016-09-23 00:59:59+00:00,61.00690739977033
2016-09-23 01:59:59+00:00,61.00690739977033
2016-09-23 02:59:59+00:00,57.37721298410984
2016-09-23 03:59:59+00:00,59.566766450077274
2016-09-23 04:59:59+00:00,59.566766450077274
2016-09-23 05:59:59+00:00,59.566766450077274
2016-09-23 06:59:59+00:00,59.566766450077274
2016-09-23 07:59:59+00:00,59.566766450077274
2016-09-23 08:59:59+00:00,59.566766450077274
2016-09-23 09:59:59+00:00,59.566766450077274
2016-09-23 10:59:59+00:00,59.566766450077274
2016-09-23 11:59:59+00:00,59.566766450077274
2016-09-23 12:59:59+00:00,59.566766450077274
2016-09-23 13:59:59+00:00,59.566766450077274
2016-09-23 14:59:59+00:00,59.566766450077274
2016-09-23 15:59:59+00:00,59.566766450077274
2016-09-23 16:59:59+00:00,59.566766450077274
2016-09-23 17:59:59+00:00,59.566766450077274
2016-09-23 18:59:59+00:00,59.566766450077274
2016-09-23 19:59:59+00:00,59.566766450077274
2016-09-23 20:59:59+00:00,59.566766450077274
2016-09-23 21:59:59+00:00,59.566766450077274
2016-09-23 22:59:59+00:00,59.566766450077274
2016-09-23 23:59:59+00:00,59.566766450077274
2016-09-24 00:59:59+00:00,59.566766450077274
2016-09-24 01:59:59+00:00,59.566766450077274
2016-09-24 02:59:59+00:00,59.566766450077274
2016-09-24 03:59:59+00:00,59.566766450077274
2016-09-24 04:59:59+00:00,59.566766450077274
2016-09-24 05:59:59+00:00,59.566766450077274
2016-09-24 06:59:59+00:00,59.566766450077274
