date,final.output.recovery
2017-09-08 07:59:59+00:00,53.9670384355549
2017-09-08 08:59:59+00:00,51.860873109296634
2017-09-08 09:59:59+00:00,48.16954873350881
2017-09-08 10:59:59+00:00,46.02058793193064
2017-09-08 11:59:59+00:00,51.86087310929664
2017-09-08 12:59:59+00:00,54.867552389132605
2017-09-08 13:59:59+00:00,49.53077351064959
2017-09-08 14:59:59+00:00,45.839449134861766
2017-09-08 15:59:59+00:00,62.73322584453801
2017-09-08 16:59:59+00:00,48.16954873350881
2017-09-08 17:59:59+00:00,60.99266544763337
2017-09-08 18:59:59+00:00,41.81951371056246
2017-09-08 19:59:59+00:00,42.327471080526664
2017-09-08 20:59:59+00:00,45.839449134861766
2017-09-08 21:59:59+00:00,62.733225844538026
2017-09-08 22:59:59+00:00,55.33108861028726
2017-09-08 23:59:59+00:00,66.7113084591924
2017-09-09 00:59:59+00:00,66.22066921562956
2017-09-09 01:59:59+00:00,66.22066921562956
2017-09-09 02:59:59+00:00,66.22066921562956
2017-09-09 03:59:59+00:00,66.22066921562956
2017-09-09 04:59:59+00:00,66.22066921562956
2017-09-09 05:59:59+00:00,66.22066921562956
2017-09-09 06:59:59+00:00,66.39142832931209
2017-09-09 07:59:59+00:00,65.59398797043004
2017-09-09 08:59:59+00:00,46.020587931930635
2017-09-09 09:59:59+00:00,66.7113084591924
2017-09-09 10:59:59+00:00,66.22066921562956
2017-09-09 11:59:59+00:00,66.22066921562956
2017-09-09 12:59:59+00:00,66.7113084591924
2017-09-09 13:59:59+00:00,66.39142832931209
2017-09-09 14:59:59+00:00,66.22066921562956
2017-09-09 15:59:59+00:00,66.22066921562956
2017-09-09 16:59:59+00:00,69.14895445605467
2017-09-09 17:59:59+00:00,67.53310806247657
2017-09-09 18:59:59+00:00,66.84094782283724
2017-09-09 19:59:59+00:00,66.74587732154471
2017-09-09 20:59:59+00:00,65.31643225433577
2017-09-09 21:59:59+00:00,67.53310806247657
2017-09-09 22:59:59+00:00,67.53310806247657
2017-09-09 23:59:59+00:00,67.15220277411927
2017-09-10 00:59:59+00:00,68.26238535448296
2017-09-10 01:59:59+00:00,66.82563103957943
2017-09-10 02:59:59+00:00,67.13377468370004
2017-09-10 03:59:59+00:00,68.04072687752765
2017-09-10 04:59:59+00:00,66.82563103957943
2017-09-10 05:59:59+00:00,66.82563103957943
2017-09-10 06:59:59+00:00,68.04072687752765
2017-09-10 07:59:59+00:00,66.82563103957943
2017-09-10 08:59:59+00:00,68.04072687752765
2017-09-10 09:59:59+00:00,68.57052899860356
2017-09-10 10:59:59+00:00,66.74587732154471
2017-09-10 11:59:59+00:00,66.50209140675553
2017-09-10 12:59:59+00:00,66.7803879710747
2017-09-10 13:59:59+00:00,66.74587732154471
2017-09-10 14:59:59+00:00,67.53310806247657
2017-09-10 15:59:59+00:00,67.86801710591348
2017-09-10 16:59:59+00:00,66.22796826956936
2017-09-10 17:59:59+00:00,68.85847823338142
2017-09-10 18:59:59+00:00,69.41166789456152
2017-09-10 19:59:59+00:00,69.41166789456152
2017-09-10 20:59:59+00:00,67.1552833766677
2017-09-10 21:59:59+00:00,65.31643225433575
2017-09-10 22:59:59+00:00,66.22796826956936
2017-09-10 23:59:59+00:00,68.85847823338142
2017-09-11 00:59:59+00:00,68.5639097755827
2017-09-11 01:59:59+00:00,68.23090581353237
2017-09-11 02:59:59+00:00,67.8466236457538
2017-09-11 03:59:59+00:00,66.29769125537743
2017-09-11 04:59:59+00:00,66.97535629378307
2017-09-11 05:59:59+00:00,67.50034502717875
2017-09-11 06:59:59+00:00,66.97535629378305
2017-09-11 07:59:59+00:00,67.19220138305815
2017-09-11 08:59:59+00:00,65.35481841737595
2017-09-11 09:59:59+00:00,63.355880319964896
2017-09-11 10:59:59+00:00,68.49163784927407
2017-09-11 11:59:59+00:00,66.97535629378307
2017-09-11 12:59:59+00:00,66.33512843250926
2017-09-11 13:59:59+00:00,64.84082717188039
2017-09-11 14:59:59+00:00,67.6955966396097
2017-09-11 15:59:59+00:00,66.97535629378307
2017-09-11 16:59:59+00:00,66.97535629378307
2017-09-11 17:59:59+00:00,66.97535629378307
2017-09-11 18:59:59+00:00,67.70163704694498
2017-09-11 19:59:59+00:00,66.97535629378307
2017-09-11 20:59:59+00:00,66.38616894281363
2017-09-11 21:59:59+00:00,67.50034502717877
2017-09-11 22:59:59+00:00,67.50034502717877
2017-09-11 23:59:59+00:00,67.50034502717875
2017-09-12 00:59:59+00:00,66.97535629378305
2017-09-12 01:59:59+00:00,66.97535629378307
2017-09-12 02:59:59+00:00,66.97535629378307
2017-09-12 03:59:59+00:00,66.88406404267384
2017-09-12 04:59:59+00:00,66.46077001629222
2017-09-12 05:59:59+00:00,66.4607700162922
2017-09-12 06:59:59+00:00,66.4607700162922
2017-09-12 07:59:59+00:00,65.91789767822773
2017-09-12 08:59:59+00:00,64.23598497822664
2017-09-12 09:59:59+00:00,66.97535629378307
2017-09-12 10:59:59+00:00,65.08761203869173
2017-09-12 11:59:59+00:00,63.355880319964896
2017-09-12 12:59:59+00:00,63.355880319964896
2017-09-12 13:59:59+00:00,63.355880319964896
2017-09-12 14:59:59+00:00,63.355880319964896
2017-09-12 15:59:59+00:00,63.002764373758374
2017-09-12 16:59:59+00:00,62.581091407606095
2017-09-12 17:59:59+00:00,64.0439622948462
2017-09-12 18:59:59+00:00,63.002764373758374
2017-09-12 19:59:59+00:00,63.490912349019595
2017-09-12 20:59:59+00:00,65.31643225433577
2017-09-12 21:59:59+00:00,64.91032164260658
2017-09-12 22:59:59+00:00,65.31643225433575
2017-09-12 23:59:59+00:00,65.31643225433577
2017-09-13 00:59:59+00:00,64.91032164260658
2017-09-13 01:59:59+00:00,64.86567355478931
2017-09-13 02:59:59+00:00,65.30658109448642
2017-09-13 03:59:59+00:00,65.32213697091245
2017-09-13 04:59:59+00:00,65.31643225433577
2017-09-13 05:59:59+00:00,65.32213697091245
2017-09-13 06:59:59+00:00,65.30658109448642
2017-09-13 07:59:59+00:00,63.002764373758374
2017-09-13 08:59:59+00:00,64.54164334197695
2017-09-13 09:59:59+00:00,63.49091234901961
2017-09-13 10:59:59+00:00,63.593203595299734
2017-09-13 11:59:59+00:00,65.31643225433575
2017-09-13 12:59:59+00:00,67.1552833766677
2017-09-13 13:59:59+00:00,67.15403622608798
2017-09-13 14:59:59+00:00,66.77443718657898
2017-09-13 15:59:59+00:00,67.15403622608798
2017-09-13 16:59:59+00:00,67.15528337666768
2017-09-13 17:59:59+00:00,67.1552833766677
2017-09-13 18:59:59+00:00,66.78649185643368
2017-09-13 19:59:59+00:00,63.593203595299734
2017-09-13 20:59:59+00:00,66.77443718657898
2017-09-13 21:59:59+00:00,67.1552833766677
2017-09-13 22:59:59+00:00,65.19473144229683
2017-09-13 23:59:59+00:00,65.4073265176047
2017-09-14 00:59:59+00:00,64.22042910180062
2017-09-14 01:59:59+00:00,64.83612917526872
2017-09-14 02:59:59+00:00,65.19473144229684
2017-09-14 03:59:59+00:00,66.09411918479819
2017-09-14 04:59:59+00:00,67.15403622608798
2017-09-14 05:59:59+00:00,66.09411918479819
2017-09-14 06:59:59+00:00,64.93268971046604
2017-09-14 07:59:59+00:00,63.823120808534476
2017-09-14 08:59:59+00:00,63.845228464396065
2017-09-14 09:59:59+00:00,66.22796826956936
2017-09-14 10:59:59+00:00,64.91032164260656
2017-09-14 11:59:59+00:00,65.32213697091244
2017-09-14 12:59:59+00:00,67.15403622608798
2017-09-14 13:59:59+00:00,63.838676684960504
2017-09-14 14:59:59+00:00,65.31643225433577
2017-09-14 15:59:59+00:00,65.31643225433577
2017-09-14 16:59:59+00:00,67.45132925893145
2017-09-14 17:59:59+00:00,65.32213697091244
2017-09-14 18:59:59+00:00,65.32213697091244
2017-09-14 19:59:59+00:00,63.83867668496049
2017-09-14 20:59:59+00:00,66.22796826956935
2017-09-14 21:59:59+00:00,66.22796826956936
2017-09-14 22:59:59+00:00,66.22796826956936
2017-09-14 23:59:59+00:00,65.31643225433577
2017-09-15 00:59:59+00:00,68.50102950416657
2017-09-15 01:59:59+00:00,68.30946016159925
2017-09-15 02:59:59+00:00,67.81119293103134
2017-09-15 03:59:59+00:00,66.09411918479819
2017-09-15 04:59:59+00:00,67.15528337666768
2017-09-15 05:59:59+00:00,67.9213113964713
2017-09-15 06:59:59+00:00,63.853561367095665
2017-09-15 07:59:59+00:00,67.06833720585257
2017-09-15 08:59:59+00:00,66.22796826956935
2017-09-15 09:59:59+00:00,67.86801710591348
2017-09-15 10:59:59+00:00,66.6040415816624
2017-09-15 11:59:59+00:00,64.01004225262064
2017-09-15 12:59:59+00:00,66.9893316877901
2017-09-15 13:59:59+00:00,65.61724294993073
2017-09-15 14:59:59+00:00,64.15382427462391
2017-09-15 15:59:59+00:00,64.32095589440351
2017-09-15 16:59:59+00:00,65.8409146798926
2017-09-15 17:59:59+00:00,66.64392714663784
2017-09-15 18:59:59+00:00,66.00344996030803
2017-09-15 19:59:59+00:00,66.88274931720349
2017-09-15 20:59:59+00:00,67.0245850570858
2017-09-15 21:59:59+00:00,65.62261488800806
2017-09-15 22:59:59+00:00,65.97911447972749
2017-09-15 23:59:59+00:00,67.4311578875697
2017-09-16 00:59:59+00:00,66.66107343203092
2017-09-16 01:59:59+00:00,67.39035072403732
2017-09-16 02:59:59+00:00,67.12692689271712
2017-09-16 03:59:59+00:00,67.04528459761892
2017-09-16 04:59:59+00:00,65.4370269188927
2017-09-16 05:59:59+00:00,66.91856875734182
2017-09-16 06:59:59+00:00,64.19196730769693
2017-09-16 07:59:59+00:00,62.51813711583405
2017-09-16 08:59:59+00:00,61.61803066234866
2017-09-16 09:59:59+00:00,67.09552588926726
2017-09-16 10:59:59+00:00,65.41514387695065
2017-09-16 11:59:59+00:00,66.36380300119522
2017-09-16 12:59:59+00:00,65.75178568401759
2017-09-16 13:59:59+00:00,65.96411931937043
2017-09-16 14:59:59+00:00,66.04583760452881
2017-09-16 15:59:59+00:00,66.31153508078215
2017-09-16 16:59:59+00:00,66.4072432534827
2017-09-16 17:59:59+00:00,66.6592362658854
2017-09-16 18:59:59+00:00,67.05901525249938
2017-09-16 19:59:59+00:00,66.82068926287657
2017-09-16 20:59:59+00:00,66.52696841695015
2017-09-16 21:59:59+00:00,66.52696841695015
2017-09-16 22:59:59+00:00,66.3880500212125
2017-09-16 23:59:59+00:00,67.00373159821577
2017-09-17 00:59:59+00:00,67.31615853939192
2017-09-17 01:59:59+00:00,67.37152629296654
2017-09-17 02:59:59+00:00,67.37152629296654
2017-09-17 03:59:59+00:00,67.44550595924579
2017-09-17 04:59:59+00:00,66.4743351507453
2017-09-17 05:59:59+00:00,66.4743351507453
2017-09-17 06:59:59+00:00,66.4743351507453
2017-09-17 07:59:59+00:00,66.4743351507453
2017-09-17 08:59:59+00:00,66.4743351507453
2017-09-17 09:59:59+00:00,67.3161585393919
2017-09-17 10:59:59+00:00,66.58226953469762
2017-09-17 11:59:59+00:00,66.58226953469763
2017-09-17 12:59:59+00:00,66.3880500212125
2017-09-17 13:59:59+00:00,66.58226953469762
2017-09-17 14:59:59+00:00,66.4743351507453
2017-09-17 15:59:59+00:00,66.52696841695015
2017-09-17 16:59:59+00:00,66.82068926287657
2017-09-17 17:59:59+00:00,66.82068926287657
2017-09-17 18:59:59+00:00,66.4743351507453
2017-09-17 19:59:59+00:00,67.44550595924579
2017-09-17 20:59:59+00:00,67.44550595924579
2017-09-17 21:59:59+00:00,66.88245764844734
2017-09-17 22:59:59+00:00,66.38805002121249
2017-09-17 23:59:59+00:00,67.28524116343374
2017-09-18 00:59:59+00:00,66.96874277798017
2017-09-18 01:59:59+00:00,66.4743351507453
2017-09-18 02:59:59+00:00,67.31615853939192
2017-09-18 03:59:59+00:00,67.31615853939192
2017-09-18 04:59:59+00:00,67.31615853939192
2017-09-18 05:59:59+00:00,67.31615853939192
2017-09-18 06:59:59+00:00,67.4355728935932
2017-09-18 07:59:59+00:00,66.78663739628985
2017-09-18 08:59:59+00:00,67.05784752185383
2017-09-18 09:59:59+00:00,67.73061877317721
2017-09-18 10:59:59+00:00,67.4561303808742
2017-09-18 11:59:59+00:00,67.44550595924579
2017-09-18 12:59:59+00:00,67.28524116343374
2017-09-18 13:59:59+00:00,67.28524116343374
2017-09-18 14:59:59+00:00,67.44550595924579
2017-09-18 15:59:59+00:00,67.28524116343374
2017-09-18 16:59:59+00:00,67.44550595924579
2017-09-18 17:59:59+00:00,67.00373159821578
2017-09-18 18:59:59+00:00,67.28524116343374
2017-09-18 19:59:59+00:00,67.28524116343374
2017-09-18 20:59:59+00:00,67.28524116343374
2017-09-18 21:59:59+00:00,67.28524116343374
2017-09-18 22:59:59+00:00,67.44550595924579
2017-09-18 23:59:59+00:00,67.02646474351265
2017-09-19 00:59:59+00:00,67.21280826992789
2017-09-19 01:59:59+00:00,67.01453981176917
2017-09-19 02:59:59+00:00,67.99184241103922
2017-09-19 03:59:59+00:00,66.35597159688024
2017-09-19 04:59:59+00:00,67.53621857381964
2017-09-19 05:59:59+00:00,66.47431293455013
2017-09-19 06:59:59+00:00,67.09552588926728
2017-09-19 07:59:59+00:00,67.16466059531123
2017-09-19 08:59:59+00:00,67.16466059531123
2017-09-19 09:59:59+00:00,67.16466059531122
2017-09-19 10:59:59+00:00,67.16466059531123
2017-09-19 11:59:59+00:00,67.09552588926728
2017-09-19 12:59:59+00:00,66.36005245386461
2017-09-19 13:59:59+00:00,67.18748181347583
2017-09-19 14:59:59+00:00,65.89769856244564
2017-09-19 15:59:59+00:00,67.94767762939355
2017-09-19 16:59:59+00:00,67.76197805066062
2017-09-19 17:59:59+00:00,67.583825397293
2017-09-19 18:59:59+00:00,67.1424789306976
2017-09-19 19:59:59+00:00,62.812336693237775
2017-09-19 20:59:59+00:00,66.27787473491409
2017-09-19 21:59:59+00:00,65.46939133592878
2017-09-19 22:59:59+00:00,65.71145169349876
2017-09-19 23:59:59+00:00,65.74083582495297
2017-09-20 00:59:59+00:00,65.73071091252343
2017-09-20 01:59:59+00:00,65.60020969650846
2017-09-20 02:59:59+00:00,66.55355759981526
2017-09-20 03:59:59+00:00,65.83610592093736
2017-09-20 04:59:59+00:00,65.39569366024158
2017-09-20 05:59:59+00:00,67.40083663091654
2017-09-20 06:59:59+00:00,66.93424586299338
2017-09-20 07:59:59+00:00,65.37732419989808
2017-09-20 08:59:59+00:00,65.5193769426895
2017-09-20 09:59:59+00:00,65.5193769426895
2017-09-20 10:59:59+00:00,65.83610592093734
2017-09-20 11:59:59+00:00,66.55355759981526
2017-09-20 12:59:59+00:00,66.55355759981526
2017-09-20 13:59:59+00:00,65.09724556414548
2017-09-20 14:59:59+00:00,66.32289092749575
2017-09-20 15:59:59+00:00,64.42633736496656
2017-09-20 16:59:59+00:00,65.6604464822467
2017-09-20 17:59:59+00:00,66.50776119011284
2017-09-20 18:59:59+00:00,66.50776119011282
2017-09-20 19:59:59+00:00,63.02828192223787
2017-09-20 20:59:59+00:00,63.1491758107933
2017-09-20 21:59:59+00:00,65.82917602335407
2017-09-20 22:59:59+00:00,65.82917602335405
2017-09-20 23:59:59+00:00,65.09724556414548
2017-09-21 00:59:59+00:00,63.87450532073588
2017-09-21 01:59:59+00:00,64.42633736496656
2017-09-21 02:59:59+00:00,64.42633736496657
2017-09-21 03:59:59+00:00,64.42633736496654
2017-09-21 04:59:59+00:00,64.78654321582329
2017-09-21 05:59:59+00:00,64.70329734356191
2017-09-21 06:59:59+00:00,66.24459919314049
2017-09-21 07:59:59+00:00,64.42633736496657
2017-09-21 08:59:59+00:00,64.42633736496656
2017-09-21 09:59:59+00:00,65.75157362823629
2017-09-21 10:59:59+00:00,65.82917602335405
2017-09-21 11:59:59+00:00,65.28700643637929
2017-09-21 12:59:59+00:00,61.18612804153232
2017-09-21 13:59:59+00:00,61.56328056794881
2017-09-21 14:59:59+00:00,62.6141795627842
2017-09-21 15:59:59+00:00,64.96898709318945
2017-09-21 16:59:59+00:00,61.85428558941054
2017-09-21 17:59:59+00:00,64.37312285008815
2017-09-21 18:59:59+00:00,63.94233617572983
2017-09-21 19:59:59+00:00,65.13155381132779
2017-09-21 20:59:59+00:00,65.84091467989262
2017-09-21 21:59:59+00:00,65.74807261383818
2017-09-21 22:59:59+00:00,65.71145169349874
2017-09-21 23:59:59+00:00,66.10950758682068
2017-09-22 00:59:59+00:00,65.42099293406848
2017-09-22 01:59:59+00:00,65.46449338330041
2017-09-22 02:59:59+00:00,65.42099293406848
2017-09-22 03:59:59+00:00,65.74807261383818
2017-09-22 04:59:59+00:00,66.63126144753943
2017-09-22 05:59:59+00:00,66.63126144753944
2017-09-22 06:59:59+00:00,66.78161143060723
2017-09-22 07:59:59+00:00,66.23553198161616
2017-09-22 08:59:59+00:00,66.23553198161616
2017-09-22 09:59:59+00:00,67.32272662979433
2017-09-22 10:59:59+00:00,66.36339927243509
2017-09-22 11:59:59+00:00,66.14479933121724
2017-09-22 12:59:59+00:00,66.36339927243509
2017-09-22 13:59:59+00:00,66.36339927243509
2017-09-22 14:59:59+00:00,66.36339927243509
2017-09-22 15:59:59+00:00,66.79211644710652
2017-09-22 16:59:59+00:00,66.36339927243509
2017-09-22 17:59:59+00:00,67.21822419964751
2017-09-22 18:59:59+00:00,66.62764880532282
2017-09-22 19:59:59+00:00,60.11612665591323
2017-09-22 20:59:59+00:00,59.26484962788163
2017-09-22 21:59:59+00:00,60.402932558281165
2017-09-22 22:59:59+00:00,60.402932558281165
2017-09-22 23:59:59+00:00,56.83372987692176
2017-09-23 00:59:59+00:00,64.7981394522069
2017-09-23 01:59:59+00:00,63.28934163827847
2017-09-23 02:59:59+00:00,62.21780191873172
2017-09-23 03:59:59+00:00,62.41804217572216
2017-09-23 04:59:59+00:00,65.31643225433577
2017-09-23 05:59:59+00:00,63.26650995890236
2017-09-23 06:59:59+00:00,63.34853199652317
2017-09-23 07:59:59+00:00,61.42925774836833
2017-09-23 08:59:59+00:00,69.42172762781846
2017-09-23 09:59:59+00:00,69.53731703486662
2017-09-23 10:59:59+00:00,66.33669449873472
2017-09-23 11:59:59+00:00,64.71161156217538
2017-09-23 12:59:59+00:00,64.71161156217539
2017-09-23 13:59:59+00:00,64.76556141949834
2017-09-23 14:59:59+00:00,64.76556141949835
2017-09-23 15:59:59+00:00,64.76556141949834
2017-09-23 16:59:59+00:00,64.71161156217539
2017-09-23 17:59:59+00:00,64.71161156217539
2017-09-23 18:59:59+00:00,64.71161156217538
2017-09-23 19:59:59+00:00,64.44854863046922
2017-09-23 20:59:59+00:00,64.71161156217538
2017-09-23 21:59:59+00:00,64.76556141949835
2017-09-23 22:59:59+00:00,62.98408432328499
2017-09-23 23:59:59+00:00,64.44854863046922
2017-09-24 00:59:59+00:00,64.39551454387308
2017-09-24 01:59:59+00:00,65.36097670385091
2017-09-24 02:59:59+00:00,65.39332195767454
2017-09-24 03:59:59+00:00,64.80231895817126
2017-09-24 04:59:59+00:00,68.10688338825962
2017-09-24 05:59:59+00:00,67.60758263628043
2017-09-24 06:59:59+00:00,67.60758263628044
