date,final.output.recovery
2016-09-23 17:59:59+00:00,54.961456762279376
2016-09-23 18:59:59+00:00,55.55028352792235
2016-09-23 19:59:59+00:00,55.58434855963971
2016-09-23 20:59:59+00:00,55.56621143181458
2016-09-23 21:59:59+00:00,54.961969328483754
2016-09-23 22:59:59+00:00,54.60523159148211
2016-09-23 23:59:59+00:00,54.11740981852049
2016-09-24 00:59:59+00:00,52.81485598634826
2016-09-24 01:59:59+00:00,53.096458336796964
2016-09-24 02:59:59+00:00,53.2000831020198
2016-09-24 03:59:59+00:00,53.30616960337014
2016-09-24 04:59:59+00:00,53.79498743339599
2016-09-24 05:59:59+00:00,53.80090932009075
2016-09-24 06:59:59+00:00,53.785035969631096
