date,final.output.recovery
2016-09-04 02:59:59+00:00,61.523060848114014
2016-09-04 03:59:59+00:00,61.799307610848246
2016-09-04 04:59:59+00:00,62.538626462420865
2016-09-04 05:59:59+00:00,62.928198060808015
2016-09-04 06:59:59+00:00,62.592561466291535
2016-09-04 07:59:59+00:00,62.24278670496783
2016-09-04 08:59:59+00:00,61.998895596268206
2016-09-04 09:59:59+00:00,62.22169942519085
2016-09-04 10:59:59+00:00,62.14387541884453
2016-09-04 11:59:59+00:00,62.10575976069863
2016-09-04 12:59:59+00:00,61.74675834264118
2016-09-04 13:59:59+00:00,62.487532390013996
2016-09-04 14:59:59+00:00,62.87646976976291
2016-09-04 15:59:59+00:00,63.31010521662514
2016-09-04 16:59:59+00:00,63.91017408310062
2016-09-04 17:59:59+00:00,63.92997007196336
2016-09-04 18:59:59+00:00,63.36718028811657
2016-09-04 19:59:59+00:00,62.9961551918134
2016-09-04 20:59:59+00:00,62.886961360640086
2016-09-04 21:59:59+00:00,62.626591591185935
2016-09-04 22:59:59+00:00,62.46986965097967
2016-09-04 23:59:59+00:00,62.34765001078564
2016-09-05 00:59:59+00:00,62.28827857297023
2016-09-05 01:59:59+00:00,61.83367452674729
2016-09-05 02:59:59+00:00,61.88383277695712
2016-09-05 03:59:59+00:00,61.8801526806905
2016-09-05 04:59:59+00:00,61.900376212136784
2016-09-05 05:59:59+00:00,61.89820495445144
2016-09-05 06:59:59+00:00,61.739360118060326
2016-09-05 07:59:59+00:00,61.2516167545625
2016-09-05 08:59:59+00:00,61.06993868045745
2016-09-05 09:59:59+00:00,61.4435960095744
2016-09-05 10:59:59+00:00,63.79736383668664
2016-09-05 11:59:59+00:00,63.24614341223556
2016-09-05 12:59:59+00:00,63.03041754937158
2016-09-05 13:59:59+00:00,62.61727068116265
2016-09-05 14:59:59+00:00,63.373200723752745
2016-09-05 15:59:59+00:00,64.03152935707716
2016-09-05 16:59:59+00:00,64.92863860648501
2016-09-05 17:59:59+00:00,65.45781664038694
2016-09-05 18:59:59+00:00,64.7563338219804
2016-09-05 19:59:59+00:00,64.16847371683502
2016-09-05 20:59:59+00:00,64.05191386320152
2016-09-05 21:59:59+00:00,64.69676384425182
2016-09-05 22:59:59+00:00,64.54319494556356
2016-09-05 23:59:59+00:00,63.995269940469214
2016-09-06 00:59:59+00:00,63.720363033827375
2016-09-06 01:59:59+00:00,64.98384146622867
2016-09-06 02:59:59+00:00,66.50081624971456
2016-09-06 03:59:59+00:00,66.93837360406594
2016-09-06 04:59:59+00:00,67.10596656795138
2016-09-06 05:59:59+00:00,66.72481614399324
2016-09-06 06:59:59+00:00,66.67869163930474
2016-09-06 07:59:59+00:00,66.53005613111728
2016-09-06 08:59:59+00:00,66.78349225217549
2016-09-06 09:59:59+00:00,66.5177872394029
2016-09-06 10:59:59+00:00,66.69703114492373
2016-09-06 11:59:59+00:00,66.61227464535253
2016-09-06 12:59:59+00:00,66.32152907504477
2016-09-06 13:59:59+00:00,65.72321105436319
2016-09-06 14:59:59+00:00,65.09556532003793
2016-09-06 15:59:59+00:00,64.84553147975284
2016-09-06 16:59:59+00:00,64.50279651870805
2016-09-06 17:59:59+00:00,64.57733664243302
2016-09-06 18:59:59+00:00,64.73562287127561
2016-09-06 19:59:59+00:00,63.98062594186569
2016-09-06 20:59:59+00:00,63.34173389380949
2016-09-06 21:59:59+00:00,63.29282796984464
2016-09-06 22:59:59+00:00,63.36167807095715
2016-09-06 23:59:59+00:00,63.22013714511418
2016-09-07 00:59:59+00:00,63.38339381135148
2016-09-07 01:59:59+00:00,63.54257320860185
2016-09-07 02:59:59+00:00,63.84753113318249
2016-09-07 03:59:59+00:00,63.931060163844656
2016-09-07 04:59:59+00:00,64.57612721082374
2016-09-07 05:59:59+00:00,65.56722107346303
2016-09-07 06:59:59+00:00,65.92470017476369
2016-09-07 07:59:59+00:00,65.34193534908304
2016-09-07 08:59:59+00:00,65.27419998811192
2016-09-07 09:59:59+00:00,65.39090761210971
2016-09-07 10:59:59+00:00,66.02799405226376
2016-09-07 11:59:59+00:00,66.8105317907845
2016-09-07 12:59:59+00:00,67.03426029945115
2016-09-07 13:59:59+00:00,66.86099232192937
2016-09-07 14:59:59+00:00,65.90332496527766
2016-09-07 15:59:59+00:00,64.55397592148736
2016-09-07 16:59:59+00:00,63.54195128277122
2016-09-07 17:59:59+00:00,62.935069764334514
2016-09-07 18:59:59+00:00,62.747212294216425
2016-09-07 19:59:59+00:00,61.828012876817475
2016-09-07 20:59:59+00:00,60.78923978638302
2016-09-07 21:59:59+00:00,60.76707114601137
2016-09-07 22:59:59+00:00,61.12068534774944
2016-09-07 23:59:59+00:00,62.3215051539637
2016-09-08 00:59:59+00:00,62.96262587788382
2016-09-08 01:59:59+00:00,62.74572713974171
2016-09-08 02:59:59+00:00,62.557759724644946
2016-09-08 03:59:59+00:00,62.42600829222183
2016-09-08 04:59:59+00:00,62.32879532831827
2016-09-08 05:59:59+00:00,62.60271917328384
2016-09-08 06:59:59+00:00,62.846949509841096
2016-09-08 07:59:59+00:00,61.911549994135875
2016-09-08 08:59:59+00:00,61.597069314093936
2016-09-08 09:59:59+00:00,60.72105206962974
2016-09-08 10:59:59+00:00,60.154874729507824
2016-09-08 11:59:59+00:00,58.79421325595946
2016-09-08 12:59:59+00:00,58.16623943819801
2016-09-08 13:59:59+00:00,59.92463254820473
2016-09-08 14:59:59+00:00,59.17098143158638
2016-09-08 15:59:59+00:00,58.49266683858744
2016-09-08 16:59:59+00:00,58.46892419855823
2016-09-08 17:59:59+00:00,59.01930912672033
2016-09-08 18:59:59+00:00,60.63571208218697
2016-09-08 19:59:59+00:00,59.82064012555094
2016-09-08 20:59:59+00:00,59.227843891558564
2016-09-08 21:59:59+00:00,60.39648774384523
2016-09-08 22:59:59+00:00,60.44535663320019
2016-09-08 23:59:59+00:00,60.75446123752905
2016-09-09 00:59:59+00:00,60.60654549617738
2016-09-09 01:59:59+00:00,60.66436838284917
2016-09-09 02:59:59+00:00,60.695730594475705
2016-09-09 03:59:59+00:00,59.9085499192624
2016-09-09 04:59:59+00:00,58.7053932782601
2016-09-09 05:59:59+00:00,57.856939329004746
2016-09-09 06:59:59+00:00,58.08213526327926
2016-09-09 07:59:59+00:00,58.50729344816975
2016-09-09 08:59:59+00:00,58.69201380736507
2016-09-09 09:59:59+00:00,58.51394234517545
2016-09-09 10:59:59+00:00,60.55022702872223
2016-09-09 11:59:59+00:00,59.16458165896985
2016-09-09 12:59:59+00:00,59.490718531118574
2016-09-09 13:59:59+00:00,59.619709194737766
2016-09-09 14:59:59+00:00,59.6376300367117
2016-09-09 15:59:59+00:00,59.500272897560244
2016-09-09 16:59:59+00:00,59.22738139760159
2016-09-09 17:59:59+00:00,60.96855818971433
2016-09-09 18:59:59+00:00,61.947164413600106
2016-09-09 19:59:59+00:00,62.425776809281196
2016-09-09 20:59:59+00:00,62.7685302540332
2016-09-09 21:59:59+00:00,62.809575588367835
2016-09-09 22:59:59+00:00,61.9310465942094
2016-09-09 23:59:59+00:00,60.257134287959765
2016-09-10 00:59:59+00:00,59.77185055811145
2016-09-10 01:59:59+00:00,59.768810479254405
2016-09-10 02:59:59+00:00,59.57589997426903
2016-09-10 03:59:59+00:00,59.72732720093237
2016-09-10 04:59:59+00:00,60.09607621574205
2016-09-10 05:59:59+00:00,60.0866970762156
2016-09-10 06:59:59+00:00,59.479380944852636
2016-09-10 07:59:59+00:00,59.58350603986069
2016-09-10 08:59:59+00:00,59.91602599341771
2016-09-10 09:59:59+00:00,60.27694185725975
2016-09-10 10:59:59+00:00,60.789303279997085
2016-09-10 11:59:59+00:00,61.59324032453571
2016-09-10 12:59:59+00:00,61.42449781249671
2016-09-10 13:59:59+00:00,61.33633550267362
2016-09-10 14:59:59+00:00,61.966535243447815
2016-09-10 15:59:59+00:00,62.30868516983631
2016-09-10 16:59:59+00:00,63.658862924917635
2016-09-10 17:59:59+00:00,65.52702017785577
2016-09-10 18:59:59+00:00,65.73981394072968
2016-09-10 19:59:59+00:00,66.06075194760949
2016-09-10 20:59:59+00:00,65.94871436164398
2016-09-10 21:59:59+00:00,65.7066768179725
2016-09-10 22:59:59+00:00,65.49540805550826
2016-09-10 23:59:59+00:00,65.8026405308592
2016-09-11 00:59:59+00:00,65.5782762439776
2016-09-11 01:59:59+00:00,65.4996760837256
2016-09-11 02:59:59+00:00,65.78177212740553
2016-09-11 03:59:59+00:00,66.35282849494813
2016-09-11 04:59:59+00:00,60.85119133180699
2016-09-11 05:59:59+00:00,50.60435663864513
2016-09-11 06:59:59+00:00,49.88355074755579
2016-09-11 07:59:59+00:00,49.46956247019222
2016-09-11 08:59:59+00:00,49.662748164183355
2016-09-11 09:59:59+00:00,49.734113442483235
2016-09-11 10:59:59+00:00,48.2258013899242
2016-09-11 11:59:59+00:00,48.353253472911405
2016-09-11 12:59:59+00:00,48.58682801705026
2016-09-11 13:59:59+00:00,48.14992978382012
2016-09-11 14:59:59+00:00,50.58720505339676
2016-09-11 15:59:59+00:00,60.60808470186958
2016-09-11 16:59:59+00:00,61.78413979813338
2016-09-11 17:59:59+00:00,65.29116288556251
2016-09-11 18:59:59+00:00,60.99485952447249
2016-09-11 19:59:59+00:00,52.16652561375419
2016-09-11 20:59:59+00:00,52.15366049204912
2016-09-11 21:59:59+00:00,52.32973344589984
2016-09-11 22:59:59+00:00,52.133624228821255
2016-09-11 23:59:59+00:00,52.23899789694437
2016-09-12 00:59:59+00:00,52.22270576230167
2016-09-12 01:59:59+00:00,50.00803862997506
2016-09-12 02:59:59+00:00,62.7445427583033
2016-09-12 03:59:59+00:00,66.31158947041997
2016-09-12 04:59:59+00:00,68.29469129270737
2016-09-12 05:59:59+00:00,70.04742344386867
2016-09-12 06:59:59+00:00,70.71552425890823
2016-09-12 07:59:59+00:00,66.0735776440254
2016-09-12 08:59:59+00:00,66.69625465319437
2016-09-12 09:59:59+00:00,67.60805038581287
2016-09-12 10:59:59+00:00,67.75973059397494
2016-09-12 11:59:59+00:00,67.90541956123424
2016-09-12 12:59:59+00:00,67.65093034829091
2016-09-12 13:59:59+00:00,67.18406746388362
2016-09-12 14:59:59+00:00,66.62279562911353
2016-09-12 15:59:59+00:00,63.583517501542794
2016-09-12 16:59:59+00:00,63.51410459992428
2016-09-12 17:59:59+00:00,63.762762925783726
2016-09-12 18:59:59+00:00,64.23707923598596
2016-09-12 19:59:59+00:00,66.559258605999
2016-09-12 20:59:59+00:00,67.18505058646828
2016-09-12 21:59:59+00:00,67.61816411385915
2016-09-12 22:59:59+00:00,68.02689362122891
2016-09-12 23:59:59+00:00,67.70101677889659
2016-09-13 00:59:59+00:00,67.11179235000354
2016-09-13 01:59:59+00:00,67.13054744020523
2016-09-13 02:59:59+00:00,67.28166272390365
2016-09-13 03:59:59+00:00,66.92135237115686
2016-09-13 04:59:59+00:00,67.03315267995931
2016-09-13 05:59:59+00:00,67.20909059207351
2016-09-13 06:59:59+00:00,66.22298184272381
2016-09-13 07:59:59+00:00,65.77591305213784
2016-09-13 08:59:59+00:00,66.27088061816927
2016-09-13 09:59:59+00:00,66.95198144271266
2016-09-13 10:59:59+00:00,67.55833615648783
2016-09-13 11:59:59+00:00,67.48187246903984
2016-09-13 12:59:59+00:00,68.02612355168198
2016-09-13 13:59:59+00:00,68.62354041654088
2016-09-13 14:59:59+00:00,68.95560094747137
2016-09-13 15:59:59+00:00,69.14990658330399
2016-09-13 16:59:59+00:00,68.82374203992262
2016-09-13 17:59:59+00:00,68.4855152526069
2016-09-13 18:59:59+00:00,67.67155814492803
2016-09-13 19:59:59+00:00,67.93062062054996
2016-09-13 20:59:59+00:00,67.24998169524017
2016-09-13 21:59:59+00:00,53.81811273618012
2016-09-13 22:59:59+00:00,53.774768102513576
2016-09-13 23:59:59+00:00,54.03060367945795
2016-09-14 00:59:59+00:00,53.97602743656577
2016-09-14 01:59:59+00:00,53.92014177532759
2016-09-14 02:59:59+00:00,53.826766982284646
2016-09-14 03:59:59+00:00,50.78285669506451
2016-09-14 04:59:59+00:00,50.32560161830094
2016-09-14 05:59:59+00:00,50.48306790861982
2016-09-14 06:59:59+00:00,50.50680154963739
2016-09-14 07:59:59+00:00,50.274004416612776
2016-09-14 08:59:59+00:00,50.40435025582406
2016-09-14 09:59:59+00:00,50.69678548112089
2016-09-14 10:59:59+00:00,50.7649654097924
2016-09-14 11:59:59+00:00,50.746237661684994
2016-09-14 12:59:59+00:00,50.867761677466966
2016-09-14 13:59:59+00:00,50.73971175538008
2016-09-14 14:59:59+00:00,50.40866914185886
2016-09-14 15:59:59+00:00,50.48247391503919
2016-09-14 16:59:59+00:00,52.254795121852126
2016-09-14 17:59:59+00:00,55.677017719244795
2016-09-14 18:59:59+00:00,61.473680646232886
2016-09-14 19:59:59+00:00,60.732879131585946
2016-09-14 20:59:59+00:00,62.359837561880965
2016-09-14 21:59:59+00:00,63.715687080711916
2016-09-14 22:59:59+00:00,65.1276212427631
2016-09-14 23:59:59+00:00,65.65712436418812
2016-09-15 00:59:59+00:00,66.6331896127818
2016-09-15 01:59:59+00:00,65.9792813103384
2016-09-15 02:59:59+00:00,64.85562945769578
2016-09-15 03:59:59+00:00,65.41345942054237
2016-09-15 04:59:59+00:00,66.87151606614364
2016-09-15 05:59:59+00:00,67.37564728589298
2016-09-15 06:59:59+00:00,67.32579176683348
2016-09-15 07:59:59+00:00,67.10454603129133
2016-09-15 08:59:59+00:00,66.91796562947135
2016-09-15 09:59:59+00:00,66.05803482122492
2016-09-15 10:59:59+00:00,63.070723082956576
2016-09-15 11:59:59+00:00,62.0925570016184
2016-09-15 12:59:59+00:00,63.17507089934655
2016-09-15 13:59:59+00:00,64.1016661034114
2016-09-15 14:59:59+00:00,65.20069443242721
2016-09-15 15:59:59+00:00,65.05907925167594
2016-09-15 16:59:59+00:00,65.65021123886363
2016-09-15 17:59:59+00:00,67.95410808573013
2016-09-15 18:59:59+00:00,69.20748625008562
2016-09-15 19:59:59+00:00,69.09508272547355
2016-09-15 20:59:59+00:00,67.95766423380859
2016-09-15 21:59:59+00:00,67.08484846683314
2016-09-15 22:59:59+00:00,66.53889778781975
2016-09-15 23:59:59+00:00,66.45863081477302
2016-09-16 00:59:59+00:00,66.34635406031018
2016-09-16 01:59:59+00:00,66.05000761804504
2016-09-16 02:59:59+00:00,66.30369922304328
2016-09-16 03:59:59+00:00,66.45891051490742
2016-09-16 04:59:59+00:00,66.84426786166749
2016-09-16 05:59:59+00:00,67.01602173279576
2016-09-16 06:59:59+00:00,67.08332230165017
2016-09-16 07:59:59+00:00,55.37437507014233
2016-09-16 08:59:59+00:00,55.36942314419436
2016-09-16 09:59:59+00:00,52.281209193992595
2016-09-16 10:59:59+00:00,53.76067764613825
2016-09-16 11:59:59+00:00,53.216144866777974
2016-09-16 12:59:59+00:00,50.58243650236105
2016-09-16 13:59:59+00:00,59.00363707968324
2016-09-16 14:59:59+00:00,62.77096805336063
2016-09-16 15:59:59+00:00,63.67825995925131
2016-09-16 16:59:59+00:00,62.583354199252085
2016-09-16 17:59:59+00:00,59.47877651110399
2016-09-16 18:59:59+00:00,60.24501155762484
2016-09-16 19:59:59+00:00,64.15229892455231
2016-09-16 20:59:59+00:00,64.71448987162769
2016-09-16 21:59:59+00:00,65.6282825262987
2016-09-16 22:59:59+00:00,66.18860745560018
2016-09-16 23:59:59+00:00,66.04712351185316
2016-09-17 00:59:59+00:00,66.07268392116141
2016-09-17 01:59:59+00:00,66.26519754295478
2016-09-17 02:59:59+00:00,67.336361724153
2016-09-17 03:59:59+00:00,66.50477265781646
2016-09-17 04:59:59+00:00,67.0332417433248
2016-09-17 05:59:59+00:00,67.02164912094163
2016-09-17 06:59:59+00:00,67.13983436681556
2016-09-17 07:59:59+00:00,67.73727004052115
2016-09-17 08:59:59+00:00,67.5369559705356
2016-09-17 09:59:59+00:00,67.82619076377648
2016-09-17 10:59:59+00:00,67.98232129815138
2016-09-17 11:59:59+00:00,67.2740680652492
2016-09-17 12:59:59+00:00,67.43098807658458
2016-09-17 13:59:59+00:00,68.58571275944239
2016-09-17 14:59:59+00:00,66.45573675306997
2016-09-17 15:59:59+00:00,65.82814865562723
2016-09-17 16:59:59+00:00,65.66607414987052
2016-09-17 17:59:59+00:00,65.3920482557504
2016-09-17 18:59:59+00:00,64.44491890873685
2016-09-17 19:59:59+00:00,64.46681529490264
2016-09-17 20:59:59+00:00,64.4898559867559
2016-09-17 21:59:59+00:00,64.48277878425375
2016-09-17 22:59:59+00:00,64.61939672904957
2016-09-17 23:59:59+00:00,64.10228293340738
2016-09-18 00:59:59+00:00,65.19429713656642
2016-09-18 01:59:59+00:00,65.49490540694956
2016-09-18 02:59:59+00:00,65.16141143513696
2016-09-18 03:59:59+00:00,65.2291611635915
2016-09-18 04:59:59+00:00,66.0965658590905
2016-09-18 05:59:59+00:00,66.22284673226753
2016-09-18 06:59:59+00:00,66.37872212443638
2016-09-18 07:59:59+00:00,66.41817554137953
2016-09-18 08:59:59+00:00,66.56255939861967
2016-09-18 09:59:59+00:00,66.8097367339072
2016-09-18 10:59:59+00:00,65.4645124259745
2016-09-18 11:59:59+00:00,61.24081739066479
2016-09-18 12:59:59+00:00,59.31679661805917
2016-09-18 13:59:59+00:00,60.90994460649047
2016-09-18 14:59:59+00:00,60.60465610280771
2016-09-18 15:59:59+00:00,60.03448034593107
2016-09-18 16:59:59+00:00,61.74162127498067
2016-09-18 17:59:59+00:00,62.212586414806744
2016-09-18 18:59:59+00:00,63.99103719080835
2016-09-18 19:59:59+00:00,64.76331130620635
2016-09-18 20:59:59+00:00,60.500894671276
2016-09-18 21:59:59+00:00,59.08506743406808
2016-09-18 22:59:59+00:00,59.1806934773065
2016-09-18 23:59:59+00:00,59.433144209224366
2016-09-19 00:59:59+00:00,59.53324523332687
2016-09-19 01:59:59+00:00,59.74503101944311
2016-09-19 02:59:59+00:00,59.810794333641525
2016-09-19 03:59:59+00:00,59.82504242155508
2016-09-19 04:59:59+00:00,59.48380737092269
2016-09-19 05:59:59+00:00,59.332108150237104
2016-09-19 06:59:59+00:00,59.418843486614094
2016-09-19 07:59:59+00:00,59.47047162002841
2016-09-19 08:59:59+00:00,59.57729258781506
2016-09-19 09:59:59+00:00,59.561273736635506
2016-09-19 10:59:59+00:00,60.017261138531644
2016-09-19 11:59:59+00:00,60.295322473994325
2016-09-19 12:59:59+00:00,59.9343890112423
2016-09-19 13:59:59+00:00,59.60869554528747
2016-09-19 14:59:59+00:00,60.46634575861345
2016-09-19 15:59:59+00:00,60.9466729592275
2016-09-19 16:59:59+00:00,61.190754227262296
2016-09-19 17:59:59+00:00,61.00788729783108
2016-09-19 18:59:59+00:00,60.74883732295034
2016-09-19 19:59:59+00:00,60.744681872128176
2016-09-19 20:59:59+00:00,60.95947601998258
2016-09-19 21:59:59+00:00,59.749248623274305
2016-09-19 22:59:59+00:00,58.93741049842867
2016-09-19 23:59:59+00:00,59.715003848682315
2016-09-20 00:59:59+00:00,59.17518088328864
2016-09-20 01:59:59+00:00,59.20198056637934
2016-09-20 02:59:59+00:00,59.2540121411726
2016-09-20 03:59:59+00:00,59.49762325811859
2016-09-20 04:59:59+00:00,59.34360740145025
2016-09-20 05:59:59+00:00,59.331615685633
2016-09-20 06:59:59+00:00,59.766921603162686
2016-09-20 07:59:59+00:00,59.681832851459156
2016-09-20 08:59:59+00:00,59.633163000007855
2016-09-20 09:59:59+00:00,59.773086090370214
2016-09-20 10:59:59+00:00,60.02807709564342
2016-09-20 11:59:59+00:00,60.31172135202732
2016-09-20 12:59:59+00:00,60.527903546217075
2016-09-20 13:59:59+00:00,60.8660873060319
2016-09-20 14:59:59+00:00,60.49863183487781
2016-09-20 15:59:59+00:00,60.57463013222678
2016-09-20 16:59:59+00:00,60.82649396079334
2016-09-20 17:59:59+00:00,60.75433816408923
2016-09-20 18:59:59+00:00,60.52380378903178
2016-09-20 19:59:59+00:00,60.61986935283832
2016-09-20 20:59:59+00:00,60.3114302728587
2016-09-20 21:59:59+00:00,60.514993997557866
2016-09-20 22:59:59+00:00,60.016065028356984
2016-09-20 23:59:59+00:00,60.2540091520894
2016-09-21 00:59:59+00:00,60.526955707513636
2016-09-21 01:59:59+00:00,60.36388857245239
2016-09-21 02:59:59+00:00,60.26622900255549
2016-09-21 03:59:59+00:00,60.07456865105646
2016-09-21 04:59:59+00:00,59.92636586444464
2016-09-21 05:59:59+00:00,59.71639062042274
2016-09-21 06:59:59+00:00,59.660582291749705
2016-09-21 07:59:59+00:00,59.89415004147033
2016-09-21 08:59:59+00:00,59.867223417555245
2016-09-21 09:59:59+00:00,59.87147220066508
2016-09-21 10:59:59+00:00,59.76428120486679
2016-09-21 11:59:59+00:00,59.83104366411368
2016-09-21 12:59:59+00:00,59.554880347137896
2016-09-21 13:59:59+00:00,59.372067301250176
2016-09-21 14:59:59+00:00,59.65435659529955
2016-09-21 15:59:59+00:00,60.113330563058334
2016-09-21 16:59:59+00:00,60.31251378444779
2016-09-21 17:59:59+00:00,60.87069517706041
2016-09-21 18:59:59+00:00,61.42070743836113
2016-09-21 19:59:59+00:00,61.46537905178798
2016-09-21 20:59:59+00:00,60.95135004820469
2016-09-21 21:59:59+00:00,60.88361880312726
2016-09-21 22:59:59+00:00,61.61617337428398
2016-09-21 23:59:59+00:00,62.763239029767966
2016-09-22 00:59:59+00:00,63.33396202252267
2016-09-22 01:59:59+00:00,63.15807277420726
2016-09-22 02:59:59+00:00,62.65110360645613
2016-09-22 03:59:59+00:00,63.10369624711538
2016-09-22 04:59:59+00:00,63.644331168556725
2016-09-22 05:59:59+00:00,64.65253080481017
2016-09-22 06:59:59+00:00,64.79014763482317
2016-09-22 07:59:59+00:00,64.30214978926286
2016-09-22 08:59:59+00:00,63.97716679286265
2016-09-22 09:59:59+00:00,63.65003999410201
2016-09-22 10:59:59+00:00,62.925109369497115
2016-09-22 11:59:59+00:00,62.82310850855644
2016-09-22 12:59:59+00:00,62.76102065482414
2016-09-22 13:59:59+00:00,63.24412533606832
2016-09-22 14:59:59+00:00,63.01878848873014
2016-09-22 15:59:59+00:00,62.77800057359395
2016-09-22 16:59:59+00:00,62.88384518867912
2016-09-22 17:59:59+00:00,63.676155919465025
2016-09-22 18:59:59+00:00,58.46150717804052
2016-09-22 19:59:59+00:00,52.42432177919506
2016-09-22 20:59:59+00:00,52.40889535168375
2016-09-22 21:59:59+00:00,52.360648464909744
2016-09-22 22:59:59+00:00,54.47371899290692
2016-09-22 23:59:59+00:00,50.773508203936096
2016-09-23 00:59:59+00:00,48.671115194343244
2016-09-23 01:59:59+00:00,48.362775972757426
2016-09-23 02:59:59+00:00,44.09560590151929
2016-09-23 03:59:59+00:00,34.036719384726325
2016-09-23 04:59:59+00:00,34.06417256264973
2016-09-23 05:59:59+00:00,34.097955833218
2016-09-23 06:59:59+00:00,34.11991383263421
2016-09-23 07:59:59+00:00,34.05522292194081
2016-09-23 08:59:59+00:00,33.95400284875266
2016-09-23 09:59:59+00:00,33.96621578467006
2016-09-23 10:59:59+00:00,33.93949804471539
2016-09-23 11:59:59+00:00,33.90076938136211
2016-09-23 12:59:59+00:00,34.163813709337184
2016-09-23 13:59:59+00:00,34.15943415060529
2016-09-23 14:59:59+00:00,34.03777833115864
2016-09-23 15:59:59+00:00,33.95405806459816
2016-09-23 16:59:59+00:00,33.962738289957265
2016-09-23 17:59:59+00:00,34.0208346794147
2016-09-23 18:59:59+00:00,34.01387026191549
2016-09-23 19:59:59+00:00,33.891372385532755
2016-09-23 20:59:59+00:00,33.88653992651615
2016-09-23 21:59:59+00:00,34.39274465623939
2016-09-23 22:59:59+00:00,34.45178846458262
2016-09-23 23:59:59+00:00,34.60252050370129
2016-09-24 00:59:59+00:00,34.61304979575018
2016-09-24 01:59:59+00:00,34.6288415679318
2016-09-24 02:59:59+00:00,34.63291550264739
2016-09-24 03:59:59+00:00,34.63540903571244
2016-09-24 04:59:59+00:00,34.657480918117265
2016-09-24 05:59:59+00:00,34.67093195213535
2016-09-24 06:59:59+00:00,34.69787866811058
