date,rougher.output.recovery
2016-09-12 04:59:59+00:00,81.43356381947409
2016-09-12 05:59:59+00:00,81.44205014428607
2016-09-12 06:59:59+00:00,81.4573972901712
2016-09-12 07:59:59+00:00,79.74467467765336
2016-09-12 08:59:59+00:00,79.74034739385202
2016-09-12 09:59:59+00:00,81.40605650132234
2016-09-12 10:59:59+00:00,81.40769255162029
2016-09-12 11:59:59+00:00,81.38646399051679
2016-09-12 12:59:59+00:00,81.44285217931112
2016-09-12 13:59:59+00:00,78.21027929647933
2016-09-12 14:59:59+00:00,77.62332611373054
2016-09-12 15:59:59+00:00,76.15652107918032
2016-09-12 16:59:59+00:00,77.1655589650807
2016-09-12 17:59:59+00:00,76.32439370717587
2016-09-12 18:59:59+00:00,76.31312086390649
2016-09-12 19:59:59+00:00,77.51684900957954
2016-09-12 20:59:59+00:00,77.78481339944791
2016-09-12 21:59:59+00:00,77.75569484560803
2016-09-12 22:59:59+00:00,77.76040571639899
2016-09-12 23:59:59+00:00,77.75479638012901
2016-09-13 00:59:59+00:00,77.45205745261411
2016-09-13 01:59:59+00:00,77.50133027721735
2016-09-13 02:59:59+00:00,77.60231106174534
2016-09-13 03:59:59+00:00,77.65929171501041
2016-09-13 04:59:59+00:00,77.43931779993825
2016-09-13 05:59:59+00:00,78.32486876321457
2016-09-13 06:59:59+00:00,77.16198134185406
2016-09-13 07:59:59+00:00,77.00454152389223
2016-09-13 08:59:59+00:00,78.32374472696438
2016-09-13 09:59:59+00:00,80.11709190409812
2016-09-13 10:59:59+00:00,77.71766717684837
2016-09-13 11:59:59+00:00,77.68857502600055
2016-09-13 12:59:59+00:00,77.83776240932453
2016-09-13 13:59:59+00:00,78.10101044695719
2016-09-13 14:59:59+00:00,78.34731788592345
2016-09-13 15:59:59+00:00,78.40206218689524
2016-09-13 16:59:59+00:00,78.3212088167722
2016-09-13 17:59:59+00:00,78.09707194050691
2016-09-13 18:59:59+00:00,77.83291199398408
2016-09-13 19:59:59+00:00,77.83236469298737
2016-09-13 20:59:59+00:00,81.53585771731917
2016-09-13 21:59:59+00:00,75.04785850462021
2016-09-13 22:59:59+00:00,75.64489267898081
2016-09-13 23:59:59+00:00,76.0302106736346
2016-09-14 00:59:59+00:00,75.83902972543224
2016-09-14 01:59:59+00:00,76.26107094838368
2016-09-14 02:59:59+00:00,76.50500346627996
2016-09-14 03:59:59+00:00,76.2528497482703
2016-09-14 04:59:59+00:00,73.79476404802965
2016-09-14 05:59:59+00:00,73.5681367291713
2016-09-14 06:59:59+00:00,72.92497090072654
2016-09-14 07:59:59+00:00,75.47998696378208
2016-09-14 08:59:59+00:00,76.23034891522893
2016-09-14 09:59:59+00:00,73.16190798359955
2016-09-14 10:59:59+00:00,71.95236376198736
2016-09-14 11:59:59+00:00,72.13647255656939
2016-09-14 12:59:59+00:00,72.62652207190301
2016-09-14 13:59:59+00:00,74.25856377586202
2016-09-14 14:59:59+00:00,75.71326458659483
2016-09-14 15:59:59+00:00,74.03858880064216
2016-09-14 16:59:59+00:00,72.61214170430532
2016-09-14 17:59:59+00:00,72.6195149405219
2016-09-14 18:59:59+00:00,77.98411086727391
2016-09-14 19:59:59+00:00,78.16190264394312
2016-09-14 20:59:59+00:00,76.37290755072429
2016-09-14 21:59:59+00:00,76.50503364322692
2016-09-14 22:59:59+00:00,76.69660028925142
2016-09-14 23:59:59+00:00,76.95928794782682
2016-09-15 00:59:59+00:00,77.25292807217203
2016-09-15 01:59:59+00:00,77.16217751474986
2016-09-15 02:59:59+00:00,76.89766292218809
2016-09-15 03:59:59+00:00,76.99855335312381
2016-09-15 04:59:59+00:00,77.16733968439073
2016-09-15 05:59:59+00:00,77.42040529186691
2016-09-15 06:59:59+00:00,77.43777092322979
2016-09-15 07:59:59+00:00,77.40022555512742
2016-09-15 08:59:59+00:00,77.29999412003616
2016-09-15 09:59:59+00:00,77.88886658840512
2016-09-15 10:59:59+00:00,77.16080888456318
2016-09-15 11:59:59+00:00,76.44614058076415
2016-09-15 12:59:59+00:00,76.38326162042148
2016-09-15 13:59:59+00:00,76.44748215092984
2016-09-15 14:59:59+00:00,77.16338636599615
2016-09-15 15:59:59+00:00,76.78519871179732
2016-09-15 16:59:59+00:00,76.9886638318078
2016-09-15 17:59:59+00:00,77.55577265485917
2016-09-15 18:59:59+00:00,78.10176928668992
2016-09-15 19:59:59+00:00,78.19585943487665
2016-09-15 20:59:59+00:00,78.09455351505368
2016-09-15 21:59:59+00:00,77.85058511985478
2016-09-15 22:59:59+00:00,77.74926974180843
2016-09-15 23:59:59+00:00,77.62232645608451
2016-09-16 00:59:59+00:00,77.61019431112992
2016-09-16 01:59:59+00:00,77.61538853926034
2016-09-16 02:59:59+00:00,77.74821162318412
2016-09-16 03:59:59+00:00,77.91134447661268
2016-09-16 04:59:59+00:00,78.27938486735026
2016-09-16 05:59:59+00:00,78.23446365323038
2016-09-16 06:59:59+00:00,89.58317267573271
2016-09-16 07:59:59+00:00,77.30475198540145
2016-09-16 08:59:59+00:00,77.16700854492859
2016-09-16 09:59:59+00:00,74.49316604852699
2016-09-16 10:59:59+00:00,74.72527914119752
2016-09-16 11:59:59+00:00,73.92948168507564
2016-09-16 12:59:59+00:00,72.8220337478035
2016-09-16 13:59:59+00:00,76.14440812410152
2016-09-16 14:59:59+00:00,77.35083930116592
2016-09-16 15:59:59+00:00,77.35313495890978
2016-09-16 16:59:59+00:00,77.6557760728144
2016-09-16 17:59:59+00:00,75.54835748357742
2016-09-16 18:59:59+00:00,73.33924869948335
2016-09-16 19:59:59+00:00,78.66526782792715
2016-09-16 20:59:59+00:00,77.87329629429244
2016-09-16 21:59:59+00:00,77.35755470069488
2016-09-16 22:59:59+00:00,77.353202853069
2016-09-16 23:59:59+00:00,77.55417860190691
2016-09-17 00:59:59+00:00,77.75784311171007
2016-09-17 01:59:59+00:00,77.55120281123418
2016-09-17 02:59:59+00:00,78.2425466850204
2016-09-17 03:59:59+00:00,77.75746741359761
2016-09-17 04:59:59+00:00,78.01962128756479
2016-09-17 05:59:59+00:00,77.88838338376108
2016-09-17 06:59:59+00:00,77.88887302434694
2016-09-17 07:59:59+00:00,78.26892857032823
2016-09-17 08:59:59+00:00,78.01944328959107
2016-09-17 09:59:59+00:00,78.12165665257473
2016-09-17 10:59:59+00:00,78.19762370788264
2016-09-17 11:59:59+00:00,77.93363300001765
2016-09-17 12:59:59+00:00,78.29927286331625
2016-09-17 13:59:59+00:00,80.78684302312098
2016-09-17 14:59:59+00:00,80.47528310214584
2016-09-17 15:59:59+00:00,81.50835112242864
2016-09-17 16:59:59+00:00,78.5498956967629
2016-09-17 17:59:59+00:00,77.83190822649449
2016-09-17 18:59:59+00:00,77.65448787657279
2016-09-17 19:59:59+00:00,77.67185348108455
2016-09-17 20:59:59+00:00,77.75773810693661
2016-09-17 21:59:59+00:00,77.49765647580271
2016-09-17 22:59:59+00:00,77.74827540308294
2016-09-17 23:59:59+00:00,77.00329417576111
2016-09-18 00:59:59+00:00,77.49916669670176
2016-09-18 01:59:59+00:00,77.50108473953239
2016-09-18 02:59:59+00:00,77.47277228950698
2016-09-18 03:59:59+00:00,77.52903664882245
2016-09-18 04:59:59+00:00,77.66975349622305
2016-09-18 05:59:59+00:00,77.55639580730615
2016-09-18 06:59:59+00:00,77.75215043221779
2016-09-18 07:59:59+00:00,77.66717990880407
2016-09-18 08:59:59+00:00,77.8444665583541
2016-09-18 09:59:59+00:00,78.32530867608848
2016-09-18 10:59:59+00:00,77.88837944303377
2016-09-18 11:59:59+00:00,79.33874062829769
2016-09-18 12:59:59+00:00,78.09397226482713
2016-09-18 13:59:59+00:00,78.5151408505696
2016-09-18 14:59:59+00:00,78.71595691407212
2016-09-18 15:59:59+00:00,77.38793641503858
2016-09-18 16:59:59+00:00,77.4198774869411
2016-09-18 17:59:59+00:00,77.66011878028749
2016-09-18 18:59:59+00:00,79.24229683694435
2016-09-18 19:59:59+00:00,80.16110177679504
2016-09-18 20:59:59+00:00,81.91624149361033
2016-09-18 21:59:59+00:00,78.17099153290323
2016-09-18 22:59:59+00:00,79.07452144920138
2016-09-18 23:59:59+00:00,79.97804346233907
2016-09-19 00:59:59+00:00,79.07742579860611
2016-09-19 01:59:59+00:00,79.37761412455022
2016-09-19 02:59:59+00:00,77.90017904302032
2016-09-19 03:59:59+00:00,80.44608161154758
2016-09-19 04:59:59+00:00,79.07674714874366
2016-09-19 05:59:59+00:00,78.5802075505473
2016-09-19 06:59:59+00:00,76.83195470190276
2016-09-19 07:59:59+00:00,79.1655604959705
2016-09-19 08:59:59+00:00,78.6334050291415
2016-09-19 09:59:59+00:00,78.98821358932574
2016-09-19 10:59:59+00:00,79.15715633177402
2016-09-19 11:59:59+00:00,79.07627365144059
2016-09-19 12:59:59+00:00,76.87866970386693
2016-09-19 13:59:59+00:00,77.27352232658525
2016-09-19 14:59:59+00:00,78.17635708163728
2016-09-19 15:59:59+00:00,79.74861505757208
2016-09-19 16:59:59+00:00,79.45198210248697
2016-09-19 17:59:59+00:00,79.46000535039978
2016-09-19 18:59:59+00:00,79.1916315985325
2016-09-19 19:59:59+00:00,79.43319738259218
2016-09-19 20:59:59+00:00,79.11272120011968
2016-09-19 21:59:59+00:00,79.15813904040526
2016-09-19 22:59:59+00:00,74.95713721502159
2016-09-19 23:59:59+00:00,79.380271618454
2016-09-20 00:59:59+00:00,78.54477897786933
2016-09-20 01:59:59+00:00,79.41440171444111
2016-09-20 02:59:59+00:00,80.0652744099723
2016-09-20 03:59:59+00:00,79.715140674609
2016-09-20 04:59:59+00:00,79.41989575496108
2016-09-20 05:59:59+00:00,79.51007593298351
2016-09-20 06:59:59+00:00,79.52007505125293
2016-09-20 07:59:59+00:00,79.83874133827538
2016-09-20 08:59:59+00:00,79.71818258302216
2016-09-20 09:59:59+00:00,79.81974045837322
2016-09-20 10:59:59+00:00,79.66460533012595
2016-09-20 11:59:59+00:00,79.99120327081332
2016-09-20 12:59:59+00:00,80.26870438395937
2016-09-20 13:59:59+00:00,79.9668951872409
2016-09-20 14:59:59+00:00,79.48981322549426
2016-09-20 15:59:59+00:00,78.97906480098794
2016-09-20 16:59:59+00:00,77.7292053729206
2016-09-20 17:59:59+00:00,75.68780226893463
2016-09-20 18:59:59+00:00,78.12172299457391
2016-09-20 19:59:59+00:00,74.56998654746172
2016-09-20 20:59:59+00:00,79.25191990941806
2016-09-20 21:59:59+00:00,80.2930026021008
2016-09-20 22:59:59+00:00,80.29036020582639
2016-09-20 23:59:59+00:00,80.29054920607095
2016-09-21 00:59:59+00:00,80.74411465915514
2016-09-21 01:59:59+00:00,80.29047029127337
2016-09-21 02:59:59+00:00,80.73982866542973
2016-09-21 03:59:59+00:00,80.30345539079717
2016-09-21 04:59:59+00:00,80.29049188789888
2016-09-21 05:59:59+00:00,80.29684886320332
2016-09-21 06:59:59+00:00,80.18789746336691
2016-09-21 07:59:59+00:00,80.3014444902653
2016-09-21 08:59:59+00:00,80.30356461194576
2016-09-21 09:59:59+00:00,80.29162204837763
2016-09-21 10:59:59+00:00,80.2903328070537
2016-09-21 11:59:59+00:00,80.03151168062837
2016-09-21 12:59:59+00:00,80.3027160663618
2016-09-21 13:59:59+00:00,80.35435604158779
2016-09-21 14:59:59+00:00,79.23655885495313
2016-09-21 15:59:59+00:00,79.23998233376345
2016-09-21 16:59:59+00:00,80.41337886076093
2016-09-21 17:59:59+00:00,80.39394977333846
2016-09-21 18:59:59+00:00,80.4114002627776
2016-09-21 19:59:59+00:00,80.78748939458971
2016-09-21 20:59:59+00:00,79.49847554056787
2016-09-21 21:59:59+00:00,80.70863746427996
2016-09-21 22:59:59+00:00,80.37570449474457
2016-09-21 23:59:59+00:00,79.92612337850198
2016-09-22 00:59:59+00:00,79.93902355752141
2016-09-22 01:59:59+00:00,79.89674303299428
2016-09-22 02:59:59+00:00,79.65527344743249
2016-09-22 03:59:59+00:00,79.50630787805336
2016-09-22 04:59:59+00:00,80.34977513166879
2016-09-22 05:59:59+00:00,80.22032886469567
2016-09-22 06:59:59+00:00,80.38003324322526
2016-09-22 07:59:59+00:00,80.86282117150026
2016-09-22 08:59:59+00:00,80.83982879453566
2016-09-22 09:59:59+00:00,80.05592482395822
2016-09-22 10:59:59+00:00,80.16334798353847
2016-09-22 11:59:59+00:00,79.34295112373405
2016-09-22 12:59:59+00:00,79.41430403133212
2016-09-22 13:59:59+00:00,76.1430344964183
2016-09-22 14:59:59+00:00,79.82107729599792
2016-09-22 15:59:59+00:00,79.39017098748127
2016-09-22 16:59:59+00:00,79.76542906629676
2016-09-22 17:59:59+00:00,80.16503287774162
2016-09-22 18:59:59+00:00,79.19362593076836
2016-09-22 19:59:59+00:00,75.37853924193693
2016-09-22 20:59:59+00:00,72.69785241908978
2016-09-22 21:59:59+00:00,72.66113784249583
2016-09-22 22:59:59+00:00,78.08402578173758
2016-09-22 23:59:59+00:00,72.89618679005102
2016-09-23 00:59:59+00:00,68.16156201633434
2016-09-23 01:59:59+00:00,65.91366197895606
2016-09-23 02:59:59+00:00,71.1219141471675
2016-09-23 03:59:59+00:00,77.52332927941862
2016-09-23 04:59:59+00:00,77.50000097726519
2016-09-23 05:59:59+00:00,77.50021258781203
2016-09-23 06:59:59+00:00,77.47352068106373
2016-09-23 07:59:59+00:00,77.4706719896592
2016-09-23 08:59:59+00:00,77.46220706890638
2016-09-23 09:59:59+00:00,77.43053649488654
2016-09-23 10:59:59+00:00,77.46971146944595
2016-09-23 11:59:59+00:00,77.50008742931277
2016-09-23 12:59:59+00:00,77.51984158993169
2016-09-23 13:59:59+00:00,77.55553992474017
2016-09-23 14:59:59+00:00,77.5218541002649
2016-09-23 15:59:59+00:00,77.50001547455048
2016-09-23 16:59:59+00:00,77.47642763286193
2016-09-23 17:59:59+00:00,77.47645204308645
2016-09-23 18:59:59+00:00,77.47642713209318
2016-09-23 19:59:59+00:00,77.47037323567055
2016-09-23 20:59:59+00:00,77.49570496013307
2016-09-23 21:59:59+00:00,77.55634561236054
2016-09-23 22:59:59+00:00,77.58399725524932
2016-09-23 23:59:59+00:00,77.62321507154337
2016-09-24 00:59:59+00:00,77.59367586996244
2016-09-24 01:59:59+00:00,77.59208224908166
2016-09-24 02:59:59+00:00,77.62211581560403
2016-09-24 03:59:59+00:00,77.62261728972103
2016-09-24 04:59:59+00:00,77.64449205869957
2016-09-24 05:59:59+00:00,77.6387120887986
2016-09-24 06:59:59+00:00,77.6401058045065
