date,rougher.output.recovery,final.output.recovery
2016-09-17T21:59:59Z,82.05804,65.3698
2016-09-17T22:59:59Z,81.77744,63.6018
2016-09-17T23:59:59Z,81.02762,64.82681
2016-09-18T00:59:59Z,81.52136,65.508514
2016-09-18T01:59:59Z,80.9069,64.73743
2016-09-18T02:59:59Z,80.64686999999999,64.99718
2016-09-18T03:59:59Z,80.89363,64.98711999999999
2016-09-18T04:59:59Z,81.62366999999999,65.077675
2016-09-18T05:59:59Z,81.32649,64.67923
2016-09-18T06:59:59Z,82.02427,65.76338
2016-09-18T07:59:59Z,81.71165,64.879616
2016-09-18T08:59:59Z,81.87633000000001,67.49591
2016-09-18T09:59:59Z,81.36933,67.11011500000001
2016-09-18T10:59:59Z,80.578316,64.46968000000001
2016-09-18T11:59:59Z,78.86659,65.1658
2016-09-18T12:59:59Z,77.3463,62.750065
2016-09-18T13:59:59Z,79.29642,61.96739
2016-09-18T14:59:59Z,75.67031999999999,60.001312
2016-09-18T15:59:59Z,75.39480999999999,58.429665
2016-09-18T16:59:59Z,76.41776999999999,64.59543599999999
2016-09-18T17:59:59Z,77.4523,65.14466
2016-09-18T18:59:59Z,79.81603,63.52301
2016-09-18T19:59:59Z,80.43026,72.77365999999999
2016-09-18T20:59:59Z,80.85416,60.807575
2016-09-18T21:59:59Z,80.29233599999999,61.085280000000004
2016-09-18T22:59:59Z,80.12187,60.24163000000001
2016-09-18T23:59:59Z,80.38895,60.909290000000006
2016-09-19T00:59:59Z,80.25050999999999,61.26055
2016-09-19T01:59:59Z,77.83349,61.019703
2016-09-19T02:59:59Z,72.77132399999999,61.590633
2016-09-19T03:59:59Z,78.44617,63.021423
2016-09-19T04:59:59Z,79.241615,64.24776999999999
2016-09-19T05:59:59Z,80.13183000000001,63.99609399999999
2016-09-19T06:59:59Z,79.73549,62.5399
2016-09-19T07:59:59Z,79.715744,64.77939
2016-09-19T08:59:59Z,80.48852,63.131969999999995
2016-09-19T09:59:59Z,80.07205,65.305275
2016-09-19T10:59:59Z,81.00504000000001,63.647606
2016-09-19T11:59:59Z,81.08665,66.62874599999999
2016-09-19T12:59:59Z,81.34272,65.32137
2016-09-19T13:59:59Z,80.82806,66.18048
2016-09-19T14:59:59Z,81.4943,64.33197
2016-09-19T15:59:59Z,81.87248000000001,66.47559
2016-09-19T16:59:59Z,81.17018,65.51427
2016-09-19T17:59:59Z,81.30495,65.47565999999999
2016-09-19T18:59:59Z,81.132,66.4511
2016-09-19T19:59:59Z,79.21216,64.17349
2016-09-19T20:59:59Z,80.70238,66.91457
2016-09-19T21:59:59Z,79.01137,65.30720500000001
2016-09-19T22:59:59Z,78.464226,63.421093000000006
2016-09-19T23:59:59Z,79.36128000000001,65.2298
2016-09-20T00:59:59Z,80.13498,63.143980000000006
2016-09-20T01:59:59Z,80.66741999999999,64.61775
2016-09-20T02:59:59Z,80.77978,65.055565
2016-09-20T03:59:59Z,81.05169000000001,63.91934200000001
2016-09-20T04:59:59Z,81.22452,63.617290000000004
2016-09-20T05:59:59Z,80.78017,64.0916
2016-09-20T06:59:59Z,81.14889000000001,64.15305
2016-09-20T07:59:59Z,81.27741,65.03828399999999
2016-09-20T08:59:59Z,80.62387,64.15387
2016-09-20T09:59:59Z,80.92888,65.15612
2016-09-20T10:59:59Z,80.60415,65.01594
2016-09-20T11:59:59Z,80.82213,65.48298
2016-09-20T12:59:59Z,80.34751,64.168274
2016-09-20T13:59:59Z,80.24750999999999,64.70141600000001
2016-09-20T14:59:59Z,80.69845600000001,66.109985
2016-09-20T15:59:59Z,80.09458000000001,65.990425
2016-09-20T16:59:59Z,80.00853000000001,64.713135
2016-09-20T17:59:59Z,80.38988499999999,62.474030000000006
2016-09-20T18:59:59Z,80.32871,64.09184
2016-09-20T19:59:59Z,81.82238000000001,65.236244
2016-09-20T20:59:59Z,79.74168,63.562798
2016-09-20T21:59:59Z,79.77115,65.81544
2016-09-20T22:59:59Z,79.03206,63.31919
2016-09-20T23:59:59Z,79.31769,63.9293
2016-09-21T00:59:59Z,79.78076,64.235016
2016-09-21T01:59:59Z,80.01035999999999,63.344559999999994
2016-09-21T02:59:59Z,79.877525,65.12931999999999
2016-09-21T03:59:59Z,78.4132,62.852463
2016-09-21T04:59:59Z,78.99452,64.531136
2016-09-21T05:59:59Z,79.24629,63.765713
2016-09-21T06:59:59Z,78.30622,62.536148
2016-09-21T07:59:59Z,79.88441,63.681202
2016-09-21T08:59:59Z,79.0853,65.075096
2016-09-21T09:59:59Z,79.044586,63.827343000000006
2016-09-21T10:59:59Z,79.42914,62.17528000000001
2016-09-21T11:59:59Z,79.05568000000001,64.079895
2016-09-21T12:59:59Z,67.48706999999999,50.03328
2016-09-21T13:59:59Z,38.12522,61.703669999999995
2016-09-21T14:59:59Z,74.606224,58.719469999999994
2016-09-21T15:59:59Z,80.4576,64.50616
2016-09-21T16:59:59Z,79.548485,63.08186
2016-09-21T17:59:59Z,81.76199,65.77255
2016-09-21T18:59:59Z,81.52067,64.302284
2016-09-21T19:59:59Z,81.05824,68.93606
2016-09-21T20:59:59Z,79.91346,65.46921
2016-09-21T21:59:59Z,79.856155,65.969864
2016-09-21T22:59:59Z,80.26518,65.12961
2016-09-21T23:59:59Z,81.83001999999999,68.33375
2016-09-22T00:59:59Z,81.365425,67.85871999999999
2016-09-22T01:59:59Z,80.87269599999999,69.00469
2016-09-22T02:59:59Z,80.63006,68.49923000000001
2016-09-22T03:59:59Z,82.22294000000001,66.549835
2016-09-22T04:59:59Z,81.79948,65.41164
2016-09-22T05:59:59Z,82.62578,65.03444
2016-09-22T06:59:59Z,82.8666,65.39276
2016-09-22T07:59:59Z,81.97932,67.06705500000001
2016-09-22T08:59:59Z,83.04994,66.36721
2016-09-22T09:59:59Z,81.51746999999999,66.57393
2016-09-22T10:59:59Z,81.43421,65.152985
2016-09-22T11:59:59Z,81.27526,65.40124
2016-09-22T12:59:59Z,83.96661999999999,65.47494499999999
2016-09-22T13:59:59Z,85.601295,66.024635
2016-09-22T14:59:59Z,85.895424,67.39797
2016-09-22T15:59:59Z,85.302025,67.12413000000001
2016-09-22T16:59:59Z,84.6618,67.56173000000001
2016-09-22T17:59:59Z,85.71636,67.398544
2016-09-22T18:59:59Z,83.67324,67.60100600000001
2016-09-22T19:59:59Z,39.374638,51.068146
