date,rougher.output.recovery
2017-09-07 02:59:59+00:00,75.35027560872933
2017-09-07 03:59:59+00:00,75.35085907502207
2017-09-07 04:59:59+00:00,75.4241589597478
2017-09-07 05:59:59+00:00,75.63521754907244
2017-09-07 06:59:59+00:00,75.76090862357128
2017-09-07 07:59:59+00:00,75.76009121127281
2017-09-07 08:59:59+00:00,75.72734075705284
2017-09-07 09:59:59+00:00,75.46044427638056
2017-09-07 10:59:59+00:00,75.45364575309982
2017-09-07 11:59:59+00:00,75.31909546614392
2017-09-07 12:59:59+00:00,74.08168072305622
2017-09-07 13:59:59+00:00,78.27620614541543
2017-09-07 14:59:59+00:00,76.38973752523323
2017-09-07 15:59:59+00:00,75.786160615084
2017-09-07 16:59:59+00:00,81.75513170245378
2017-09-07 17:59:59+00:00,83.89395438718654
2017-09-07 18:59:59+00:00,84.76779533792839
2017-09-07 19:59:59+00:00,84.75990850287424
2017-09-07 20:59:59+00:00,85.77927749092245
2017-09-07 21:59:59+00:00,87.65224681879604
2017-09-07 22:59:59+00:00,87.90692932139409
2017-09-07 23:59:59+00:00,87.96193572666735
2017-09-08 00:59:59+00:00,88.1525740440219
2017-09-08 01:59:59+00:00,87.48269439244372
2017-09-08 02:59:59+00:00,88.21690985589454
2017-09-08 03:59:59+00:00,88.03909327157199
2017-09-08 04:59:59+00:00,87.65222218691405
2017-09-08 05:59:59+00:00,87.69048759683183
2017-09-08 06:59:59+00:00,87.46965369057345
2017-09-08 07:59:59+00:00,87.9665199922303
2017-09-08 08:59:59+00:00,88.20421219219149
2017-09-08 09:59:59+00:00,88.19960279695144
2017-09-08 10:59:59+00:00,88.21689410998938
2017-09-08 11:59:59+00:00,88.20235357421402
2017-09-08 12:59:59+00:00,87.88338255566003
2017-09-08 13:59:59+00:00,87.79804146571323
2017-09-08 14:59:59+00:00,87.8052767627587
2017-09-08 15:59:59+00:00,87.86243744513331
2017-09-08 16:59:59+00:00,88.04970019821788
2017-09-08 17:59:59+00:00,88.27059526938821
2017-09-08 18:59:59+00:00,87.88401373032976
2017-09-08 19:59:59+00:00,88.11298616290529
2017-09-08 20:59:59+00:00,88.20656097657458
2017-09-08 21:59:59+00:00,88.19981086291568
2017-09-08 22:59:59+00:00,88.32534675861658
2017-09-08 23:59:59+00:00,88.32786364649596
2017-09-09 00:59:59+00:00,88.2027901077715
2017-09-09 01:59:59+00:00,88.19644542606153
2017-09-09 02:59:59+00:00,88.19989467777947
2017-09-09 03:59:59+00:00,88.20666237978325
2017-09-09 04:59:59+00:00,88.26372856390854
2017-09-09 05:59:59+00:00,88.29445793428349
2017-09-09 06:59:59+00:00,88.20365839419338
2017-09-09 07:59:59+00:00,88.4156962877321
2017-09-09 08:59:59+00:00,88.32777561246036
2017-09-09 09:59:59+00:00,88.29098253830745
2017-09-09 10:59:59+00:00,88.41489832048664
2017-09-09 11:59:59+00:00,88.32776712041013
2017-09-09 12:59:59+00:00,88.67538219180635
2017-09-09 13:59:59+00:00,88.42152359133924
2017-09-09 14:59:59+00:00,88.58485978362324
2017-09-09 15:59:59+00:00,88.61348957687575
2017-09-09 16:59:59+00:00,88.6496917504707
2017-09-09 17:59:59+00:00,85.2578257335521
2017-09-09 18:59:59+00:00,85.34893891305634
2017-09-09 19:59:59+00:00,85.35650490664194
2017-09-09 20:59:59+00:00,85.35796331537483
2017-09-09 21:59:59+00:00,85.22804057518954
2017-09-09 22:59:59+00:00,85.15149110327191
2017-09-09 23:59:59+00:00,84.88524670914887
2017-09-10 00:59:59+00:00,85.08585335871695
2017-09-10 01:59:59+00:00,84.74259418101433
2017-09-10 02:59:59+00:00,84.9542136297531
2017-09-10 03:59:59+00:00,85.0019357186334
2017-09-10 04:59:59+00:00,84.79880971753092
2017-09-10 05:59:59+00:00,84.38155613928207
2017-09-10 06:59:59+00:00,84.80512698604448
2017-09-10 07:59:59+00:00,84.87774169921875
2017-09-10 08:59:59+00:00,85.12325197119763
2017-09-10 09:59:59+00:00,85.04056438078375
2017-09-10 10:59:59+00:00,85.15126437770448
2017-09-10 11:59:59+00:00,85.36266095609881
2017-09-10 12:59:59+00:00,85.0021850802463
2017-09-10 13:59:59+00:00,85.36361282491751
2017-09-10 14:59:59+00:00,84.87212939445476
2017-09-10 15:59:59+00:00,85.39076223650136
2017-09-10 16:59:59+00:00,85.39055485619463
2017-09-10 17:59:59+00:00,85.56457288107363
2017-09-10 18:59:59+00:00,85.8782337299179
2017-09-10 19:59:59+00:00,85.80125176378071
2017-09-10 20:59:59+00:00,85.67087391849495
2017-09-10 21:59:59+00:00,85.82199500631968
2017-09-10 22:59:59+00:00,85.85357252151849
2017-09-10 23:59:59+00:00,85.51585529534555
2017-09-11 00:59:59+00:00,85.38980448050675
2017-09-11 01:59:59+00:00,85.31358070116985
2017-09-11 02:59:59+00:00,85.35917016279306
2017-09-11 03:59:59+00:00,85.55011506968376
2017-09-11 04:59:59+00:00,85.20922388625868
2017-09-11 05:59:59+00:00,85.34306887847858
2017-09-11 06:59:59+00:00,85.67361111968077
2017-09-11 07:59:59+00:00,85.28132075555435
2017-09-11 08:59:59+00:00,85.25892003205091
2017-09-11 09:59:59+00:00,84.38073040912779
2017-09-11 10:59:59+00:00,84.80420479280303
2017-09-11 11:59:59+00:00,85.0836378645651
2017-09-11 12:59:59+00:00,85.28050149870205
2017-09-11 13:59:59+00:00,85.38824462890625
2017-09-11 14:59:59+00:00,85.27968952881022
2017-09-11 15:59:59+00:00,85.66963677811496
2017-09-11 16:59:59+00:00,85.38931840412414
2017-09-11 17:59:59+00:00,85.65575768174305
2017-09-11 18:59:59+00:00,85.24380457789887
2017-09-11 19:59:59+00:00,84.897568248575
2017-09-11 20:59:59+00:00,84.8977303662093
2017-09-11 21:59:59+00:00,84.76371320971968
2017-09-11 22:59:59+00:00,84.44022090802655
2017-09-11 23:59:59+00:00,84.47678670491842
2017-09-12 00:59:59+00:00,84.35068599484354
2017-09-12 01:59:59+00:00,84.2928897443974
2017-09-12 02:59:59+00:00,84.34105649469997
2017-09-12 03:59:59+00:00,84.20995816807331
2017-09-12 04:59:59+00:00,84.62933192637588
2017-09-12 05:59:59+00:00,84.62500162821266
2017-09-12 06:59:59+00:00,84.96199854394932
2017-09-12 07:59:59+00:00,84.95371016163632
2017-09-12 08:59:59+00:00,85.0064989404786
2017-09-12 09:59:59+00:00,83.8817862665039
2017-09-12 10:59:59+00:00,84.64948107304805
2017-09-12 11:59:59+00:00,84.8398366649447
2017-09-12 12:59:59+00:00,85.0654889024221
2017-09-12 13:59:59+00:00,85.01547190741458
2017-09-12 14:59:59+00:00,85.51779130919937
2017-09-12 15:59:59+00:00,85.17506238121328
2017-09-12 16:59:59+00:00,85.44583097724178
2017-09-12 17:59:59+00:00,85.3613441710344
2017-09-12 18:59:59+00:00,85.44269106390614
2017-09-12 19:59:59+00:00,84.34972737010801
2017-09-12 20:59:59+00:00,84.37078168150363
2017-09-12 21:59:59+00:00,84.03777318941815
2017-09-12 22:59:59+00:00,84.44879527889756
2017-09-12 23:59:59+00:00,84.40178851650509
2017-09-13 00:59:59+00:00,84.60852574051806
2017-09-13 01:59:59+00:00,84.95104917874173
2017-09-13 02:59:59+00:00,85.04272427490248
2017-09-13 03:59:59+00:00,84.8704672253908
2017-09-13 04:59:59+00:00,84.61783150594742
2017-09-13 05:59:59+00:00,84.89387864754539
2017-09-13 06:59:59+00:00,84.98943620678672
2017-09-13 07:59:59+00:00,85.17328313661599
2017-09-13 08:59:59+00:00,85.12617546248721
2017-09-13 09:59:59+00:00,85.15011658261349
2017-09-13 10:59:59+00:00,85.28029736483823
2017-09-13 11:59:59+00:00,85.48255523095857
2017-09-13 12:59:59+00:00,85.31181348864631
2017-09-13 13:59:59+00:00,85.38995202513422
2017-09-13 14:59:59+00:00,85.38897196831124
2017-09-13 15:59:59+00:00,85.51648508051842
2017-09-13 16:59:59+00:00,85.49413820564922
2017-09-13 17:59:59+00:00,85.54105044349626
2017-09-13 18:59:59+00:00,84.23718475637949
2017-09-13 19:59:59+00:00,84.82292675878425
2017-09-13 20:59:59+00:00,84.43071833094945
2017-09-13 21:59:59+00:00,85.07043425721504
2017-09-13 22:59:59+00:00,84.8212288673126
2017-09-13 23:59:59+00:00,85.39075828772343
2017-09-14 00:59:59+00:00,85.39060521557178
2017-09-14 01:59:59+00:00,85.3529828157588
2017-09-14 02:59:59+00:00,85.61397460092722
2017-09-14 03:59:59+00:00,85.42842748447568
2017-09-14 04:59:59+00:00,85.10846013551435
2017-09-14 05:59:59+00:00,85.55094356348552
2017-09-14 06:59:59+00:00,85.83225965221025
2017-09-14 07:59:59+00:00,85.54147866903146
2017-09-14 08:59:59+00:00,85.54736706848401
2017-09-14 09:59:59+00:00,85.03026256502748
2017-09-14 10:59:59+00:00,85.54920551341613
2017-09-14 11:59:59+00:00,85.49128058268857
2017-09-14 12:59:59+00:00,84.87253260551135
2017-09-14 13:59:59+00:00,85.15011245332342
2017-09-14 14:59:59+00:00,85.60907084367032
2017-09-14 15:59:59+00:00,84.67420688012336
2017-09-14 16:59:59+00:00,84.89597521994287
2017-09-14 17:59:59+00:00,85.55069543059761
2017-09-14 18:59:59+00:00,85.4390873736367
2017-09-14 19:59:59+00:00,85.34377541930117
2017-09-14 20:59:59+00:00,85.28084443602455
2017-09-14 21:59:59+00:00,85.14173698457985
2017-09-14 22:59:59+00:00,85.1515448351225
2017-09-14 23:59:59+00:00,85.30806212654691
2017-09-15 00:59:59+00:00,85.54407849045889
2017-09-15 01:59:59+00:00,85.4718110678715
2017-09-15 02:59:59+00:00,85.35651276632586
2017-09-15 03:59:59+00:00,85.03604735085047
2017-09-15 04:59:59+00:00,83.58975229811657
2017-09-15 05:59:59+00:00,83.42535794078243
2017-09-15 06:59:59+00:00,85.49135276339702
2017-09-15 07:59:59+00:00,85.25238323164622
2017-09-15 08:59:59+00:00,85.55077235836376
2017-09-15 09:59:59+00:00,85.54757691686179
2017-09-15 10:59:59+00:00,85.35820376877841
2017-09-15 11:59:59+00:00,85.91014642429042
2017-09-15 12:59:59+00:00,85.87943417917745
2017-09-15 13:59:59+00:00,85.56621842746661
2017-09-15 14:59:59+00:00,86.2784633940172
2017-09-15 15:59:59+00:00,85.86545335671589
2017-09-15 16:59:59+00:00,85.67905003123086
2017-09-15 17:59:59+00:00,86.09710654471094
2017-09-15 18:59:59+00:00,85.88419065278323
2017-09-15 19:59:59+00:00,85.85723383200593
2017-09-15 20:59:59+00:00,85.52551523850072
2017-09-15 21:59:59+00:00,85.51715336551513
2017-09-15 22:59:59+00:00,85.86432487763228
2017-09-15 23:59:59+00:00,85.57102775263593
2017-09-16 00:59:59+00:00,85.15167888402073
2017-09-16 01:59:59+00:00,85.86040832837502
2017-09-16 02:59:59+00:00,86.09669864427958
2017-09-16 03:59:59+00:00,86.04109691371812
2017-09-16 04:59:59+00:00,86.3204451392509
2017-09-16 05:59:59+00:00,86.21731225360884
2017-09-16 06:59:59+00:00,85.68123629177848
2017-09-16 07:59:59+00:00,86.10777438113479
2017-09-16 08:59:59+00:00,86.59428021017574
2017-09-16 09:59:59+00:00,86.49214600978615
2017-09-16 10:59:59+00:00,87.4732478863368
2017-09-16 11:59:59+00:00,87.90899630402839
2017-09-16 12:59:59+00:00,87.88111423153197
2017-09-16 13:59:59+00:00,88.28128759112268
2017-09-16 14:59:59+00:00,88.19654982357538
2017-09-16 15:59:59+00:00,88.2592285457832
2017-09-16 16:59:59+00:00,88.20223304852476
2017-09-16 17:59:59+00:00,87.56318390351274
2017-09-16 18:59:59+00:00,88.24573182676268
2017-09-16 19:59:59+00:00,88.30497074040606
2017-09-16 20:59:59+00:00,86.6107364049465
2017-09-16 21:59:59+00:00,87.34820445205423
2017-09-16 22:59:59+00:00,86.70852058724019
2017-09-16 23:59:59+00:00,86.48617434946678
2017-09-17 00:59:59+00:00,85.81791047800009
2017-09-17 01:59:59+00:00,86.4775488542881
2017-09-17 02:59:59+00:00,86.44686489380501
2017-09-17 03:59:59+00:00,86.2409886018311
2017-09-17 04:59:59+00:00,87.17222088470274
2017-09-17 05:59:59+00:00,86.60918388784827
2017-09-17 06:59:59+00:00,86.61011906523831
2017-09-17 07:59:59+00:00,87.23795110340698
2017-09-17 08:59:59+00:00,86.49370163890309
2017-09-17 09:59:59+00:00,86.476822629387
2017-09-17 10:59:59+00:00,86.32813159951505
2017-09-17 11:59:59+00:00,86.12635901401737
2017-09-17 12:59:59+00:00,86.23824069768052
2017-09-17 13:59:59+00:00,86.24257602952208
2017-09-17 14:59:59+00:00,87.03114520250656
2017-09-17 15:59:59+00:00,87.23695941608044
2017-09-17 16:59:59+00:00,87.15615453734537
2017-09-17 17:59:59+00:00,88.15283191815136
2017-09-17 18:59:59+00:00,87.47109653537716
2017-09-17 19:59:59+00:00,86.30552914755516
2017-09-17 20:59:59+00:00,86.09645378028875
2017-09-17 21:59:59+00:00,86.15388038006562
2017-09-17 22:59:59+00:00,86.47710113794038
2017-09-17 23:59:59+00:00,86.70970233781998
2017-09-18 00:59:59+00:00,86.6130974725945
2017-09-18 01:59:59+00:00,86.6032316842629
2017-09-18 02:59:59+00:00,86.09491607238448
2017-09-18 03:59:59+00:00,85.3599995574911
2017-09-18 04:59:59+00:00,85.86941325724989
2017-09-18 05:59:59+00:00,86.46611935624452
2017-09-18 06:59:59+00:00,86.52450390680667
2017-09-18 07:59:59+00:00,86.60665631450354
2017-09-18 08:59:59+00:00,86.61491494908219
2017-09-18 09:59:59+00:00,86.9224823389328
2017-09-18 10:59:59+00:00,86.48680394114079
2017-09-18 11:59:59+00:00,86.48221073448588
2017-09-18 12:59:59+00:00,86.6072747403521
2017-09-18 13:59:59+00:00,86.39295917298072
2017-09-18 14:59:59+00:00,86.48400903741585
2017-09-18 15:59:59+00:00,86.47599046567282
2017-09-18 16:59:59+00:00,86.36384044273571
2017-09-18 17:59:59+00:00,86.45685446981896
2017-09-18 18:59:59+00:00,86.49223516337385
2017-09-18 19:59:59+00:00,86.4901243535402
2017-09-18 20:59:59+00:00,86.49395894911761
2017-09-18 21:59:59+00:00,86.61730546750871
2017-09-18 22:59:59+00:00,86.65699141151472
2017-09-18 23:59:59+00:00,86.85391534470195
2017-09-19 00:59:59+00:00,86.70859239091152
2017-09-19 01:59:59+00:00,86.63367916727158
2017-09-19 02:59:59+00:00,86.49125412886617
2017-09-19 03:59:59+00:00,86.99775155120521
2017-09-19 04:59:59+00:00,86.8558317122926
2017-09-19 05:59:59+00:00,87.15611272714288
2017-09-19 06:59:59+00:00,87.58444512005555
2017-09-19 07:59:59+00:00,87.06664910919464
2017-09-19 08:59:59+00:00,86.85787549220228
2017-09-19 09:59:59+00:00,86.12166959247564
2017-09-19 10:59:59+00:00,86.70992666115708
2017-09-19 11:59:59+00:00,86.48172639964042
2017-09-19 12:59:59+00:00,87.00822752503394
2017-09-19 13:59:59+00:00,86.91544634042327
2017-09-19 14:59:59+00:00,86.85385105331093
2017-09-19 15:59:59+00:00,86.75659590065428
2017-09-19 16:59:59+00:00,86.7087299731337
2017-09-19 17:59:59+00:00,86.61482135231539
2017-09-19 18:59:59+00:00,87.23697824373619
2017-09-19 19:59:59+00:00,85.96846271840822
2017-09-19 20:59:59+00:00,85.36107063262864
2017-09-19 21:59:59+00:00,85.55404546132294
2017-09-19 22:59:59+00:00,85.5799066462987
2017-09-19 23:59:59+00:00,86.08619000809898
2017-09-20 00:59:59+00:00,85.87724759726433
2017-09-20 01:59:59+00:00,86.12265260427986
2017-09-20 02:59:59+00:00,85.89754909968737
2017-09-20 03:59:59+00:00,86.19385953240433
2017-09-20 04:59:59+00:00,86.52577618100611
2017-09-20 05:59:59+00:00,85.89821266677588
2017-09-20 06:59:59+00:00,86.46119526947335
2017-09-20 07:59:59+00:00,85.96960939989667
2017-09-20 08:59:59+00:00,86.17055952524547
2017-09-20 09:59:59+00:00,86.25206586770207
2017-09-20 10:59:59+00:00,86.52120426597187
2017-09-20 11:59:59+00:00,85.85710238211115
2017-09-20 12:59:59+00:00,86.52802751797607
2017-09-20 13:59:59+00:00,86.54549196348313
2017-09-20 14:59:59+00:00,86.19190571671825
2017-09-20 15:59:59+00:00,86.11914181222537
2017-09-20 16:59:59+00:00,86.15758395571521
2017-09-20 17:59:59+00:00,86.0966730182466
2017-09-20 18:59:59+00:00,86.0267080554557
2017-09-20 19:59:59+00:00,86.12269256206211
2017-09-20 20:59:59+00:00,86.48949189888414
2017-09-20 21:59:59+00:00,86.60516877673801
2017-09-20 22:59:59+00:00,86.12262286848654
2017-09-20 23:59:59+00:00,86.31587838851564
2017-09-21 00:59:59+00:00,86.32548855131706
2017-09-21 01:59:59+00:00,86.08960135070728
2017-09-21 02:59:59+00:00,85.67978561062806
2017-09-21 03:59:59+00:00,85.93717593896233
2017-09-21 04:59:59+00:00,85.8827605534249
2017-09-21 05:59:59+00:00,86.12563298155663
2017-09-21 06:59:59+00:00,86.25814110500953
2017-09-21 07:59:59+00:00,86.12093471702167
2017-09-21 08:59:59+00:00,86.03176576491099
2017-09-21 09:59:59+00:00,86.2355152177222
2017-09-21 10:59:59+00:00,86.31186930511838
2017-09-21 11:59:59+00:00,86.61324235750972
2017-09-21 12:59:59+00:00,86.59422800510926
2017-09-21 13:59:59+00:00,86.85454402495238
2017-09-21 14:59:59+00:00,86.70914448657398
2017-09-21 15:59:59+00:00,86.6141864359917
2017-09-21 16:59:59+00:00,87.10524444300948
2017-09-21 17:59:59+00:00,86.8808168734365
2017-09-21 18:59:59+00:00,86.91567897334954
2017-09-21 19:59:59+00:00,86.94016253407725
2017-09-21 20:59:59+00:00,86.66590046507167
2017-09-21 21:59:59+00:00,86.369465222405
2017-09-21 22:59:59+00:00,86.45012008879733
2017-09-21 23:59:59+00:00,86.12294713491924
2017-09-22 00:59:59+00:00,86.12790824991686
2017-09-22 01:59:59+00:00,85.8849013707799
2017-09-22 02:59:59+00:00,85.85804843149806
2017-09-22 03:59:59+00:00,85.86294659314886
2017-09-22 04:59:59+00:00,86.09061521007126
2017-09-22 05:59:59+00:00,85.86065042363917
2017-09-22 06:59:59+00:00,86.48508748425672
2017-09-22 07:59:59+00:00,86.66643089266815
2017-09-22 08:59:59+00:00,86.52530480585372
2017-09-22 09:59:59+00:00,86.32133902813646
2017-09-22 10:59:59+00:00,86.28396105291444
2017-09-22 11:59:59+00:00,86.70926832425555
2017-09-22 12:59:59+00:00,86.5188423508228
2017-09-22 13:59:59+00:00,86.48547346959397
2017-09-22 14:59:59+00:00,86.32196498772619
2017-09-22 15:59:59+00:00,86.65528473935939
2017-09-22 16:59:59+00:00,86.52044978195286
2017-09-22 17:59:59+00:00,85.42691838359033
2017-09-22 18:59:59+00:00,85.60632292192855
2017-09-22 19:59:59+00:00,84.23741738032886
2017-09-22 20:59:59+00:00,83.40692138671875
2017-09-22 21:59:59+00:00,82.8124028493584
2017-09-22 22:59:59+00:00,75.76114678558785
2017-09-22 23:59:59+00:00,75.76838447430164
2017-09-23 00:59:59+00:00,79.87138754784375
2017-09-23 01:59:59+00:00,82.74012394794515
2017-09-23 02:59:59+00:00,84.23839936514212
2017-09-23 03:59:59+00:00,85.67891942127233
2017-09-23 04:59:59+00:00,85.15011090349667
2017-09-23 05:59:59+00:00,85.29096582761832
2017-09-23 06:59:59+00:00,85.17188938558392
2017-09-23 07:59:59+00:00,86.15180007723173
2017-09-23 08:59:59+00:00,87.77853417264191
2017-09-23 09:59:59+00:00,87.89539153312059
2017-09-23 10:59:59+00:00,87.89931616824926
2017-09-23 11:59:59+00:00,88.07861151246064
2017-09-23 12:59:59+00:00,87.8847071387318
2017-09-23 13:59:59+00:00,88.26375944219083
2017-09-23 14:59:59+00:00,88.2506845145839
2017-09-23 15:59:59+00:00,88.01940735148368
2017-09-23 16:59:59+00:00,88.1529061946622
2017-09-23 17:59:59+00:00,88.15236271519775
2017-09-23 18:59:59+00:00,88.15279195873198
2017-09-23 19:59:59+00:00,88.15610264228532
2017-09-23 20:59:59+00:00,88.15374753851864
2017-09-23 21:59:59+00:00,88.15242075135075
2017-09-23 22:59:59+00:00,88.26870754382124
2017-09-23 23:59:59+00:00,88.1523682080465
2017-09-24 00:59:59+00:00,88.15542293577644
2017-09-24 01:59:59+00:00,88.27156470261055
2017-09-24 02:59:59+00:00,88.37805261846964
2017-09-24 03:59:59+00:00,87.99219133943024
2017-09-24 04:59:59+00:00,85.93813816436551
2017-09-24 05:59:59+00:00,85.40030566120218
2017-09-24 06:59:59+00:00,85.6796791553052
