date,rougher.output.recovery
2016-09-10 06:59:59+00:00,73.39382186283791
2016-09-10 07:59:59+00:00,73.3938218628379
2016-09-10 08:59:59+00:00,73.01668971281086
2016-09-10 09:59:59+00:00,73.3938218628379
2016-09-10 10:59:59+00:00,73.01668971281086
2016-09-10 11:59:59+00:00,72.34609540034053
2016-09-10 12:59:59+00:00,75.49054300348375
2016-09-10 13:59:59+00:00,75.49054300348375
2016-09-10 14:59:59+00:00,76.24588823144335
2016-09-10 15:59:59+00:00,76.24588823144335
2016-09-10 16:59:59+00:00,76.24588823144335
2016-09-10 17:59:59+00:00,76.1687423909046
2016-09-10 18:59:59+00:00,76.1687423909046
2016-09-10 19:59:59+00:00,76.1687423909046
2016-09-10 20:59:59+00:00,76.1687423909046
2016-09-10 21:59:59+00:00,76.1687423909046
2016-09-10 22:59:59+00:00,76.1687423909046
2016-09-10 23:59:59+00:00,76.16874239090457
2016-09-11 00:59:59+00:00,76.1687423909046
2016-09-11 01:59:59+00:00,76.1687423909046
2016-09-11 02:59:59+00:00,76.1687423909046
2016-09-11 03:59:59+00:00,76.24588823144333
2016-09-11 04:59:59+00:00,65.20585334546962
2016-09-11 05:59:59+00:00,66.05576171955401
2016-09-11 06:59:59+00:00,65.84132676963742
2016-09-11 07:59:59+00:00,80.52802656438925
2016-09-11 08:59:59+00:00,79.10162444826202
2016-09-11 09:59:59+00:00,77.80364875072095
2016-09-11 10:59:59+00:00,77.58040258816365
2016-09-11 11:59:59+00:00,75.57873040239146
2016-09-11 12:59:59+00:00,79.50616841060778
2016-09-11 13:59:59+00:00,79.04874469709151
2016-09-11 14:59:59+00:00,74.7688246981211
2016-09-11 15:59:59+00:00,71.02865428455155
2016-09-11 16:59:59+00:00,74.89462919445842
2016-09-11 17:59:59+00:00,71.64224911737874
2016-09-11 18:59:59+00:00,69.05604182427946
2016-09-11 19:59:59+00:00,64.25131753127111
2016-09-11 20:59:59+00:00,63.52348130635848
2016-09-11 21:59:59+00:00,63.52348130635848
2016-09-11 22:59:59+00:00,63.52348130635848
2016-09-11 23:59:59+00:00,63.52348130635848
2016-09-12 00:59:59+00:00,67.82053530994578
2016-09-12 01:59:59+00:00,73.03309039319197
2016-09-12 02:59:59+00:00,73.34180282624615
2016-09-12 03:59:59+00:00,77.26475061471665
2016-09-12 04:59:59+00:00,77.37377048177841
2016-09-12 05:59:59+00:00,77.22468197910796
2016-09-12 06:59:59+00:00,75.84655958518009
2016-09-12 07:59:59+00:00,76.15335603600842
2016-09-12 08:59:59+00:00,77.26475061471665
2016-09-12 09:59:59+00:00,77.3737704817784
2016-09-12 10:59:59+00:00,77.3737704817784
2016-09-12 11:59:59+00:00,77.3737704817784
2016-09-12 12:59:59+00:00,77.37377048177841
2016-09-12 13:59:59+00:00,73.69240465259251
2016-09-12 14:59:59+00:00,73.1359649107382
2016-09-12 15:59:59+00:00,73.1359649107382
2016-09-12 16:59:59+00:00,74.80431417444747
2016-09-12 17:59:59+00:00,73.1359649107382
2016-09-12 18:59:59+00:00,71.90924010038236
2016-09-12 19:59:59+00:00,81.39122775068498
2016-09-12 20:59:59+00:00,81.73989090640664
2016-09-12 21:59:59+00:00,82.4143616473172
2016-09-12 22:59:59+00:00,82.4143616473172
2016-09-12 23:59:59+00:00,82.68810505138967
2016-09-13 00:59:59+00:00,81.73989090640664
2016-09-13 01:59:59+00:00,81.73989090640664
2016-09-13 02:59:59+00:00,81.73989090640664
2016-09-13 03:59:59+00:00,81.73989090640664
2016-09-13 04:59:59+00:00,81.73989090640664
2016-09-13 05:59:59+00:00,82.12290654943122
2016-09-13 06:59:59+00:00,81.1218274413338
2016-09-13 07:59:59+00:00,80.66917654592562
2016-09-13 08:59:59+00:00,81.53868759385138
2016-09-13 09:59:59+00:00,80.96968545231326
2016-09-13 10:59:59+00:00,82.8839344070567
2016-09-13 11:59:59+00:00,82.8839344070567
2016-09-13 12:59:59+00:00,82.88393440705671
2016-09-13 13:59:59+00:00,82.85307521537793
2016-09-13 14:59:59+00:00,82.88393440705671
2016-09-13 15:59:59+00:00,82.88393440705671
2016-09-13 16:59:59+00:00,82.88393440705671
2016-09-13 17:59:59+00:00,82.88393440705671
2016-09-13 18:59:59+00:00,82.8839344070567
2016-09-13 19:59:59+00:00,82.8839344070567
2016-09-13 20:59:59+00:00,71.92326440392151
2016-09-13 21:59:59+00:00,61.83746029914319
2016-09-13 22:59:59+00:00,66.05576171955401
2016-09-13 23:59:59+00:00,70.9475175225108
2016-09-14 00:59:59+00:00,70.9475175225108
2016-09-14 01:59:59+00:00,71.47708706259263
2016-09-14 02:59:59+00:00,71.47708706259263
2016-09-14 03:59:59+00:00,65.82508497823349
2016-09-14 04:59:59+00:00,65.82508497823349
2016-09-14 05:59:59+00:00,70.94751752251078
2016-09-14 06:59:59+00:00,70.94751752251078
2016-09-14 07:59:59+00:00,65.82508497823349
2016-09-14 08:59:59+00:00,65.82508497823349
2016-09-14 09:59:59+00:00,65.82508497823349
2016-09-14 10:59:59+00:00,70.9475175225108
2016-09-14 11:59:59+00:00,70.9475175225108
2016-09-14 12:59:59+00:00,70.9475175225108
2016-09-14 13:59:59+00:00,67.6834259296789
2016-09-14 14:59:59+00:00,73.86024426298692
2016-09-14 15:59:59+00:00,76.59456999022083
2016-09-14 16:59:59+00:00,77.48067898338482
2016-09-14 17:59:59+00:00,77.66183794862704
2016-09-14 18:59:59+00:00,79.33571185910299
2016-09-14 19:59:59+00:00,79.4259451270652
2016-09-14 20:59:59+00:00,79.0868382000688
2016-09-14 21:59:59+00:00,81.65078808079893
2016-09-14 22:59:59+00:00,82.04349974140533
2016-09-14 23:59:59+00:00,82.85307521537793
2016-09-15 00:59:59+00:00,82.85307521537791
2016-09-15 01:59:59+00:00,82.85307521537791
2016-09-15 02:59:59+00:00,82.04349974140533
2016-09-15 03:59:59+00:00,82.04349974140533
2016-09-15 04:59:59+00:00,82.85307521537793
2016-09-15 05:59:59+00:00,82.85307521537791
2016-09-15 06:59:59+00:00,82.85307521537791
2016-09-15 07:59:59+00:00,82.85307521537793
2016-09-15 08:59:59+00:00,82.85307521537791
2016-09-15 09:59:59+00:00,78.82087510240893
2016-09-15 10:59:59+00:00,77.9332065101643
2016-09-15 11:59:59+00:00,77.97667255418821
2016-09-15 12:59:59+00:00,79.06151366654723
2016-09-15 13:59:59+00:00,81.94976683370575
2016-09-15 14:59:59+00:00,81.08138836796196
2016-09-15 15:59:59+00:00,81.08138836796195
2016-09-15 16:59:59+00:00,82.85307521537793
2016-09-15 17:59:59+00:00,82.85307521537791
2016-09-15 18:59:59+00:00,82.8579511211809
2016-09-15 19:59:59+00:00,81.39990508453486
2016-09-15 20:59:59+00:00,82.12443709722643
2016-09-15 21:59:59+00:00,77.72553328845774
2016-09-15 22:59:59+00:00,78.18186731486526
2016-09-15 23:59:59+00:00,77.72553328845775
2016-09-16 00:59:59+00:00,77.386152185045
2016-09-16 01:59:59+00:00,78.18186731486527
2016-09-16 02:59:59+00:00,77.72553328845775
2016-09-16 03:59:59+00:00,78.26576462519157
2016-09-16 04:59:59+00:00,79.89948002834697
2016-09-16 05:59:59+00:00,79.89948002834697
2016-09-16 06:59:59+00:00,79.4451106337694
2016-09-16 07:59:59+00:00,73.94025636589733
2016-09-16 08:59:59+00:00,73.94025636589734
2016-09-16 09:59:59+00:00,72.10114470410346
2016-09-16 10:59:59+00:00,70.24184669422289
2016-09-16 11:59:59+00:00,79.44511063376942
2016-09-16 12:59:59+00:00,71.70498295735476
2016-09-16 13:59:59+00:00,77.8101200732788
2016-09-16 14:59:59+00:00,75.59052282062684
2016-09-16 15:59:59+00:00,76.39607497211324
2016-09-16 16:59:59+00:00,77.92166849302376
2016-09-16 17:59:59+00:00,74.96179082440308
2016-09-16 18:59:59+00:00,74.67602615227224
2016-09-16 19:59:59+00:00,76.28697278362496
2016-09-16 20:59:59+00:00,79.27431722244863
2016-09-16 21:59:59+00:00,76.11036338491839
2016-09-16 22:59:59+00:00,75.82537193088051
2016-09-16 23:59:59+00:00,71.3854832595666
2016-09-17 00:59:59+00:00,70.92350217373715
2016-09-17 01:59:59+00:00,71.3854832595666
2016-09-17 02:59:59+00:00,78.2371693349721
2016-09-17 03:59:59+00:00,78.95953973016802
2016-09-17 04:59:59+00:00,78.95953973016802
2016-09-17 05:59:59+00:00,78.95953973016802
2016-09-17 06:59:59+00:00,78.95953973016802
2016-09-17 07:59:59+00:00,78.95953973016802
2016-09-17 08:59:59+00:00,78.95953973016802
2016-09-17 09:59:59+00:00,78.95953973016802
2016-09-17 10:59:59+00:00,78.95953973016802
2016-09-17 11:59:59+00:00,78.95953973016802
2016-09-17 12:59:59+00:00,78.95953973016802
2016-09-17 13:59:59+00:00,71.32253934825182
2016-09-17 14:59:59+00:00,70.87433182445459
2016-09-17 15:59:59+00:00,75.01771841508494
2016-09-17 16:59:59+00:00,77.92675022715927
2016-09-17 17:59:59+00:00,77.92675022715927
2016-09-17 18:59:59+00:00,77.92675022715927
2016-09-17 19:59:59+00:00,77.92675022715927
2016-09-17 20:59:59+00:00,77.93106951709832
2016-09-17 21:59:59+00:00,77.43135973988122
2016-09-17 22:59:59+00:00,77.43135973988122
2016-09-17 23:59:59+00:00,80.15537023031179
2016-09-18 00:59:59+00:00,78.95953973016802
2016-09-18 01:59:59+00:00,77.97456097809867
2016-09-18 02:59:59+00:00,77.97456097809868
2016-09-18 03:59:59+00:00,78.95953973016802
2016-09-18 04:59:59+00:00,78.95953973016802
2016-09-18 05:59:59+00:00,78.94469333642549
2016-09-18 06:59:59+00:00,78.95953973016802
2016-09-18 07:59:59+00:00,78.94469333642549
2016-09-18 08:59:59+00:00,78.95953973016802
2016-09-18 09:59:59+00:00,77.90653917497892
2016-09-18 10:59:59+00:00,78.69035720442733
2016-09-18 11:59:59+00:00,73.95911728396368
2016-09-18 12:59:59+00:00,71.36059552170278
2016-09-18 13:59:59+00:00,78.69035720442733
2016-09-18 14:59:59+00:00,76.02582865671226
2016-09-18 15:59:59+00:00,78.69035720442733
2016-09-18 16:59:59+00:00,78.69035720442733
2016-09-18 17:59:59+00:00,76.54461625572512
2016-09-18 18:59:59+00:00,80.7983339161113
2016-09-18 19:59:59+00:00,81.4325928674188
2016-09-18 20:59:59+00:00,78.95710872489455
2016-09-18 21:59:59+00:00,78.95710872489454
2016-09-18 22:59:59+00:00,78.95710872489454
2016-09-18 23:59:59+00:00,78.95710872489454
2016-09-19 00:59:59+00:00,78.95710872489454
2016-09-19 01:59:59+00:00,78.40180074220572
2016-09-19 02:59:59+00:00,74.90842458752437
2016-09-19 03:59:59+00:00,78.6257606196156
2016-09-19 04:59:59+00:00,78.6257606196156
2016-09-19 05:59:59+00:00,78.6257606196156
2016-09-19 06:59:59+00:00,78.6257606196156
2016-09-19 07:59:59+00:00,78.6257606196156
2016-09-19 08:59:59+00:00,78.6257606196156
2016-09-19 09:59:59+00:00,78.6257606196156
2016-09-19 10:59:59+00:00,78.6257606196156
2016-09-19 11:59:59+00:00,78.6257606196156
2016-09-19 12:59:59+00:00,78.6257606196156
2016-09-19 13:59:59+00:00,78.6257606196156
2016-09-19 14:59:59+00:00,78.6257606196156
2016-09-19 15:59:59+00:00,78.6257606196156
2016-09-19 16:59:59+00:00,78.6257606196156
2016-09-19 17:59:59+00:00,78.6257606196156
2016-09-19 18:59:59+00:00,78.6257606196156
2016-09-19 19:59:59+00:00,78.62576061961562
2016-09-19 20:59:59+00:00,79.33530348796846
2016-09-19 21:59:59+00:00,79.33530348796846
2016-09-19 22:59:59+00:00,78.6257606196156
2016-09-19 23:59:59+00:00,79.33530348796846
2016-09-20 00:59:59+00:00,78.75455070851793
2016-09-20 01:59:59+00:00,78.40886742060226
2016-09-20 02:59:59+00:00,78.95710872489454
2016-09-20 03:59:59+00:00,78.9275705596675
2016-09-20 04:59:59+00:00,79.67266664453891
2016-09-20 05:59:59+00:00,79.25349404801955
2016-09-20 06:59:59+00:00,79.6726666445389
2016-09-20 07:59:59+00:00,79.6726666445389
2016-09-20 08:59:59+00:00,79.6726666445389
2016-09-20 09:59:59+00:00,79.6726666445389
2016-09-20 10:59:59+00:00,79.6726666445389
2016-09-20 11:59:59+00:00,79.6726666445389
2016-09-20 12:59:59+00:00,78.86113505735675
2016-09-20 13:59:59+00:00,78.86113505735675
2016-09-20 14:59:59+00:00,78.86113505735675
2016-09-20 15:59:59+00:00,78.86113505735676
2016-09-20 16:59:59+00:00,78.86113505735676
2016-09-20 17:59:59+00:00,78.86113505735676
2016-09-20 18:59:59+00:00,78.86113505735675
2016-09-20 19:59:59+00:00,78.86113505735676
2016-09-20 20:59:59+00:00,78.89500428714398
2016-09-20 21:59:59+00:00,78.89500428714399
2016-09-20 22:59:59+00:00,78.89500428714399
2016-09-20 23:59:59+00:00,78.89500428714399
2016-09-21 00:59:59+00:00,78.89500428714398
2016-09-21 01:59:59+00:00,78.89500428714398
2016-09-21 02:59:59+00:00,78.89500428714398
2016-09-21 03:59:59+00:00,78.89500428714399
2016-09-21 04:59:59+00:00,78.89500428714399
2016-09-21 05:59:59+00:00,78.89500428714399
2016-09-21 06:59:59+00:00,78.89500428714399
2016-09-21 07:59:59+00:00,78.89500428714399
2016-09-21 08:59:59+00:00,78.89500428714399
2016-09-21 09:59:59+00:00,78.89500428714399
2016-09-21 10:59:59+00:00,78.89500428714399
2016-09-21 11:59:59+00:00,78.89500428714399
2016-09-21 12:59:59+00:00,78.89500428714398
2016-09-21 13:59:59+00:00,78.89500428714398
2016-09-21 14:59:59+00:00,78.89500428714399
2016-09-21 15:59:59+00:00,78.89500428714399
2016-09-21 16:59:59+00:00,78.89500428714399
2016-09-21 17:59:59+00:00,78.89500428714398
2016-09-21 18:59:59+00:00,78.89500428714399
2016-09-21 19:59:59+00:00,78.89500428714399
2016-09-21 20:59:59+00:00,78.89500428714399
2016-09-21 21:59:59+00:00,78.89500428714399
2016-09-21 22:59:59+00:00,79.22039916384271
2016-09-21 23:59:59+00:00,79.14527478518248
2016-09-22 00:59:59+00:00,78.8888486150905
2016-09-22 01:59:59+00:00,78.8888486150905
2016-09-22 02:59:59+00:00,78.8888486150905
2016-09-22 03:59:59+00:00,78.8888486150905
2016-09-22 04:59:59+00:00,78.8888486150905
2016-09-22 05:59:59+00:00,78.8888486150905
2016-09-22 06:59:59+00:00,78.8888486150905
2016-09-22 07:59:59+00:00,78.8888486150905
2016-09-22 08:59:59+00:00,78.8888486150905
2016-09-22 09:59:59+00:00,78.8888486150905
2016-09-22 10:59:59+00:00,78.8888486150905
2016-09-22 11:59:59+00:00,78.8888486150905
2016-09-22 12:59:59+00:00,78.8888486150905
2016-09-22 13:59:59+00:00,78.80830545395311
2016-09-22 14:59:59+00:00,78.80830545395311
2016-09-22 15:59:59+00:00,78.80830545395311
2016-09-22 16:59:59+00:00,78.80830545395311
2016-09-22 17:59:59+00:00,78.80830545395311
2016-09-22 18:59:59+00:00,69.02539559320068
2016-09-22 19:59:59+00:00,67.95078238813997
2016-09-22 20:59:59+00:00,69.82146875147588
2016-09-22 21:59:59+00:00,70.71501285546546
2016-09-22 22:59:59+00:00,67.83671581442157
2016-09-22 23:59:59+00:00,74.2540544927775
2016-09-23 00:59:59+00:00,81.91802390561082
2016-09-23 01:59:59+00:00,81.91802390561082
2016-09-23 02:59:59+00:00,75.87778721920786
2016-09-23 03:59:59+00:00,75.36003904904717
2016-09-23 04:59:59+00:00,75.36003904904717
2016-09-23 05:59:59+00:00,75.36003904904717
2016-09-23 06:59:59+00:00,75.36003904904717
2016-09-23 07:59:59+00:00,75.36003904904717
2016-09-23 08:59:59+00:00,75.36003904904717
2016-09-23 09:59:59+00:00,75.36003904904717
2016-09-23 10:59:59+00:00,75.36003904904717
2016-09-23 11:59:59+00:00,75.36003904904717
2016-09-23 12:59:59+00:00,75.36003904904717
2016-09-23 13:59:59+00:00,75.36003904904717
2016-09-23 14:59:59+00:00,75.36003904904717
2016-09-23 15:59:59+00:00,75.36003904904717
2016-09-23 16:59:59+00:00,75.36003904904717
2016-09-23 17:59:59+00:00,75.36003904904717
2016-09-23 18:59:59+00:00,75.36003904904717
2016-09-23 19:59:59+00:00,75.36003904904717
2016-09-23 20:59:59+00:00,75.36003904904717
2016-09-23 21:59:59+00:00,75.36003904904717
2016-09-23 22:59:59+00:00,75.36003904904717
2016-09-23 23:59:59+00:00,75.36003904904717
2016-09-24 00:59:59+00:00,75.36003904904717
2016-09-24 01:59:59+00:00,75.36003904904717
2016-09-24 02:59:59+00:00,75.36003904904717
2016-09-24 03:59:59+00:00,75.36003904904717
2016-09-24 04:59:59+00:00,75.36003904904717
2016-09-24 05:59:59+00:00,75.36003904904717
2016-09-24 06:59:59+00:00,75.36003904904717
