date,rougher.output.recovery,final.output.recovery
2016-09-02T09:59:59Z,67.96193959310007,55.99914974037358
2016-09-02T10:59:59Z,71.91209875426712,60.71156577369628
2016-09-02T11:59:59Z,77.79878454683902,65.89889750682747
2016-09-02T12:59:59Z,80.26748980748381,67.48098453375769
2016-09-02T13:59:59Z,80.94160746682174,68.18395004193569
2016-09-02T14:59:59Z,81.10130042246738,68.35379355729296
2016-09-02T15:59:59Z,82.27424311143298,68.83824885617851
2016-09-02T16:59:59Z,80.78220250169616,67.77898099105475
2016-09-02T17:59:59Z,79.47995771820734,65.93379089995403
2016-09-02T18:59:59Z,79.20309968518175,64.62447847029378
2016-09-02T19:59:59Z,77.96741385673441,62.86888331800333
2016-09-02T20:59:59Z,76.92306025776719,62.31273626588433
2016-09-02T21:59:59Z,76.5910867222244,61.91389260905153
2016-09-02T22:59:59Z,76.38689375283978,62.30695726635685
2016-09-02T23:59:59Z,75.63050286784241,61.57985389795711
2016-09-03T00:59:59Z,74.9977890243147,60.86641792147376
2016-09-03T01:59:59Z,74.35351644055744,60.23480991498029
2016-09-03T02:59:59Z,75.36140137701591,61.14017793569602
2016-09-03T03:59:59Z,75.22871410774157,61.241961075298036
2016-09-03T04:59:59Z,76.32693853387022,62.18503833635971
2016-09-03T05:59:59Z,75.59823879741465,61.40634914653925
2016-09-03T06:59:59Z,76.17582956412011,62.00081014629461
2016-09-03T07:59:59Z,76.96805863575021,62.74057028305987
2016-09-03T08:59:59Z,78.53241701506474,64.01726390689211
2016-09-03T09:59:59Z,76.84192822510563,62.69893368903786
2016-09-03T10:59:59Z,76.62797404148141,62.44961516831341
2016-09-03T11:59:59Z,77.03101932653367,62.825313515856045
2016-09-03T12:59:59Z,76.33341371649844,62.208246221361925
2016-09-03T13:59:59Z,76.56967343230714,62.32097665246891
2016-09-03T14:59:59Z,76.62004871132237,62.417774502241116
2016-09-03T15:59:59Z,75.8203079906643,61.80800525923526
2016-09-03T16:59:59Z,75.296184130935,61.33598362894582
2016-09-03T17:59:59Z,74.53904209519202,60.65735997016614
2016-09-03T18:59:59Z,73.92408967656294,60.1156101432606
2016-09-03T19:59:59Z,72.96172081278894,59.39487103233272
2016-09-03T20:59:59Z,73.79662285848838,59.99555022303976
2016-09-03T21:59:59Z,74.52833842711223,60.50745144859814
2016-09-03T22:59:59Z,75.02748837390375,60.950593574995935
2016-09-03T23:59:59Z,76.49767403908646,61.893533721976546
2016-09-04T00:59:59Z,75.9864320548282,62.014436409046475
2016-09-04T01:59:59Z,75.56302181585394,61.51700190230262
2016-09-04T02:59:59Z,75.5558552469405,61.52306084811402
2016-09-04T03:59:59Z,75.95467708883565,61.799307610848246
2016-09-04T04:59:59Z,77.84638845994087,62.538626462420865
2016-09-04T05:59:59Z,77.07786887708687,62.92819806080802
2016-09-04T06:59:59Z,76.74973477994781,62.59256146629154
2016-09-04T07:59:59Z,76.39494169989563,62.242786704967834
2016-09-04T08:59:59Z,76.09853180529589,61.99889559626821
2016-09-04T09:59:59Z,76.30648849436288,62.22169942519085
2016-09-04T10:59:59Z,76.2907774113968,62.14387541884453
2016-09-04T11:59:59Z,76.12093076942053,62.10575976069863
2016-09-04T12:59:59Z,75.84341795965166,61.74675834264118
2016-09-04T13:59:59Z,76.90211560741216,62.487532390014
2016-09-04T14:59:59Z,77.09189556493524,62.876469769762906
2016-09-04T15:59:59Z,77.60128189075925,63.31010521662514
2016-09-04T16:59:59Z,78.20782820327129,63.910174083100614
2016-09-04T17:59:59Z,78.49600761093092,63.92997007196336
2016-09-04T18:59:59Z,77.69132641577521,63.36718028811657
2016-09-04T19:59:59Z,77.21350482061837,62.9961551918134
2016-09-04T20:59:59Z,77.17231387050472,62.88696136064009
2016-09-04T21:59:59Z,76.78917924562805,62.62659159118594
2016-09-04T22:59:59Z,76.57344386290208,62.469869650979675
2016-09-04T23:59:59Z,76.55118778462734,62.347650010785635
2016-09-05T00:59:59Z,76.44736049462854,62.28827857297023
2016-09-05T01:59:59Z,75.91911952378142,61.833674526747295
2016-09-05T02:59:59Z,76.04264503354257,61.88383277695712
2016-09-05T03:59:59Z,76.2722730450243,61.8801526806905
2016-09-05T04:59:59Z,75.83679937845794,61.900376212136784
2016-09-05T05:59:59Z,76.04552975030019,61.89820495445144
2016-09-05T06:59:59Z,75.81064651288183,61.73936011806033
2016-09-05T07:59:59Z,75.19282605606678,61.251616754562505
2016-09-05T08:59:59Z,74.88518754198925,61.06993868045745
2016-09-05T09:59:59Z,75.4135849132935,61.44359600957439
2016-09-05T10:59:59Z,78.74320229392349,63.79736383668664
2016-09-05T11:59:59Z,78.07117592435388,63.24614341223557
2016-09-05T12:59:59Z,77.90212465330362,63.03041754937158
2016-09-05T13:59:59Z,77.42953025812537,62.61727068116265
2016-09-05T14:59:59Z,78.23940073428534,63.373200723752745
2016-09-05T15:59:59Z,79.08803739415957,64.03152935707716
2016-09-05T16:59:59Z,80.03511214060681,64.92863860648501
2016-09-05T17:59:59Z,80.69986798061318,65.45781664038694
2016-09-05T18:59:59Z,81.04018969289648,64.7563338219804
2016-09-05T19:59:59Z,80.56193888790847,64.16847371683502
2016-09-05T20:59:59Z,80.10377599601736,64.05191386320152
2016-09-05T21:59:59Z,81.58345973234647,64.69676384425182
2016-09-05T22:59:59Z,81.6361301380507,64.54319494556357
2016-09-05T23:59:59Z,80.59429106279099,63.995269940469214
2016-09-06T00:59:59Z,80.463038526983,63.72036303382738
2016-09-06T01:59:59Z,81.39459161404562,64.98384146622868
2016-09-06T02:59:59Z,82.37018287605315,66.50081624971456
2016-09-06T03:59:59Z,82.65917662205486,66.93837360406593
2016-09-06T04:59:59Z,82.81989461850785,67.10596656795138
2016-09-06T05:59:59Z,82.25496090459869,66.72481614399324
2016-09-06T06:59:59Z,82.20778794209934,66.67869163930474
2016-09-06T07:59:59Z,82.05902488759442,66.53005613111728
2016-09-06T08:59:59Z,82.15971471132733,66.78349225217549
2016-09-06T09:59:59Z,81.95739767480609,66.51778723940289
2016-09-06T10:59:59Z,82.15278064949531,66.69703114492373
2016-09-06T11:59:59Z,82.24969872563642,66.61227464535254
2016-09-06T12:59:59Z,81.62121762745406,66.32152907504478
2016-09-06T13:59:59Z,80.9921059115797,65.72321105436319
2016-09-06T14:59:59Z,80.22714748308492,65.09556532003793
2016-09-06T15:59:59Z,79.98374587564109,64.84553147975285
2016-09-06T16:59:59Z,80.35017308654561,64.50279651870805
2016-09-06T17:59:59Z,80.52328153015925,64.57733664243302
2016-09-06T18:59:59Z,80.69560638215661,64.73562287127561
2016-09-06T19:59:59Z,79.91844719401416,63.98062594186569
2016-09-06T20:59:59Z,79.04781492262873,63.34173389380949
2016-09-06T21:59:59Z,78.99549456525955,63.29282796984464
2016-09-06T22:59:59Z,79.11676640211182,63.36167807095715
2016-09-06T23:59:59Z,79.02916474785951,63.22013714511419
2016-09-07T00:59:59Z,79.19319724294392,63.38339381135148
2016-09-07T01:59:59Z,79.19846096114524,63.54257320860186
2016-09-07T02:59:59Z,79.19147541938379,63.847531133182486
2016-09-07T03:59:59Z,79.42067236917416,63.931060163844656
2016-09-07T04:59:59Z,80.18842320872487,64.57612721082374
2016-09-07T05:59:59Z,81.68435304554578,65.56722107346303
2016-09-07T06:59:59Z,82.26290688216595,65.92470017476369
2016-09-07T07:59:59Z,81.42301342520777,65.34193534908304
2016-09-07T08:59:59Z,81.38499137246377,65.27419998811193
2016-09-07T09:59:59Z,81.46593109165403,65.39090761210971
2016-09-07T10:59:59Z,82.2311179396762,66.02799405226375
2016-09-07T11:59:59Z,83.1713312172886,66.81053179078451
2016-09-07T12:59:59Z,83.44906080788921,67.03426029945115
2016-09-07T13:59:59Z,83.20186634775351,66.86099232192937
2016-09-07T14:59:59Z,82.12911298136068,65.90332496527765
2016-09-07T15:59:59Z,80.11878071124086,64.55397592148736
2016-09-07T16:59:59Z,79.51013170298646,63.541951282771215
2016-09-07T17:59:59Z,78.54165682954826,62.93506976433451
2016-09-07T18:59:59Z,78.36535633875855,62.747212294216425
2016-09-07T19:59:59Z,77.30348066495412,61.828012876817475
2016-09-07T20:59:59Z,76.11521761628606,60.78923978638303
2016-09-07T21:59:59Z,75.92834992191831,60.767071146011375
2016-09-07T22:59:59Z,76.41778620400723,61.120685347749436
2016-09-07T23:59:59Z,77.94265540856308,62.3215051539637
2016-09-08T00:59:59Z,78.64569482750777,62.962625877883816
2016-09-08T01:59:59Z,78.45183598051177,62.74572713974171
2016-09-08T02:59:59Z,78.11295151873205,62.55775972464496
2016-09-08T03:59:59Z,78.08745686104443,62.42600829222183
2016-09-08T04:59:59Z,77.83825499037991,62.32879532831827
2016-09-08T05:59:59Z,78.19556738547381,62.602719173283845
2016-09-08T06:59:59Z,78.51317452409975,62.846949509841096
2016-09-08T07:59:59Z,77.42144738354857,61.91154999413588
2016-09-08T08:59:59Z,77.10242773716092,61.597069314093936
2016-09-08T09:59:59Z,75.97742562088251,60.72105206962974
2016-09-08T10:59:59Z,75.21339683681455,60.15487472950782
2016-09-08T11:59:59Z,73.72162674604209,58.79421325595946
2016-09-08T12:59:59Z,72.98617716762374,58.166239438198005
2016-09-08T13:59:59Z,75.05492248932461,59.92463254820473
2016-09-08T14:59:59Z,74.1815462596023,59.17098143158638
2016-09-08T15:59:59Z,72.21749313952517,58.49266683858744
2016-09-08T16:59:59Z,71.81994433857429,58.46892419855823
2016-09-08T17:59:59Z,72.52721472995513,59.01930912672032
2016-09-08T18:59:59Z,74.47745088718459,60.63571208218696
2016-09-08T19:59:59Z,74.99976869478422,59.82064012555094
2016-09-08T20:59:59Z,74.1879999411388,59.227843891558564
2016-09-08T21:59:59Z,75.77729962817884,60.39648774384523
2016-09-08T22:59:59Z,75.62172759703745,60.445356633200184
2016-09-08T23:59:59Z,76.06687529340542,60.75446123752905
2016-09-09T00:59:59Z,75.85844123997049,60.60654549617739
2016-09-09T01:59:59Z,75.90432386586917,60.66436838284917
2016-09-09T02:59:59Z,76.04020142101865,60.6957305944757
2016-09-09T03:59:59Z,74.97095703246367,59.9085499192624
2016-09-09T04:59:59Z,73.61190864911684,58.7053932782601
2016-09-09T05:59:59Z,72.66146395310447,57.856939329004746
2016-09-09T06:59:59Z,72.93354592151148,58.082135263279255
2016-09-09T07:59:59Z,73.44723302386298,58.50729344816975
2016-09-09T08:59:59Z,73.56065864420239,58.69201380736507
2016-09-09T09:59:59Z,73.31884033602559,58.51394234517546
2016-09-09T10:59:59Z,74.032968746291,60.550227028722226
2016-09-09T11:59:59Z,74.26639886225733,59.16458165896985
2016-09-09T12:59:59Z,74.58127988047704,59.490718531118574
2016-09-09T13:59:59Z,74.70342199590796,59.61970919473778
2016-09-09T14:59:59Z,74.77433872911294,59.637630036711705
2016-09-09T15:59:59Z,74.37305370959743,59.500272897560244
2016-09-09T16:59:59Z,73.7972090953441,59.2273813976016
2016-09-09T17:59:59Z,75.90557748132166,60.96855818971433
2016-09-09T18:59:59Z,76.98410475463442,61.9471644136001
2016-09-09T19:59:59Z,77.51948268004178,62.4257768092812
2016-09-09T20:59:59Z,77.98591752883469,62.7685302540332
2016-09-09T21:59:59Z,78.85606449004946,62.80957558836784
2016-09-09T22:59:59Z,76.98978350785971,61.93104659420939
2016-09-09T23:59:59Z,75.03983036053654,60.25713428795978
2016-09-10T00:59:59Z,74.42277719954824,59.77185055811146
2016-09-10T01:59:59Z,74.42917655131518,59.768810479254405
2016-09-10T02:59:59Z,74.19127340857263,59.57589997426903
2016-09-10T03:59:59Z,74.36402555065679,59.72732720093237
2016-09-10T04:59:59Z,74.79821302582438,60.096076215742045
2016-09-10T05:59:59Z,74.84525909057304,60.0866970762156
2016-09-10T06:59:59Z,74.09612557076169,59.479380944852636
2016-09-10T07:59:59Z,74.1990024878121,59.58350603986069
2016-09-10T08:59:59Z,74.61021333552625,59.91602599341771
2016-09-10T09:59:59Z,75.06614470597428,60.27694185725975
2016-09-10T10:59:59Z,75.61227597320561,60.78930327999709
2016-09-10T11:59:59Z,76.58333565204894,61.593240324535714
2016-09-10T12:59:59Z,76.31545266573205,61.42449781249671
2016-09-10T13:59:59Z,76.24108213235219,61.33633550267361
2016-09-10T14:59:59Z,76.9236280737917,61.96653524344782
2016-09-10T15:59:59Z,77.34765970333964,62.30868516983631
2016-09-10T16:59:59Z,78.94230293301612,63.65886292491764
2016-09-10T17:59:59Z,81.10222609311971,65.52702017785577
2016-09-10T18:59:59Z,81.33316606384159,65.73981394072968
2016-09-10T19:59:59Z,81.74143225529791,66.06075194760949
2016-09-10T20:59:59Z,81.64616523739356,65.94871436164398
2016-09-10T21:59:59Z,81.32695425530183,65.7066768179725
2016-09-10T22:59:59Z,81.09627471546156,65.49540805550826
2016-09-10T23:59:59Z,81.41215347648435,65.80264053085921
2016-09-11T00:59:59Z,81.14584808141753,65.5782762439776
2016-09-11T01:59:59Z,81.06861876404426,65.4996760837256
2016-09-11T02:59:59Z,81.39831330139663,65.78177212740553
2016-09-11T03:59:59Z,82.21491080147035,66.35282849494813
2016-09-11T04:59:59Z,79.55656079827358,60.851191331806994
2016-09-11T05:59:59Z,67.52436460757296,50.604356638645136
2016-09-11T06:59:59Z,66.15323798983728,49.88355074755579
2016-09-11T07:59:59Z,65.7774750346556,49.46956247019222
2016-09-11T08:59:59Z,65.38809215553853,49.66274816418336
2016-09-11T09:59:59Z,64.9082162242185,49.73411344248324
2016-09-11T10:59:59Z,62.62183705785629,48.2258013899242
2016-09-11T11:59:59Z,62.39056424930663,48.353253472911405
2016-09-11T12:59:59Z,62.77440317496154,48.58682801705026
2016-09-11T13:59:59Z,63.66902583411803,48.14992978382011
2016-09-11T14:59:59Z,64.68162874422168,50.58720505339676
2016-09-11T15:59:59Z,71.68781895343022,60.60808470186957
2016-09-11T16:59:59Z,78.15502801010615,61.78413979813338
2016-09-11T17:59:59Z,83.54318874243954,65.2911628855625
2016-09-11T18:59:59Z,77.84413089965166,60.994859524472496
2016-09-11T19:59:59Z,68.55467697455904,52.16652561375419
2016-09-11T20:59:59Z,68.92954457411551,52.15366049204912
2016-09-11T21:59:59Z,69.04314534099571,52.32973344589984
2016-09-11T22:59:59Z,68.73315857028412,52.13362422882126
2016-09-11T23:59:59Z,68.89633588304602,52.23899789694437
2016-09-12T00:59:59Z,68.13259891981392,52.22270576230167
2016-09-12T01:59:59Z,62.61859688909441,50.00803862997506
2016-09-12T02:59:59Z,75.50502449315643,62.7445427583033
2016-09-12T03:59:59Z,80.94507203067704,66.31158947041997
2016-09-12T04:59:59Z,83.39413158212538,68.29469129270737
2016-09-12T05:59:59Z,85.52734980200259,70.04742344386868
2016-09-12T06:59:59Z,87.56116442250918,70.71552425890823
2016-09-12T07:59:59Z,81.06580451082647,66.0735776440254
2016-09-12T08:59:59Z,81.51490678467037,66.69625465319437
2016-09-12T09:59:59Z,82.61082499408847,67.60805038581286
2016-09-12T10:59:59Z,82.86088580821992,67.75973059397494
2016-09-12T11:59:59Z,83.05308446991948,67.90541956123424
2016-09-12T12:59:59Z,82.65982924208045,67.65093034829091
2016-09-12T13:59:59Z,82.17920154452108,67.18406746388362
2016-09-12T14:59:59Z,81.55263542073494,66.62279562911353
2016-09-12T15:59:59Z,78.04999287895622,63.583517501542794
2016-09-12T16:59:59Z,77.89624759047881,63.51410459992428
2016-09-12T17:59:59Z,78.21525743936549,63.76276292578373
2016-09-12T18:59:59Z,78.98236986884848,64.23707923598596
2016-09-12T19:59:59Z,81.59863606617786,66.559258605999
2016-09-12T20:59:59Z,82.0399162972703,67.18505058646828
2016-09-12T21:59:59Z,82.66581889900947,67.61816411385915
2016-09-12T22:59:59Z,83.06170338949636,68.02689362122891
2016-09-12T23:59:59Z,82.7153340669129,67.70101677889659
2016-09-13T00:59:59Z,82.17036854046349,67.11179235000354
2016-09-13T01:59:59Z,82.10665968553408,67.13054744020523
2016-09-13T02:59:59Z,82.31288001223251,67.28166272390365
2016-09-13T03:59:59Z,81.84527534129582,66.92135237115686
2016-09-13T04:59:59Z,82.07477891393447,67.03315267995931
2016-09-13T05:59:59Z,82.40774099359966,67.20909059207351
2016-09-13T06:59:59Z,80.82626749011824,66.22298184272381
2016-09-13T07:59:59Z,80.31759544786375,65.77591305213784
2016-09-13T08:59:59Z,81.38624527313995,66.27088061816927
2016-09-13T09:59:59Z,81.64369791611558,66.95198144271266
2016-09-13T10:59:59Z,82.31961450617108,67.55833615648783
2016-09-13T11:59:59Z,82.14638216385825,67.48187246903984
2016-09-13T12:59:59Z,82.80027188644159,68.02612355168198
2016-09-13T13:59:59Z,83.49374126624812,68.62354041654088
2016-09-13T14:59:59Z,83.88855929930044,68.95560094747137
2016-09-13T15:59:59Z,84.14317110095487,69.149906583304
2016-09-13T16:59:59Z,83.7438880674258,68.82374203992262
2016-09-13T17:59:59Z,83.43421755412783,68.4855152526069
2016-09-13T18:59:59Z,82.42104809861674,67.67155814492804
2016-09-13T19:59:59Z,82.66274147832384,67.93062062054996
2016-09-13T20:59:59Z,84.76640527794714,67.24998169524018
2016-09-13T21:59:59Z,71.03393283115662,53.81811273618011
2016-09-13T22:59:59Z,69.76909333122629,53.77476810251358
2016-09-13T23:59:59Z,68.78980940515356,54.030603679457954
2016-09-14T00:59:59Z,68.76396494085053,53.97602743656577
2016-09-14T01:59:59Z,69.19437496476887,53.92014177532759
2016-09-14T02:59:59Z,68.93823996943121,53.82676698228465
2016-09-14T03:59:59Z,65.34822256634256,50.78285669506451
2016-09-14T04:59:59Z,64.60484996959629,50.32560161830094
2016-09-14T05:59:59Z,64.76696015541953,50.48306790861982
2016-09-14T06:59:59Z,64.74600513736664,50.506801549637395
2016-09-14T07:59:59Z,64.58609750395956,50.274004416612776
2016-09-14T08:59:59Z,64.8110303897014,50.40435025582406
2016-09-14T09:59:59Z,64.67896925555364,50.69678548112089
2016-09-14T10:59:59Z,64.56937089108136,50.764965409792396
2016-09-14T11:59:59Z,64.55177864832264,50.74623766168499
2016-09-14T12:59:59Z,65.33812587954597,50.867761677466966
2016-09-14T13:59:59Z,66.16803773887764,50.73971175538008
2016-09-14T14:59:59Z,66.01968725054961,50.408669141858866
2016-09-14T15:59:59Z,65.16636131968204,50.482473915039186
2016-09-14T16:59:59Z,65.18984500053163,52.25479512185213
2016-09-14T17:59:59Z,67.96782705411451,55.677017719244795
2016-09-14T18:59:59Z,72.29475603079364,61.47368064623289
2016-09-14T19:59:59Z,73.59156804076574,60.73287913158594
2016-09-14T20:59:59Z,76.69508692507691,62.35983756188097
2016-09-14T21:59:59Z,77.67117860470454,63.715687080711916
2016-09-14T22:59:59Z,78.97112393413198,65.1276212427631
2016-09-14T23:59:59Z,79.52915316946911,65.65712436418812
2016-09-15T00:59:59Z,80.91580098869076,66.6331896127818
2016-09-15T01:59:59Z,80.39631689955506,65.97928131033841
2016-09-15T02:59:59Z,78.58220110172333,64.85562945769578
2016-09-15T03:59:59Z,79.32680902141695,65.41345942054237
2016-09-15T04:59:59Z,80.99777813590791,66.87151606614364
2016-09-15T05:59:59Z,81.58190016641176,67.37564728589297
2016-09-15T06:59:59Z,81.51063656843263,67.32579176683348
2016-09-15T07:59:59Z,81.29308852437255,67.10454603129133
2016-09-15T08:59:59Z,81.20254495184274,66.91796562947135
2016-09-15T09:59:59Z,81.50076772702755,66.05803482122492
2016-09-15T10:59:59Z,78.03158779910858,63.07072308295658
2016-09-15T11:59:59Z,76.46848696673844,62.092557001618395
2016-09-15T12:59:59Z,77.51421961183428,63.175070899346544
2016-09-15T13:59:59Z,78.36203805816837,64.1016661034114
2016-09-15T14:59:59Z,79.72803562313692,65.20069443242721
2016-09-15T15:59:59Z,79.51334200435316,65.05907925167594
2016-09-15T16:59:59Z,79.60480224477118,65.65021123886363
2016-09-15T17:59:59Z,82.3505488883997,67.95410808573013
2016-09-15T18:59:59Z,84.02287217753252,69.20748625008562
2016-09-15T19:59:59Z,83.66921373341896,69.09508272547355
2016-09-15T20:59:59Z,82.620125463207,67.9576642338086
2016-09-15T21:59:59Z,81.5543512848928,67.08484846683314
2016-09-15T22:59:59Z,80.94601554728746,66.53889778781975
2016-09-15T23:59:59Z,80.71951432671493,66.45863081477303
2016-09-16T00:59:59Z,80.70619012062855,66.34635406031018
2016-09-16T01:59:59Z,80.36017081265305,66.05000761804503
2016-09-16T02:59:59Z,80.5213841457137,66.30369922304328
2016-09-16T03:59:59Z,80.94625569454675,66.45891051490742
2016-09-16T04:59:59Z,81.91961339400491,66.84426786166749
2016-09-16T05:59:59Z,81.88929096546444,67.01602173279575
2016-09-16T06:59:59Z,84.96748397018445,67.08332230165017
2016-09-16T07:59:59Z,72.21208477384052,55.37437507014233
2016-09-16T08:59:59Z,72.17380493905848,55.36942314419436
2016-09-16T09:59:59Z,67.00530365677047,52.2812091939926
2016-09-16T10:59:59Z,67.28359242207286,53.76067764613825
2016-09-16T11:59:59Z,65.7684622151466,53.216144866777974
2016-09-16T12:59:59Z,62.16214610448301,50.58243650236105
2016-09-16T13:59:59Z,70.7214005448865,59.003637079683244
2016-09-16T14:59:59Z,77.20717027208842,62.77096805336063
2016-09-16T15:59:59Z,78.42460621680492,63.67825995925131
2016-09-16T16:59:59Z,78.12046425536586,62.58335419925209
2016-09-16T17:59:59Z,74.05451375902268,59.478776511103995
2016-09-16T18:59:59Z,73.11573202488142,60.24501155762484
2016-09-16T19:59:59Z,76.51072657893144,64.15229892455231
2016-09-16T20:59:59Z,79.20711187158304,64.71448987162768
2016-09-16T21:59:59Z,79.42282375843249,65.6282825262987
2016-09-16T22:59:59Z,80.05874946026184,66.18860745560018
2016-09-16T23:59:59Z,79.83504693001909,66.04712351185316
2016-09-17T00:59:59Z,80.14878387108864,66.0726839211614
2016-09-17T01:59:59Z,80.08977623988989,66.26519754295478
2016-09-17T02:59:59Z,82.16607299261075,67.33636172415301
2016-09-17T03:59:59Z,80.68803601974935,66.50477265781646
2016-09-17T04:59:59Z,81.52510841159908,67.0332417433248
2016-09-17T05:59:59Z,81.28515796933733,67.02164912094163
2016-09-17T06:59:59Z,81.37717523323595,67.13983436681556
2016-09-17T07:59:59Z,82.27190437737244,67.73727004052114
2016-09-17T08:59:59Z,81.83514676133224,67.5369559705356
2016-09-17T09:59:59Z,82.18504502610436,67.82619076377648
2016-09-17T10:59:59Z,82.35448564693556,67.98232129815138
2016-09-17T11:59:59Z,81.53427806158075,67.27406806524921
2016-09-17T12:59:59Z,82.11904985661606,67.43098807658458
2016-09-17T13:59:59Z,82.39105990270087,68.58571275944239
2016-09-17T14:59:59Z,80.76511179148778,66.45573675306997
2016-09-17T15:59:59Z,81.21368523235472,65.82814865562722
2016-09-17T16:59:59Z,81.69355305431951,65.66607414987052
2016-09-17T17:59:59Z,80.3982050526934,65.3920482557504
2016-09-17T18:59:59Z,79.1556772131854,64.44491890873685
2016-09-17T19:59:59Z,79.15945392429822,64.46681529490264
2016-09-17T20:59:59Z,79.42973204991725,64.4898559867559
2016-09-17T21:59:59Z,78.95161468266788,64.48277878425375
2016-09-17T22:59:59Z,79.08449748793879,64.61939672904957
2016-09-17T23:59:59Z,77.77339737924756,64.10228293340738
2016-09-18T00:59:59Z,79.18901886697168,65.19429713656642
2016-09-18T01:59:59Z,79.57787232398792,65.49490540694956
2016-09-18T02:59:59Z,79.19439131070557,65.16141143513696
2016-09-18T03:59:59Z,79.20066163896384,65.2291611635915
2016-09-18T04:59:59Z,80.18751535390629,66.0965658590905
2016-09-18T05:59:59Z,80.31665525007871,66.22284673226753
2016-09-18T06:59:59Z,80.53537943050853,66.37872212443638
2016-09-18T07:59:59Z,80.51655117160523,66.41817554137953
2016-09-18T08:59:59Z,80.71220190295898,66.56255939861967
2016-09-18T09:59:59Z,81.66215757592806,66.8097367339072
2016-09-18T10:59:59Z,81.1628296913262,65.4645124259745
2016-09-18T11:59:59Z,75.81029611397734,61.24081739066479
2016-09-18T12:59:59Z,73.4307647230562,59.316796618059165
2016-09-18T13:59:59Z,74.79887535656796,60.90994460649047
2016-09-18T14:59:59Z,74.9336030082937,60.60465610280771
2016-09-18T15:59:59Z,74.91710581550166,60.03448034593107
2016-09-18T16:59:59Z,76.85522016498172,61.741621274980666
2016-09-18T17:59:59Z,77.44044299383589,62.21258641480674
2016-09-18T18:59:59Z,77.15125857901377,63.991037190808356
2016-09-18T19:59:59Z,76.19786531215897,64.76331130620635
2016-09-18T20:59:59Z,75.14003739194341,60.500894671275994
2016-09-18T21:59:59Z,74.26533745666208,59.08506743406808
2016-09-18T22:59:59Z,74.30768514726113,59.1806934773065
2016-09-18T23:59:59Z,74.73646694400487,59.433144209224366
2016-09-19T00:59:59Z,74.69301526119844,59.533245233326866
2016-09-19T01:59:59Z,74.13591762350583,59.74503101944311
2016-09-19T02:59:59Z,73.15379723351288,59.81079433364153
2016-09-19T03:59:59Z,74.37063131855015,59.82504242155508
2016-09-19T04:59:59Z,74.81304804739062,59.48380737092269
2016-09-19T05:59:59Z,74.59049729512641,59.332108150237104
2016-09-19T06:59:59Z,74.41839971688405,59.4188434866141
2016-09-19T07:59:59Z,74.78542335029668,59.47047162002841
2016-09-19T08:59:59Z,74.98116269328996,59.577292587815066
2016-09-19T09:59:59Z,75.00289996052499,59.561273736635506
2016-09-19T10:59:59Z,75.5037337131714,60.017261138531644
2016-09-19T11:59:59Z,75.66475211376317,60.29532247399433
2016-09-19T12:59:59Z,75.12176127680931,59.934389011242295
2016-09-19T13:59:59Z,74.6506991968469,59.60869554528747
2016-09-19T14:59:59Z,75.59440090835685,60.46634575861345
2016-09-19T15:59:59Z,76.30959436187442,60.946672959227506
2016-09-19T16:59:59Z,76.71719478861569,61.190754227262296
2016-09-19T17:59:59Z,76.66784886937955,61.007887297831076
