date,rougher.output.recovery
2016-09-06 19:59:59+00:00,79.91844719401416
2016-09-06 20:59:59+00:00,79.04781492262873
2016-09-06 21:59:59+00:00,78.99549456525955
2016-09-06 22:59:59+00:00,79.11676640211182
2016-09-06 23:59:59+00:00,79.02916474785951
2016-09-07 00:59:59+00:00,79.19319724294392
2016-09-07 01:59:59+00:00,79.19846096114523
2016-09-07 02:59:59+00:00,79.1914754193838
2016-09-07 03:59:59+00:00,79.42067236917416
2016-09-07 04:59:59+00:00,80.18842320872487
2016-09-07 05:59:59+00:00,81.68435304554578
2016-09-07 06:59:59+00:00,82.26290688216596
2016-09-07 07:59:59+00:00,81.42301342520778
2016-09-07 08:59:59+00:00,81.38499137246377
2016-09-07 09:59:59+00:00,81.46593109165403
2016-09-07 10:59:59+00:00,82.23111793967618
2016-09-07 11:59:59+00:00,83.1713312172886
2016-09-07 12:59:59+00:00,83.4490608078892
2016-09-07 13:59:59+00:00,83.20186634775351
2016-09-07 14:59:59+00:00,82.12911298136068
2016-09-07 15:59:59+00:00,80.11878071124086
2016-09-07 16:59:59+00:00,79.51013170298646
2016-09-07 17:59:59+00:00,78.54165682954826
2016-09-07 18:59:59+00:00,78.36535633875855
2016-09-07 19:59:59+00:00,77.30348066495412
2016-09-07 20:59:59+00:00,76.11521761628606
2016-09-07 21:59:59+00:00,75.92834992191831
2016-09-07 22:59:59+00:00,76.41778620400723
2016-09-07 23:59:59+00:00,77.9426554085631
2016-09-08 00:59:59+00:00,78.64569482750777
2016-09-08 01:59:59+00:00,78.45183598051176
2016-09-08 02:59:59+00:00,78.11295151873205
2016-09-08 03:59:59+00:00,78.08745686104443
2016-09-08 04:59:59+00:00,77.83825499037991
2016-09-08 05:59:59+00:00,78.19556738547381
2016-09-08 06:59:59+00:00,78.51317452409975
2016-09-08 07:59:59+00:00,77.42144738354857
2016-09-08 08:59:59+00:00,77.10242773716092
2016-09-08 09:59:59+00:00,75.97742562088251
2016-09-08 10:59:59+00:00,75.21339683681455
2016-09-08 11:59:59+00:00,73.72162674604209
2016-09-08 12:59:59+00:00,72.98617716762374
2016-09-08 13:59:59+00:00,75.05492248932461
2016-09-08 14:59:59+00:00,74.1815462596023
2016-09-08 15:59:59+00:00,72.21749313952517
2016-09-08 16:59:59+00:00,71.81994433857429
2016-09-08 17:59:59+00:00,72.52721472995512
2016-09-08 18:59:59+00:00,74.4774508871846
2016-09-08 19:59:59+00:00,74.99976869478422
2016-09-08 20:59:59+00:00,74.1879999411388
2016-09-08 21:59:59+00:00,75.77729962817885
2016-09-08 22:59:59+00:00,75.62172759703746
2016-09-08 23:59:59+00:00,76.06687529340542
2016-09-09 00:59:59+00:00,75.85844123997049
2016-09-09 01:59:59+00:00,75.90432386586917
2016-09-09 02:59:59+00:00,76.04020142101866
2016-09-09 03:59:59+00:00,74.97095703246367
2016-09-09 04:59:59+00:00,73.61190864911684
2016-09-09 05:59:59+00:00,72.66146395310447
2016-09-09 06:59:59+00:00,72.93354592151148
2016-09-09 07:59:59+00:00,73.44723302386298
2016-09-09 08:59:59+00:00,73.56065864420239
2016-09-09 09:59:59+00:00,73.3188403360256
2016-09-09 10:59:59+00:00,74.032968746291
2016-09-09 11:59:59+00:00,74.26639886225733
2016-09-09 12:59:59+00:00,74.58127988047704
2016-09-09 13:59:59+00:00,74.70342199590795
2016-09-09 14:59:59+00:00,74.77433872911293
2016-09-09 15:59:59+00:00,74.37305370959743
2016-09-09 16:59:59+00:00,73.79720909534409
2016-09-09 17:59:59+00:00,75.90557748132166
2016-09-09 18:59:59+00:00,76.98410475463442
2016-09-09 19:59:59+00:00,77.51948268004178
2016-09-09 20:59:59+00:00,77.98591752883469
2016-09-09 21:59:59+00:00,78.85606449004946
2016-09-09 22:59:59+00:00,76.9897835078597
2016-09-09 23:59:59+00:00,75.03983036053654
2016-09-10 00:59:59+00:00,74.42277719954824
2016-09-10 01:59:59+00:00,74.42917655131518
2016-09-10 02:59:59+00:00,74.19127340857263
2016-09-10 03:59:59+00:00,74.3640255506568
2016-09-10 04:59:59+00:00,74.79821302582437
2016-09-10 05:59:59+00:00,74.84525909057305
2016-09-10 06:59:59+00:00,74.09612557076169
2016-09-10 07:59:59+00:00,74.1990024878121
2016-09-10 08:59:59+00:00,74.61021333552625
2016-09-10 09:59:59+00:00,75.06614470597428
2016-09-10 10:59:59+00:00,75.61227597320561
2016-09-10 11:59:59+00:00,76.58333565204893
2016-09-10 12:59:59+00:00,76.31545266573204
2016-09-10 13:59:59+00:00,76.24108213235219
2016-09-10 14:59:59+00:00,76.9236280737917
2016-09-10 15:59:59+00:00,77.34765970333964
2016-09-10 16:59:59+00:00,78.94230293301612
2016-09-10 17:59:59+00:00,81.1022260931197
2016-09-10 18:59:59+00:00,81.3331660638416
2016-09-10 19:59:59+00:00,81.74143225529791
2016-09-10 20:59:59+00:00,81.64616523739357
2016-09-10 21:59:59+00:00,81.32695425530183
2016-09-10 22:59:59+00:00,81.09627471546156
2016-09-10 23:59:59+00:00,81.41215347648435
2016-09-11 00:59:59+00:00,81.14584808141753
2016-09-11 01:59:59+00:00,81.06861876404426
2016-09-11 02:59:59+00:00,81.39831330139663
2016-09-11 03:59:59+00:00,82.21491080147034
2016-09-11 04:59:59+00:00,79.55656079827358
2016-09-11 05:59:59+00:00,67.52436460757295
2016-09-11 06:59:59+00:00,66.15323798983728
2016-09-11 07:59:59+00:00,65.7774750346556
2016-09-11 08:59:59+00:00,65.38809215553853
2016-09-11 09:59:59+00:00,64.9082162242185
2016-09-11 10:59:59+00:00,62.621837057856304
2016-09-11 11:59:59+00:00,62.39056424930663
2016-09-11 12:59:59+00:00,62.774403174961535
2016-09-11 13:59:59+00:00,63.66902583411803
2016-09-11 14:59:59+00:00,64.68162874422168
2016-09-11 15:59:59+00:00,71.68781895343022
2016-09-11 16:59:59+00:00,78.15502801010615
2016-09-11 17:59:59+00:00,83.54318874243954
2016-09-11 18:59:59+00:00,77.84413089965165
2016-09-11 19:59:59+00:00,68.55467697455904
2016-09-11 20:59:59+00:00,68.92954457411551
2016-09-11 21:59:59+00:00,69.04314534099571
2016-09-11 22:59:59+00:00,68.73315857028412
2016-09-11 23:59:59+00:00,68.89633588304602
2016-09-12 00:59:59+00:00,68.13259891981392
2016-09-12 01:59:59+00:00,62.618596889094405
2016-09-12 02:59:59+00:00,75.50502449315643
2016-09-12 03:59:59+00:00,80.94507203067703
2016-09-12 04:59:59+00:00,83.39413158212538
2016-09-12 05:59:59+00:00,85.52734980200259
2016-09-12 06:59:59+00:00,87.56116442250917
2016-09-12 07:59:59+00:00,81.06580451082647
2016-09-12 08:59:59+00:00,81.51490678467037
2016-09-12 09:59:59+00:00,82.61082499408847
2016-09-12 10:59:59+00:00,82.86088580821992
2016-09-12 11:59:59+00:00,83.05308446991948
2016-09-12 12:59:59+00:00,82.65982924208046
2016-09-12 13:59:59+00:00,82.17920154452108
2016-09-12 14:59:59+00:00,81.55263542073494
2016-09-12 15:59:59+00:00,78.04999287895622
2016-09-12 16:59:59+00:00,77.89624759047882
2016-09-12 17:59:59+00:00,78.21525743936549
2016-09-12 18:59:59+00:00,78.98236986884848
2016-09-12 19:59:59+00:00,81.59863606617786
2016-09-12 20:59:59+00:00,82.0399162972703
2016-09-12 21:59:59+00:00,82.66581889900947
2016-09-12 22:59:59+00:00,83.06170338949636
2016-09-12 23:59:59+00:00,82.7153340669129
2016-09-13 00:59:59+00:00,82.17036854046349
2016-09-13 01:59:59+00:00,82.10665968553408
2016-09-13 02:59:59+00:00,82.31288001223251
2016-09-13 03:59:59+00:00,81.84527534129582
2016-09-13 04:59:59+00:00,82.07477891393447
2016-09-13 05:59:59+00:00,82.40774099359965
2016-09-13 06:59:59+00:00,80.82626749011824
2016-09-13 07:59:59+00:00,80.31759544786375
2016-09-13 08:59:59+00:00,81.38624527313995
2016-09-13 09:59:59+00:00,81.64369791611558
2016-09-13 10:59:59+00:00,82.31961450617108
2016-09-13 11:59:59+00:00,82.14638216385825
2016-09-13 12:59:59+00:00,82.80027188644159
2016-09-13 13:59:59+00:00,83.49374126624812
2016-09-13 14:59:59+00:00,83.88855929930043
2016-09-13 15:59:59+00:00,84.14317110095487
2016-09-13 16:59:59+00:00,83.7438880674258
2016-09-13 17:59:59+00:00,83.43421755412783
2016-09-13 18:59:59+00:00,82.42104809861674
2016-09-13 19:59:59+00:00,82.66274147832384
2016-09-13 20:59:59+00:00,84.76640527794714
2016-09-13 21:59:59+00:00,71.03393283115663
2016-09-13 22:59:59+00:00,69.76909333122629
2016-09-13 23:59:59+00:00,68.78980940515356
2016-09-14 00:59:59+00:00,68.76396494085054
2016-09-14 01:59:59+00:00,69.19437496476887
2016-09-14 02:59:59+00:00,68.93823996943121
2016-09-14 03:59:59+00:00,65.34822256634256
2016-09-14 04:59:59+00:00,64.60484996959629
2016-09-14 05:59:59+00:00,64.76696015541953
2016-09-14 06:59:59+00:00,64.74600513736664
2016-09-14 07:59:59+00:00,64.58609750395956
2016-09-14 08:59:59+00:00,64.8110303897014
2016-09-14 09:59:59+00:00,64.67896925555364
2016-09-14 10:59:59+00:00,64.56937089108136
2016-09-14 11:59:59+00:00,64.55177864832264
2016-09-14 12:59:59+00:00,65.33812587954597
2016-09-14 13:59:59+00:00,66.16803773887764
2016-09-14 14:59:59+00:00,66.01968725054961
2016-09-14 15:59:59+00:00,65.16636131968205
2016-09-14 16:59:59+00:00,65.18984500053163
2016-09-14 17:59:59+00:00,67.96782705411451
2016-09-14 18:59:59+00:00,72.29475603079364
2016-09-14 19:59:59+00:00,73.59156804076574
2016-09-14 20:59:59+00:00,76.6950869250769
2016-09-14 21:59:59+00:00,77.67117860470454
2016-09-14 22:59:59+00:00,78.97112393413198
2016-09-14 23:59:59+00:00,79.52915316946911
2016-09-15 00:59:59+00:00,80.91580098869076
2016-09-15 01:59:59+00:00,80.39631689955507
2016-09-15 02:59:59+00:00,78.58220110172333
2016-09-15 03:59:59+00:00,79.32680902141695
2016-09-15 04:59:59+00:00,80.99777813590791
2016-09-15 05:59:59+00:00,81.58190016641177
2016-09-15 06:59:59+00:00,81.51063656843262
2016-09-15 07:59:59+00:00,81.29308852437254
2016-09-15 08:59:59+00:00,81.20254495184273
2016-09-15 09:59:59+00:00,81.50076772702754
2016-09-15 10:59:59+00:00,78.03158779910858
2016-09-15 11:59:59+00:00,76.46848696673844
2016-09-15 12:59:59+00:00,77.51421961183428
2016-09-15 13:59:59+00:00,78.36203805816838
2016-09-15 14:59:59+00:00,79.72803562313692
2016-09-15 15:59:59+00:00,79.51334200435315
2016-09-15 16:59:59+00:00,79.60480224477118
2016-09-15 17:59:59+00:00,82.35054888839971
2016-09-15 18:59:59+00:00,84.02287217753252
2016-09-15 19:59:59+00:00,83.66921373341896
2016-09-15 20:59:59+00:00,82.620125463207
2016-09-15 21:59:59+00:00,81.5543512848928
2016-09-15 22:59:59+00:00,80.94601554728746
2016-09-15 23:59:59+00:00,80.71951432671494
2016-09-16 00:59:59+00:00,80.70619012062855
2016-09-16 01:59:59+00:00,80.36017081265305
2016-09-16 02:59:59+00:00,80.52138414571368
2016-09-16 03:59:59+00:00,80.94625569454675
2016-09-16 04:59:59+00:00,81.91961339400491
2016-09-16 05:59:59+00:00,81.88929096546443
2016-09-16 06:59:59+00:00,84.96748397018445
2016-09-16 07:59:59+00:00,72.21208477384052
2016-09-16 08:59:59+00:00,72.17380493905848
2016-09-16 09:59:59+00:00,67.00530365677047
2016-09-16 10:59:59+00:00,67.28359242207286
2016-09-16 11:59:59+00:00,65.7684622151466
2016-09-16 12:59:59+00:00,62.162146104483
2016-09-16 13:59:59+00:00,70.7214005448865
2016-09-16 14:59:59+00:00,77.20717027208842
2016-09-16 15:59:59+00:00,78.42460621680492
2016-09-16 16:59:59+00:00,78.12046425536586
2016-09-16 17:59:59+00:00,74.05451375902268
2016-09-16 18:59:59+00:00,73.11573202488142
2016-09-16 19:59:59+00:00,76.51072657893143
2016-09-16 20:59:59+00:00,79.20711187158305
2016-09-16 21:59:59+00:00,79.42282375843249
2016-09-16 22:59:59+00:00,80.05874946026185
2016-09-16 23:59:59+00:00,79.83504693001909
2016-09-17 00:59:59+00:00,80.14878387108864
2016-09-17 01:59:59+00:00,80.08977623988987
2016-09-17 02:59:59+00:00,82.16607299261075
2016-09-17 03:59:59+00:00,80.68803601974935
2016-09-17 04:59:59+00:00,81.52510841159908
2016-09-17 05:59:59+00:00,81.28515796933735
2016-09-17 06:59:59+00:00,81.37717523323595
2016-09-17 07:59:59+00:00,82.27190437737244
2016-09-17 08:59:59+00:00,81.83514676133223
2016-09-17 09:59:59+00:00,82.18504502610436
2016-09-17 10:59:59+00:00,82.35448564693556
2016-09-17 11:59:59+00:00,81.53427806158075
2016-09-17 12:59:59+00:00,82.11904985661606
2016-09-17 13:59:59+00:00,82.39105990270087
2016-09-17 14:59:59+00:00,80.76511179148778
2016-09-17 15:59:59+00:00,81.21368523235472
2016-09-17 16:59:59+00:00,81.69355305431952
2016-09-17 17:59:59+00:00,80.39820505269341
2016-09-17 18:59:59+00:00,79.1556772131854
2016-09-17 19:59:59+00:00,79.15945392429822
2016-09-17 20:59:59+00:00,79.42973204991725
2016-09-17 21:59:59+00:00,78.95161468266787
2016-09-17 22:59:59+00:00,79.0844974879388
2016-09-17 23:59:59+00:00,77.77339737924754
2016-09-18 00:59:59+00:00,79.18901886697168
2016-09-18 01:59:59+00:00,79.57787232398792
2016-09-18 02:59:59+00:00,79.19439131070557
2016-09-18 03:59:59+00:00,79.20066163896385
2016-09-18 04:59:59+00:00,80.18751535390629
2016-09-18 05:59:59+00:00,80.31665525007872
2016-09-18 06:59:59+00:00,80.53537943050853
2016-09-18 07:59:59+00:00,80.51655117160523
2016-09-18 08:59:59+00:00,80.71220190295898
2016-09-18 09:59:59+00:00,81.66215757592806
2016-09-18 10:59:59+00:00,81.16282969132621
2016-09-18 11:59:59+00:00,75.81029611397734
2016-09-18 12:59:59+00:00,73.43076472305621
2016-09-18 13:59:59+00:00,74.79887535656795
2016-09-18 14:59:59+00:00,74.9336030082937
2016-09-18 15:59:59+00:00,74.91710581550166
2016-09-18 16:59:59+00:00,76.85522016498172
2016-09-18 17:59:59+00:00,77.44044299383589
2016-09-18 18:59:59+00:00,77.15125857901376
2016-09-18 19:59:59+00:00,76.19786531215897
2016-09-18 20:59:59+00:00,75.1400373919434
2016-09-18 21:59:59+00:00,74.26533745666208
2016-09-18 22:59:59+00:00,74.30768514726113
2016-09-18 23:59:59+00:00,74.73646694400487
2016-09-19 00:59:59+00:00,74.69301526119844
2016-09-19 01:59:59+00:00,74.13591762350583
2016-09-19 02:59:59+00:00,73.15379723351288
2016-09-19 03:59:59+00:00,74.37063131855015
2016-09-19 04:59:59+00:00,74.81304804739062
2016-09-19 05:59:59+00:00,74.5904972951264
2016-09-19 06:59:59+00:00,74.41839971688407
2016-09-19 07:59:59+00:00,74.78542335029668
2016-09-19 08:59:59+00:00,74.98116269328997
2016-09-19 09:59:59+00:00,75.00289996052499
2016-09-19 10:59:59+00:00,75.5037337131714
2016-09-19 11:59:59+00:00,75.66475211376317
2016-09-19 12:59:59+00:00,75.12176127680931
2016-09-19 13:59:59+00:00,74.65069919684689
2016-09-19 14:59:59+00:00,75.59440090835685
2016-09-19 15:59:59+00:00,76.30959436187442
2016-09-19 16:59:59+00:00,76.71719478861569
2016-09-19 17:59:59+00:00,76.66784886937955
2016-09-19 18:59:59+00:00,76.31961326613154
2016-09-19 19:59:59+00:00,76.18947687835487
2016-09-19 20:59:59+00:00,76.97368888278527
2016-09-19 21:59:59+00:00,75.74625669672825
2016-09-19 22:59:59+00:00,73.78435251217012
2016-09-19 23:59:59+00:00,75.43554098481214
2016-09-20 00:59:59+00:00,74.63864727136504
2016-09-20 01:59:59+00:00,74.49874863757638
2016-09-20 02:59:59+00:00,74.87789074741286
2016-09-20 03:59:59+00:00,75.06608974922892
2016-09-20 04:59:59+00:00,74.70632939034084
2016-09-20 05:59:59+00:00,74.6252480278074
2016-09-20 06:59:59+00:00,75.1334188357591
2016-09-20 07:59:59+00:00,74.93744282329698
2016-09-20 08:59:59+00:00,74.89063984453159
2016-09-20 09:59:59+00:00,75.06426818451534
2016-09-20 10:59:59+00:00,75.51598732531957
2016-09-20 11:59:59+00:00,75.73340111616066
2016-09-20 12:59:59+00:00,75.98995588171906
2016-09-20 13:59:59+00:00,76.573590175812
2016-09-20 14:59:59+00:00,75.96155111903528
2016-09-20 15:59:59+00:00,76.05250352578088
2016-09-20 16:59:59+00:00,76.39195009040381
2016-09-20 17:59:59+00:00,76.29213772821662
2016-09-20 18:59:59+00:00,75.89769953139015
2016-09-20 19:59:59+00:00,76.09607333863451
2016-09-20 20:59:59+00:00,75.03801534250978
2016-09-20 21:59:59+00:00,75.04849242624579
2016-09-20 22:59:59+00:00,74.351340237697
2016-09-20 23:59:59+00:00,74.59046618125211
2016-09-21 00:59:59+00:00,75.21734487528231
2016-09-21 01:59:59+00:00,75.03281820347644
2016-09-21 02:59:59+00:00,74.83490720619719
2016-09-21 03:59:59+00:00,74.51161842279342
2016-09-21 04:59:59+00:00,74.29595076080122
2016-09-21 05:59:59+00:00,74.10522735780616
2016-09-21 06:59:59+00:00,74.0347566774965
2016-09-21 07:59:59+00:00,74.27000189847045
2016-09-21 08:59:59+00:00,74.28277004136102
2016-09-21 09:59:59+00:00,74.2617092559307
2016-09-21 10:59:59+00:00,74.06826665232452
2016-09-21 11:59:59+00:00,74.10594537276022
2016-09-21 12:59:59+00:00,73.92394395255354
2016-09-21 13:59:59+00:00,73.8039874968726
2016-09-21 14:59:59+00:00,74.2275135469086
2016-09-21 15:59:59+00:00,74.63889399122638
2016-09-21 16:59:59+00:00,74.86066013770824
2016-09-21 17:59:59+00:00,75.77135912216373
2016-09-21 18:59:59+00:00,76.37985718247317
2016-09-21 19:59:59+00:00,76.13073558120685
2016-09-21 20:59:59+00:00,75.71632478984917
2016-09-21 21:59:59+00:00,75.24186574179747
2016-09-21 22:59:59+00:00,76.08653166517942
2016-09-21 23:59:59+00:00,77.4779770114169
2016-09-22 00:59:59+00:00,78.00738338880863
2016-09-22 01:59:59+00:00,77.8447243310667
2016-09-22 02:59:59+00:00,77.19675201830012
2016-09-22 03:59:59+00:00,78.04399890124209
2016-09-22 04:59:59+00:00,78.1549450642365
2016-09-22 05:59:59+00:00,79.5264927770091
2016-09-22 06:59:59+00:00,79.50476886862677
2016-09-22 07:59:59+00:00,78.79664355794174
2016-09-22 08:59:59+00:00,78.42695425516983
2016-09-22 09:59:59+00:00,78.21607077628491
2016-09-22 10:59:59+00:00,77.37928829256533
2016-09-22 11:59:59+00:00,77.04231071334873
2016-09-22 12:59:59+00:00,77.21387175595603
2016-09-22 13:59:59+00:00,78.32965483281674
2016-09-22 14:59:59+00:00,78.14048725272853
2016-09-22 15:59:59+00:00,77.8338050258468
2016-09-22 16:59:59+00:00,78.1195777557091
2016-09-22 17:59:59+00:00,78.89545494408496
2016-09-22 18:59:59+00:00,76.61938453824975
2016-09-22 19:59:59+00:00,69.3915088775402
2016-09-22 20:59:59+00:00,68.41112676088082
2016-09-22 21:59:59+00:00,68.34199963327828
2016-09-22 22:59:59+00:00,72.00732995704341
2016-09-22 23:59:59+00:00,65.84103897312019
2016-09-23 00:59:59+00:00,58.42093068873447
2016-09-23 01:59:59+00:00,59.63852680874817
2016-09-23 02:59:59+00:00,54.739591461159996
2016-09-23 03:59:59+00:00,47.47966086567753
2016-09-23 04:59:59+00:00,47.423881046209516
2016-09-23 05:59:59+00:00,47.40204449935726
2016-09-23 06:59:59+00:00,47.3969250145561
2016-09-23 07:59:59+00:00,47.37018819300346
2016-09-23 08:59:59+00:00,47.39498807439267
2016-09-23 09:59:59+00:00,47.391182047790615
2016-09-23 10:59:59+00:00,47.36496573915505
2016-09-23 11:59:59+00:00,47.32278449010559
2016-09-23 12:59:59+00:00,47.623370945683845
2016-09-23 13:59:59+00:00,47.61311233597627
2016-09-23 14:59:59+00:00,47.47175509361708
2016-09-23 15:59:59+00:00,47.33274694603512
2016-09-23 16:59:59+00:00,47.2860269975494
2016-09-23 17:59:59+00:00,47.23817763124879
2016-09-23 18:59:59+00:00,47.35271979661943
2016-09-23 19:59:59+00:00,47.411242934212076
2016-09-23 20:59:59+00:00,47.33016083280968
2016-09-23 21:59:59+00:00,47.92584671873263
2016-09-23 22:59:59+00:00,47.934486227707865
2016-09-23 23:59:59+00:00,47.90280787726128
2016-09-24 00:59:59+00:00,47.904088852847764
2016-09-24 01:59:59+00:00,47.911299840224025
2016-09-24 02:59:59+00:00,47.91507480686576
2016-09-24 03:59:59+00:00,47.91872152751792
2016-09-24 04:59:59+00:00,47.913149894381554
2016-09-24 05:59:59+00:00,47.91941671331776
2016-09-24 06:59:59+00:00,47.921463190230256
