date,final.output.recovery
2017-09-03 17:59:59+00:00,63.57009735449547
2017-09-03 18:59:59+00:00,63.576430672723596
2017-09-03 19:59:59+00:00,66.96785942239724
2017-09-03 20:59:59+00:00,66.43358538625002
2017-09-03 21:59:59+00:00,66.5398949600039
2017-09-03 22:59:59+00:00,66.51092012445474
2017-09-03 23:59:59+00:00,66.54234153883226
2017-09-04 00:59:59+00:00,66.54383791371755
2017-09-04 01:59:59+00:00,65.8179008691623
2017-09-04 02:59:59+00:00,66.22937894665836
2017-09-04 03:59:59+00:00,66.44124117555661
2017-09-04 04:59:59+00:00,66.54738957309971
2017-09-04 05:59:59+00:00,66.54187184136383
2017-09-04 06:59:59+00:00,64.16991785122418
2017-09-04 07:59:59+00:00,65.00449275229478
2017-09-04 08:59:59+00:00,61.92313442592219
2017-09-04 09:59:59+00:00,65.54696459200704
2017-09-04 10:59:59+00:00,61.789920310349125
2017-09-04 11:59:59+00:00,65.77028182892157
2017-09-04 12:59:59+00:00,65.9113944215521
2017-09-04 13:59:59+00:00,65.92225953714265
2017-09-04 14:59:59+00:00,65.82765346088837
2017-09-04 15:59:59+00:00,65.15854657097428
2017-09-04 16:59:59+00:00,65.22456956803414
2017-09-04 17:59:59+00:00,65.88483107853983
2017-09-04 18:59:59+00:00,65.59521669995324
2017-09-04 19:59:59+00:00,65.51234590011472
2017-09-04 20:59:59+00:00,65.42097207002861
2017-09-04 21:59:59+00:00,66.83996370470476
2017-09-04 22:59:59+00:00,66.96608153206553
2017-09-04 23:59:59+00:00,66.98818152404029
2017-09-05 00:59:59+00:00,67.00856034994591
2017-09-05 01:59:59+00:00,66.96670079700782
2017-09-05 02:59:59+00:00,66.93182387586643
2017-09-05 03:59:59+00:00,66.89433480062101
2017-09-05 04:59:59+00:00,66.97765133589478
2017-09-05 05:59:59+00:00,67.00932944909196
2017-09-05 06:59:59+00:00,67.08625402838905
2017-09-05 07:59:59+00:00,67.0082354684478
2017-09-05 08:59:59+00:00,65.9900928287835
2017-09-05 09:59:59+00:00,66.63318823202098
2017-09-05 10:59:59+00:00,66.96926106548587
2017-09-05 11:59:59+00:00,67.08118679219407
2017-09-05 12:59:59+00:00,66.96794669065883
2017-09-05 13:59:59+00:00,66.96794669065883
2017-09-05 14:59:59+00:00,66.8953119916176
2017-09-05 15:59:59+00:00,66.96820060266921
2017-09-05 16:59:59+00:00,67.1898179037659
2017-09-05 17:59:59+00:00,66.65106979994083
2017-09-05 18:59:59+00:00,66.98794769008833
2017-09-05 19:59:59+00:00,66.96936700767506
2017-09-05 20:59:59+00:00,66.96523089835668
2017-09-05 21:59:59+00:00,66.93255695432126
2017-09-05 22:59:59+00:00,66.96795078145165
2017-09-05 23:59:59+00:00,66.96702219669163
2017-09-06 00:59:59+00:00,66.96603139502749
2017-09-06 01:59:59+00:00,66.96534140044298
2017-09-06 02:59:59+00:00,66.96689334306645
2017-09-06 03:59:59+00:00,66.96681693531977
2017-09-06 04:59:59+00:00,66.9659564856132
2017-09-06 05:59:59+00:00,66.96576889236366
2017-09-06 06:59:59+00:00,66.89900923721537
2017-09-06 07:59:59+00:00,66.89490515958816
2017-09-06 08:59:59+00:00,66.95380755700714
2017-09-06 09:59:59+00:00,66.96911594826084
2017-09-06 10:59:59+00:00,66.9866530328646
2017-09-06 11:59:59+00:00,66.98657255489114
2017-09-06 12:59:59+00:00,67.00914719525505
2017-09-06 13:59:59+00:00,66.96961967730431
2017-09-06 14:59:59+00:00,66.96767774646047
2017-09-06 15:59:59+00:00,67.10569436307381
2017-09-06 16:59:59+00:00,67.10775146448925
2017-09-06 17:59:59+00:00,66.64571512981588
2017-09-06 18:59:59+00:00,67.07345253104594
2017-09-06 19:59:59+00:00,66.98923408138442
2017-09-06 20:59:59+00:00,66.96747835943928
2017-09-06 21:59:59+00:00,66.91548572730686
2017-09-06 22:59:59+00:00,66.96979639983628
2017-09-06 23:59:59+00:00,66.91483528094103
2017-09-07 00:59:59+00:00,66.96798495099605
2017-09-07 01:59:59+00:00,66.9663417317526
2017-09-07 02:59:59+00:00,66.96022278089616
2017-09-07 03:59:59+00:00,66.96511268895134
2017-09-07 04:59:59+00:00,67.06291298399076
2017-09-07 05:59:59+00:00,66.96995479171892
2017-09-07 06:59:59+00:00,66.96494071389029
2017-09-07 07:59:59+00:00,66.9658417269357
2017-09-07 08:59:59+00:00,67.06719212609738
2017-09-07 09:59:59+00:00,67.06773469593604
2017-09-07 10:59:59+00:00,67.27513566183663
2017-09-07 11:59:59+00:00,61.34532134309262
2017-09-07 12:59:59+00:00,46.77157135711526
2017-09-07 13:59:59+00:00,55.67797207702784
2017-09-07 14:59:59+00:00,55.565170044163835
2017-09-07 15:59:59+00:00,47.12346845042718
2017-09-07 16:59:59+00:00,59.18611558118005
2017-09-07 17:59:59+00:00,57.594373077392575
2017-09-07 18:59:59+00:00,51.48174447661215
2017-09-07 19:59:59+00:00,59.33977627282436
2017-09-07 20:59:59+00:00,63.88217091644486
2017-09-07 21:59:59+00:00,64.34002738002322
2017-09-07 22:59:59+00:00,63.91240038657116
2017-09-07 23:59:59+00:00,64.68848300590926
2017-09-08 00:59:59+00:00,64.54965907515324
2017-09-08 01:59:59+00:00,64.46378992001783
2017-09-08 02:59:59+00:00,64.33485255751786
2017-09-08 03:59:59+00:00,64.95326197360669
2017-09-08 04:59:59+00:00,64.94142261896553
2017-09-08 05:59:59+00:00,64.76819470944788
2017-09-08 06:59:59+00:00,64.704653313369
2017-09-08 07:59:59+00:00,64.84686545585812
2017-09-08 08:59:59+00:00,64.92040183952831
2017-09-08 09:59:59+00:00,64.694797852814
2017-09-08 10:59:59+00:00,64.68437085230515
2017-09-08 11:59:59+00:00,64.91845658229728
2017-09-08 12:59:59+00:00,64.91988213287948
2017-09-08 13:59:59+00:00,65.03618107141726
2017-09-08 14:59:59+00:00,64.94112947994626
2017-09-08 15:59:59+00:00,64.98906193338699
2017-09-08 16:59:59+00:00,64.86209279954858
2017-09-08 17:59:59+00:00,64.95255175796194
2017-09-08 18:59:59+00:00,64.87253194340086
2017-09-08 19:59:59+00:00,64.83697313872561
2017-09-08 20:59:59+00:00,64.76842843544195
2017-09-08 21:59:59+00:00,64.86010201994591
2017-09-08 22:59:59+00:00,64.81439932306274
2017-09-08 23:59:59+00:00,64.94116536708144
2017-09-09 00:59:59+00:00,65.55632138767152
2017-09-09 01:59:59+00:00,65.55567049280144
2017-09-09 02:59:59+00:00,66.02118993557337
2017-09-09 03:59:59+00:00,65.87231870031565
2017-09-09 04:59:59+00:00,65.68771102090712
2017-09-09 05:59:59+00:00,65.56107300667878
2017-09-09 06:59:59+00:00,65.05410840426971
2017-09-09 07:59:59+00:00,65.06722296507276
2017-09-09 08:59:59+00:00,64.85630083201401
2017-09-09 09:59:59+00:00,65.12460300723359
2017-09-09 10:59:59+00:00,65.55954211646299
2017-09-09 11:59:59+00:00,65.99561720009389
2017-09-09 12:59:59+00:00,65.48041793256276
2017-09-09 13:59:59+00:00,65.24618240580467
2017-09-09 14:59:59+00:00,65.95691413297632
2017-09-09 15:59:59+00:00,66.12137751749904
2017-09-09 16:59:59+00:00,66.616302839249
2017-09-09 17:59:59+00:00,65.10203122575629
2017-09-09 18:59:59+00:00,65.02155042047188
2017-09-09 19:59:59+00:00,64.8430501583733
2017-09-09 20:59:59+00:00,64.54521529384638
2017-09-09 21:59:59+00:00,65.1581446377975
2017-09-09 22:59:59+00:00,65.59154317769296
2017-09-09 23:59:59+00:00,65.3778038728456
2017-09-10 00:59:59+00:00,65.99916892024365
2017-09-10 01:59:59+00:00,65.86179366404174
2017-09-10 02:59:59+00:00,65.96191085551074
2017-09-10 03:59:59+00:00,65.90482737674846
2017-09-10 04:59:59+00:00,66.02921124139526
2017-09-10 05:59:59+00:00,65.56117435525225
2017-09-10 06:59:59+00:00,66.00720883159602
2017-09-10 07:59:59+00:00,66.81129228220014
2017-09-10 08:59:59+00:00,66.5473219442753
2017-09-10 09:59:59+00:00,66.50166555284584
2017-09-10 10:59:59+00:00,65.76975925893547
2017-09-10 11:59:59+00:00,64.64990268655133
2017-09-10 12:59:59+00:00,65.93937977169166
2017-09-10 13:59:59+00:00,64.74526339324319
2017-09-10 14:59:59+00:00,64.85560168862638
2017-09-10 15:59:59+00:00,64.5692314524436
2017-09-10 16:59:59+00:00,64.57622671199
2017-09-10 17:59:59+00:00,64.86154886011938
2017-09-10 18:59:59+00:00,65.00054008566526
2017-09-10 19:59:59+00:00,64.59279422228664
2017-09-10 20:59:59+00:00,64.46083315920575
2017-09-10 21:59:59+00:00,64.08138508665337
2017-09-10 22:59:59+00:00,64.76823120161775
2017-09-10 23:59:59+00:00,64.90946745140248
2017-09-11 00:59:59+00:00,65.0108999930259
2017-09-11 01:59:59+00:00,65.56038231725334
2017-09-11 02:59:59+00:00,65.23149137547587
2017-09-11 03:59:59+00:00,65.54719638334394
2017-09-11 04:59:59+00:00,65.10370530929683
2017-09-11 05:59:59+00:00,65.23132850530914
2017-09-11 06:59:59+00:00,65.56120003975234
2017-09-11 07:59:59+00:00,64.99941124782836
2017-09-11 08:59:59+00:00,62.71961025566964
2017-09-11 09:59:59+00:00,63.57859293427227
2017-09-11 10:59:59+00:00,64.5762529469724
2017-09-11 11:59:59+00:00,65.23000508783608
2017-09-11 12:59:59+00:00,64.6145557389462
2017-09-11 13:59:59+00:00,62.111470425742574
2017-09-11 14:59:59+00:00,65.20415618245343
2017-09-11 15:59:59+00:00,64.51555780121325
2017-09-11 16:59:59+00:00,65.01469512493217
2017-09-11 17:59:59+00:00,64.42607681274414
2017-09-11 18:59:59+00:00,64.41677261001932
2017-09-11 19:59:59+00:00,65.23125438124488
2017-09-11 20:59:59+00:00,64.53253393136376
2017-09-11 21:59:59+00:00,65.19954644886658
2017-09-11 22:59:59+00:00,65.37877125016985
2017-09-11 23:59:59+00:00,65.45442445630471
2017-09-12 00:59:59+00:00,64.61688504255989
2017-09-12 01:59:59+00:00,65.22613076535528
2017-09-12 02:59:59+00:00,64.37086332202233
2017-09-12 03:59:59+00:00,64.57637452729985
2017-09-12 04:59:59+00:00,65.16253609406321
2017-09-12 05:59:59+00:00,64.80924141319998
2017-09-12 06:59:59+00:00,65.19271057994483
2017-09-12 07:59:59+00:00,65.28726504959224
2017-09-12 08:59:59+00:00,62.71910669765755
2017-09-12 09:59:59+00:00,65.23122638876596
2017-09-12 10:59:59+00:00,63.453739685550815
2017-09-12 11:59:59+00:00,63.27307982495638
2017-09-12 12:59:59+00:00,63.273892864834664
2017-09-12 13:59:59+00:00,62.96752722286484
2017-09-12 14:59:59+00:00,62.793938266336774
2017-09-12 15:59:59+00:00,62.704175914987665
2017-09-12 16:59:59+00:00,63.192930074893795
2017-09-12 17:59:59+00:00,63.738754941885375
2017-09-12 18:59:59+00:00,64.29063144041237
2017-09-12 19:59:59+00:00,64.5280648820689
2017-09-12 20:59:59+00:00,64.52650709241584
2017-09-12 21:59:59+00:00,64.1250603222901
2017-09-12 22:59:59+00:00,64.17276258939201
2017-09-12 23:59:59+00:00,64.40413532742619
2017-09-13 00:59:59+00:00,64.52567653002464
2017-09-13 01:59:59+00:00,64.63479891514082
2017-09-13 02:59:59+00:00,64.57635645280804
2017-09-13 03:59:59+00:00,64.82370522901496
2017-09-13 04:59:59+00:00,64.5965847960183
2017-09-13 05:59:59+00:00,64.9177966301827
2017-09-13 06:59:59+00:00,64.44746503337484
2017-09-13 07:59:59+00:00,64.27596408455553
2017-09-13 08:59:59+00:00,64.53219663759991
2017-09-13 09:59:59+00:00,64.54587722491526
2017-09-13 10:59:59+00:00,64.42481448727357
2017-09-13 11:59:59+00:00,63.9074231328956
2017-09-13 12:59:59+00:00,64.29226366696335
2017-09-13 13:59:59+00:00,64.53051277294605
2017-09-13 14:59:59+00:00,64.26462311884595
2017-09-13 15:59:59+00:00,64.57844208960523
2017-09-13 16:59:59+00:00,64.2661332866931
2017-09-13 17:59:59+00:00,64.33893769216664
2017-09-13 18:59:59+00:00,64.5326577364979
2017-09-13 19:59:59+00:00,64.53124652568788
2017-09-13 20:59:59+00:00,64.61687762056654
2017-09-13 21:59:59+00:00,64.33893374239904
2017-09-13 22:59:59+00:00,63.57856352710964
2017-09-13 23:59:59+00:00,62.96261324141863
2017-09-14 00:59:59+00:00,61.5419091899988
2017-09-14 01:59:59+00:00,62.425970816014534
2017-09-14 02:59:59+00:00,63.569536112282165
2017-09-14 03:59:59+00:00,64.53216311070602
2017-09-14 04:59:59+00:00,64.53278665397976
2017-09-14 05:59:59+00:00,64.2719604393505
2017-09-14 06:59:59+00:00,62.65184600435289
2017-09-14 07:59:59+00:00,60.99620175027813
2017-09-14 08:59:59+00:00,63.121267192534404
2017-09-14 09:59:59+00:00,64.53209661065094
2017-09-14 10:59:59+00:00,64.30057626563965
2017-09-14 11:59:59+00:00,64.97848098587959
2017-09-14 12:59:59+00:00,64.52919390802842
2017-09-14 13:59:59+00:00,63.28003181295192
2017-09-14 14:59:59+00:00,64.0057730232139
2017-09-14 15:59:59+00:00,64.97459149209935
2017-09-14 16:59:59+00:00,65.24754935393206
2017-09-14 17:59:59+00:00,64.53304950819934
2017-09-14 18:59:59+00:00,64.34024469674222
2017-09-14 19:59:59+00:00,63.03346082359627
2017-09-14 20:59:59+00:00,64.26206404387408
2017-09-14 21:59:59+00:00,64.53219771610797
2017-09-14 22:59:59+00:00,64.61672130771767
2017-09-14 23:59:59+00:00,64.12458332639066
2017-09-15 00:59:59+00:00,64.61688920206537
2017-09-15 01:59:59+00:00,65.10729556458153
2017-09-15 02:59:59+00:00,64.61699587554826
2017-09-15 03:59:59+00:00,64.26192781699362
2017-09-15 04:59:59+00:00,64.43022037131067
2017-09-15 05:59:59+00:00,65.1984607794346
2017-09-15 06:59:59+00:00,64.12964726908749
2017-09-15 07:59:59+00:00,64.76841314581003
2017-09-15 08:59:59+00:00,64.1723938171945
2017-09-15 09:59:59+00:00,64.69997725489652
2017-09-15 10:59:59+00:00,64.91750394360682
2017-09-15 11:59:59+00:00,65.65586795547063
2017-09-15 12:59:59+00:00,65.68737180649897
2017-09-15 13:59:59+00:00,65.3787685249618
2017-09-15 14:59:59+00:00,65.38510374508758
2017-09-15 15:59:59+00:00,65.37855258185742
2017-09-15 16:59:59+00:00,65.98851091609784
2017-09-15 17:59:59+00:00,65.9048218107497
2017-09-15 18:59:59+00:00,66.36456644438495
2017-09-15 19:59:59+00:00,66.52255422322703
2017-09-15 20:59:59+00:00,66.256688791298
2017-09-15 21:59:59+00:00,65.98496107226842
2017-09-15 22:59:59+00:00,65.4544977642579
2017-09-15 23:59:59+00:00,65.62931475493075
2017-09-16 00:59:59+00:00,65.6840444044923
2017-09-16 01:59:59+00:00,65.65654164644273
2017-09-16 02:59:59+00:00,66.07021945643388
2017-09-16 03:59:59+00:00,66.31944622134151
2017-09-16 04:59:59+00:00,65.41573780811264
2017-09-16 05:59:59+00:00,65.74142140905398
2017-09-16 06:59:59+00:00,65.56119054287434
2017-09-16 07:59:59+00:00,65.1633747240032
2017-09-16 08:59:59+00:00,65.77915489499345
2017-09-16 09:59:59+00:00,66.02652921817572
2017-09-16 10:59:59+00:00,65.28923627231688
2017-09-16 11:59:59+00:00,65.56116678801418
2017-09-16 12:59:59+00:00,65.87467128167712
2017-09-16 13:59:59+00:00,65.94204346689892
2017-09-16 14:59:59+00:00,65.74346823557934
2017-09-16 15:59:59+00:00,66.02548393070231
2017-09-16 16:59:59+00:00,65.65600209939227
2017-09-16 17:59:59+00:00,66.46250073414929
2017-09-16 18:59:59+00:00,66.10606394141007
2017-09-16 19:59:59+00:00,66.42333205564972
2017-09-16 20:59:59+00:00,66.11915378377896
2017-09-16 21:59:59+00:00,65.57362036575913
2017-09-16 22:59:59+00:00,66.42242112781295
2017-09-16 23:59:59+00:00,66.17854006139194
2017-09-17 00:59:59+00:00,66.98600949620354
2017-09-17 01:59:59+00:00,66.92340719772994
2017-09-17 02:59:59+00:00,66.96730843719932
2017-09-17 03:59:59+00:00,67.04235274813286
2017-09-17 04:59:59+00:00,66.04905424598057
2017-09-17 05:59:59+00:00,66.02173891380342
2017-09-17 06:59:59+00:00,66.11037740583082
2017-09-17 07:59:59+00:00,65.98722562587179
2017-09-17 08:59:59+00:00,65.99668494022254
2017-09-17 09:59:59+00:00,66.51121975182495
2017-09-17 10:59:59+00:00,66.8616401458455
2017-09-17 11:59:59+00:00,67.27519226074219
2017-09-17 12:59:59+00:00,64.68615355965979
2017-09-17 13:59:59+00:00,65.95720363758846
2017-09-17 14:59:59+00:00,66.01211398876815
2017-09-17 15:59:59+00:00,65.98739318518398
2017-09-17 16:59:59+00:00,66.18014610844912
2017-09-17 17:59:59+00:00,66.190932582655
2017-09-17 18:59:59+00:00,66.11200658823827
2017-09-17 19:59:59+00:00,67.11441175840399
2017-09-17 20:59:59+00:00,66.89292458357349
2017-09-17 21:59:59+00:00,64.90941230779184
2017-09-17 22:59:59+00:00,65.28939693320639
2017-09-17 23:59:59+00:00,67.0294328288459
2017-09-18 00:59:59+00:00,65.89398455244022
2017-09-18 01:59:59+00:00,66.46114538557767
2017-09-18 02:59:59+00:00,66.93102877582503
2017-09-18 03:59:59+00:00,66.64811443450633
2017-09-18 04:59:59+00:00,66.75798123576715
2017-09-18 05:59:59+00:00,66.32998898561269
2017-09-18 06:59:59+00:00,65.08357655058606
2017-09-18 07:59:59+00:00,66.21464622848254
2017-09-18 08:59:59+00:00,65.62939511364652
2017-09-18 09:59:59+00:00,65.24646136286242
2017-09-18 10:59:59+00:00,64.59243657754465
2017-09-18 11:59:59+00:00,65.87875396303677
2017-09-18 12:59:59+00:00,66.88867562075696
2017-09-18 13:59:59+00:00,66.89214944174726
2017-09-18 14:59:59+00:00,67.19655653335506
2017-09-18 15:59:59+00:00,66.96482474741883
2017-09-18 16:59:59+00:00,67.06708539756671
2017-09-18 17:59:59+00:00,66.5117300013917
2017-09-18 18:59:59+00:00,66.98811642398307
2017-09-18 19:59:59+00:00,67.02727935456183
2017-09-18 20:59:59+00:00,66.93058062793885
2017-09-18 21:59:59+00:00,66.93079251676357
2017-09-18 22:59:59+00:00,66.94728910139878
2017-09-18 23:59:59+00:00,66.20661798044414
2017-09-19 00:59:59+00:00,65.74441515837123
2017-09-19 01:59:59+00:00,66.0739576197514
2017-09-19 02:59:59+00:00,64.63954875041394
2017-09-19 03:59:59+00:00,64.93560415237972
2017-09-19 04:59:59+00:00,65.3790672706328
2017-09-19 05:59:59+00:00,65.66101908633395
2017-09-19 06:59:59+00:00,66.23142252741633
2017-09-19 07:59:59+00:00,65.20441083856433
2017-09-19 08:59:59+00:00,65.59434449954006
2017-09-19 09:59:59+00:00,66.45076482887097
2017-09-19 10:59:59+00:00,66.10970784171683
2017-09-19 11:59:59+00:00,66.02656273426356
2017-09-19 12:59:59+00:00,65.39728392735607
2017-09-19 13:59:59+00:00,65.5590355790388
2017-09-19 14:59:59+00:00,65.55596356397855
2017-09-19 15:59:59+00:00,65.65578910233651
2017-09-19 16:59:59+00:00,65.52053897024695
2017-09-19 17:59:59+00:00,65.5112553835448
2017-09-19 18:59:59+00:00,65.74244508838869
2017-09-19 19:59:59+00:00,65.65653363139218
2017-09-19 20:59:59+00:00,66.00511622145777
2017-09-19 21:59:59+00:00,65.60944280031973
2017-09-19 22:59:59+00:00,66.08025319639495
2017-09-19 23:59:59+00:00,65.37440812593871
2017-09-20 00:59:59+00:00,64.59374865967479
2017-09-20 01:59:59+00:00,64.92528561629913
2017-09-20 02:59:59+00:00,64.70563523944669
2017-09-20 03:59:59+00:00,64.94009140235332
2017-09-20 04:59:59+00:00,64.68555585715158
2017-09-20 05:59:59+00:00,64.74445942303606
2017-09-20 06:59:59+00:00,65.56118366052696
2017-09-20 07:59:59+00:00,64.7696720790067
2017-09-20 08:59:59+00:00,64.76817226874992
2017-09-20 09:59:59+00:00,65.54022193051584
2017-09-20 10:59:59+00:00,65.88116454490394
2017-09-20 11:59:59+00:00,65.66099770995359
2017-09-20 12:59:59+00:00,65.59234321147025
2017-09-20 13:59:59+00:00,65.63267026771224
2017-09-20 14:59:59+00:00,65.55679131179559
2017-09-20 15:59:59+00:00,65.51190012064272
2017-09-20 16:59:59+00:00,65.37741673880676
2017-09-20 17:59:59+00:00,64.56294138181971
2017-09-20 18:59:59+00:00,65.37647040498787
2017-09-20 19:59:59+00:00,62.995519986651104
2017-09-20 20:59:59+00:00,63.313476650228964
2017-09-20 21:59:59+00:00,65.56405300855764
2017-09-20 22:59:59+00:00,65.7227771873761
2017-09-20 23:59:59+00:00,65.65583751039117
2017-09-21 00:59:59+00:00,65.48062423101906
2017-09-21 01:59:59+00:00,65.65621094915028
2017-09-21 02:59:59+00:00,65.38600048256905
2017-09-21 03:59:59+00:00,65.52023359570258
2017-09-21 04:59:59+00:00,65.37914278508707
2017-09-21 05:59:59+00:00,65.48248377510392
2017-09-21 06:59:59+00:00,65.44653796252786
2017-09-21 07:59:59+00:00,65.37901941813269
2017-09-21 08:59:59+00:00,65.39299757963691
2017-09-21 09:59:59+00:00,65.5148800238197
2017-09-21 10:59:59+00:00,65.55044283649926
2017-09-21 11:59:59+00:00,64.43085957515602
2017-09-21 12:59:59+00:00,62.654763183341224
2017-09-21 13:59:59+00:00,64.9867617458445
2017-09-21 14:59:59+00:00,65.48175397522672
2017-09-21 15:59:59+00:00,65.77276017620993
2017-09-21 16:59:59+00:00,65.27168941045949
2017-09-21 17:59:59+00:00,65.72355684131593
2017-09-21 18:59:59+00:00,65.38151632403044
2017-09-21 19:59:59+00:00,65.25634622414279
2017-09-21 20:59:59+00:00,66.59454017000888
2017-09-21 21:59:59+00:00,66.09695620311336
2017-09-21 22:59:59+00:00,65.88031480577257
2017-09-21 23:59:59+00:00,65.55856516922448
2017-09-22 00:59:59+00:00,65.56118433381793
2017-09-22 01:59:59+00:00,65.56115359498534
2017-09-22 02:59:59+00:00,65.5596308051692
2017-09-22 03:59:59+00:00,66.09491075451197
2017-09-22 04:59:59+00:00,65.99001221996147
2017-09-22 05:59:59+00:00,66.04537306344513
2017-09-22 06:59:59+00:00,65.56454792760269
2017-09-22 07:59:59+00:00,65.5143206807591
2017-09-22 08:59:59+00:00,65.39943234371819
2017-09-22 09:59:59+00:00,65.33982082492973
2017-09-22 10:59:59+00:00,65.561193396827
2017-09-22 11:59:59+00:00,65.63819570029749
2017-09-22 12:59:59+00:00,65.55641656090691
2017-09-22 13:59:59+00:00,65.41461067363147
2017-09-22 14:59:59+00:00,65.65571017176143
2017-09-22 15:59:59+00:00,65.28698852702647
2017-09-22 16:59:59+00:00,65.56119067510411
2017-09-22 17:59:59+00:00,66.72759377051626
2017-09-22 18:59:59+00:00,66.06833718719575
2017-09-22 19:59:59+00:00,63.83619377896621
2017-09-22 20:59:59+00:00,60.253001174124535
2017-09-22 21:59:59+00:00,59.96728916590973
2017-09-22 22:59:59+00:00,59.684042045069624
2017-09-22 23:59:59+00:00,60.17712636369812
2017-09-23 00:59:59+00:00,61.17434522737643
2017-09-23 01:59:59+00:00,61.481107864930564
2017-09-23 02:59:59+00:00,62.338185780697046
2017-09-23 03:59:59+00:00,64.44240418376069
2017-09-23 04:59:59+00:00,64.53203207203916
2017-09-23 05:59:59+00:00,65.37843270547863
2017-09-23 06:59:59+00:00,65.2876552002251
2017-09-23 07:59:59+00:00,65.19815662456757
2017-09-23 08:59:59+00:00,65.8953198561486
2017-09-23 09:59:59+00:00,66.11038019310027
2017-09-23 10:59:59+00:00,66.26835586775594
2017-09-23 11:59:59+00:00,65.96829891794515
2017-09-23 12:59:59+00:00,65.56113996107048
2017-09-23 13:59:59+00:00,65.56118041966525
2017-09-23 14:59:59+00:00,65.5611432447129
2017-09-23 15:59:59+00:00,65.5611633493086
2017-09-23 16:59:59+00:00,65.19060094197592
2017-09-23 17:59:59+00:00,65.65632770784474
2017-09-23 18:59:59+00:00,65.64124603271485
2017-09-23 19:59:59+00:00,65.76170455619697
2017-09-23 20:59:59+00:00,65.45594727443446
2017-09-23 21:59:59+00:00,65.90907731792416
2017-09-23 22:59:59+00:00,66.03384353244115
2017-09-23 23:59:59+00:00,65.56117613504101
2017-09-24 00:59:59+00:00,65.55675222609229
2017-09-24 01:59:59+00:00,66.47528080882417
2017-09-24 02:59:59+00:00,65.5575127081302
2017-09-24 03:59:59+00:00,65.56116364655641
2017-09-24 04:59:59+00:00,65.23006719324138
2017-09-24 05:59:59+00:00,65.37677251463494
2017-09-24 06:59:59+00:00,65.58078363519664
