date,rougher.output.recovery,final.output.recovery
2016-09-02T22:59:59Z,84.56784720322975,62.95305099446617
2016-09-02T23:59:59Z,83.19734394383651,61.677282243200345
2016-09-03T00:59:59Z,81.78019647243575,59.53010343208779
2016-09-03T01:59:59Z,81.63935554114181,59.283183459346496
2016-09-03T02:59:59Z,81.52685544444195,59.68926990154291
2016-09-03T03:59:59Z,83.87572297808495,63.77033006224738
2016-09-03T04:59:59Z,82.78493316294366,62.78728909509626
2016-09-03T05:59:59Z,81.83394034339587,61.799797838378076
2016-09-03T06:59:59Z,83.81314156611245,64.40084403960496
2016-09-03T07:59:59Z,84.47967037230926,64.49233670819713
2016-09-03T08:59:59Z,83.4615301123428,63.02306679520419
2016-09-03T09:59:59Z,83.18599889749876,58.83340832635097
2016-09-03T10:59:59Z,83.25843302678521,60.99826764669964
2016-09-03T11:59:59Z,84.56996474595807,63.04780092500724
2016-09-03T12:59:59Z,83.10143141973903,60.57240848964011
2016-09-03T13:59:59Z,85.22719381696056,63.16973651957185
2016-09-03T14:59:59Z,84.21076178106392,61.667905445607154
2016-09-03T15:59:59Z,82.4838920099814,60.39808118752455
2016-09-03T16:59:59Z,82.5894180252404,61.48197770446541
2016-09-03T17:59:59Z,81.4086718706266,60.45309679741204
2016-09-03T18:59:59Z,81.96858288927518,59.85936107311377
2016-09-03T19:59:59Z,81.40708290184652,59.545493872723235
2016-09-03T20:59:59Z,82.47516851438735,62.67490994460014
2016-09-03T21:59:59Z,81.66650255701532,61.81441800051859
2016-09-03T22:59:59Z,82.3931072660117,61.434948174977826
2016-09-03T23:59:59Z,82.47086539087482,62.32796625903405
2016-09-04T00:59:59Z,82.24979571907038,62.337699980553374
2016-09-04T01:59:59Z,81.57102942785502,62.2037757922896
2016-09-04T02:59:59Z,82.04877494573462,62.06336615893665
2016-09-04T03:59:59Z,81.19528242868752,61.457427260686444
2016-09-04T04:59:59Z,83.37157841359246,63.25806738684937
2016-09-04T05:59:59Z,80.16912450596023,60.851887728040595
2016-09-04T06:59:59Z,83.75003029980412,63.99411881207479
2016-09-04T07:59:59Z,82.75648837214783,61.11051880453647
2016-09-04T08:59:59Z,82.81431154654523,62.250694347535166
2016-09-04T09:59:59Z,82.15511583694841,61.86300164660657
2016-09-04T10:59:59Z,81.89866492405045,61.013218168579215
2016-09-04T11:59:59Z,81.65862117329053,61.58604351901911
2016-09-04T12:59:59Z,81.10052838971201,60.613292699847385
2016-09-04T13:59:59Z,83.73233541819488,65.01900894710441
2016-09-04T14:59:59Z,84.35124110012366,66.09776837797223
2016-09-04T15:59:59Z,82.91502641196945,63.60908588330486
2016-09-04T16:59:59Z,83.71777405355343,64.74529508088736
2016-09-04T17:59:59Z,82.13243317772726,63.36216174295111
2016-09-04T18:59:59Z,80.69300433606494,62.03444890720561
2016-09-04T19:59:59Z,82.8059021889723,64.20723204944875
2016-09-04T20:59:59Z,81.71465742454392,63.38535361616778
2016-09-04T21:59:59Z,81.09425972705772,61.444357848552606
2016-09-04T22:59:59Z,81.82387190554951,63.78219615126264
2016-09-04T23:59:59Z,81.60115368992884,64.11673816086964
2016-09-05T00:59:59Z,80.27946866197243,62.10217450678385
2016-09-05T01:59:59Z,80.69128826149172,61.55112183924637
2016-09-05T02:59:59Z,76.88269307332173,59.70686762768158
2016-09-05T03:59:59Z,82.24880323638783,63.51045068525995
2016-09-05T04:59:59Z,81.68020864258072,63.03565576827783
2016-09-05T05:59:59Z,81.56129069688052,62.11811143372825
2016-09-05T06:59:59Z,80.744799310643,61.52394833861723
2016-09-05T07:59:59Z,81.07504526005997,61.189132561782145
2016-09-05T08:59:59Z,80.99604474195361,61.94430602356596
2016-09-05T09:59:59Z,85.12411509102442,66.54645927072785
2016-09-05T10:59:59Z,85.32814377548202,67.47448174816117
2016-09-05T11:59:59Z,84.56408625158907,65.02673835808635
2016-09-05T12:59:59Z,82.17504924897649,63.81401403849725
2016-09-05T13:59:59Z,82.32528466960323,64.45828176025081
2016-09-05T14:59:59Z,84.15550082596435,66.86940108360554
2016-09-05T15:59:59Z,84.9024463082057,67.12317451271541
2016-09-05T16:59:59Z,85.88199405925334,68.87480226504955
2016-09-05T17:59:59Z,85.9338925288259,67.25933968314337
2016-09-05T18:59:59Z,84.63400489000364,65.7028260580432
2016-09-05T19:59:59Z,85.07348260290853,67.49955870859333
2016-09-05T20:59:59Z,86.25469446872874,69.29237457904406
2016-09-05T21:59:59Z,86.85584736800308,68.5837634752338
2016-09-05T22:59:59Z,84.34932365300422,65.51357947777497
2016-09-05T23:59:59Z,85.4656996616889,68.37721634523268
2016-09-06T00:59:59Z,85.47381597799095,68.7940489702872
2016-09-06T01:59:59Z,86.869842761861,70.67801396945167
2016-09-06T02:59:59Z,87.51053413615807,70.27123109227931
2016-09-06T03:59:59Z,87.5452965332379,70.3553702297803
2016-09-06T04:59:59Z,87.20718386373841,67.09530536761561
2016-09-06T05:59:59Z,87.16872117001034,68.29367747171567
2016-09-06T06:59:59Z,86.16353235216177,67.33336673164918
2016-09-06T07:59:59Z,86.27785042595752,67.54892157051681
2016-09-06T08:59:59Z,83.41599169993349,63.55328727455697
2016-09-06T09:59:59Z,79.86641012660127,61.90426028861023
2016-09-06T10:59:59Z,85.28302484883353,69.07648606102812
2016-09-06T11:59:59Z,84.51877532204409,67.51193479314541
2016-09-06T12:59:59Z,85.70139744049018,68.55038175496688
2016-09-06T13:59:59Z,86.23162680771104,67.47835379972656
2016-09-06T14:59:59Z,86.11623968904877,67.55278250014449
2016-09-06T15:59:59Z,84.89174623072186,67.46080602492817
2016-09-06T16:59:59Z,84.29559226116756,64.69096408205577
2016-09-06T17:59:59Z,85.42862467811969,67.2254669562161
2016-09-06T18:59:59Z,85.65452370362804,68.87942468871631
2016-09-06T19:59:59Z,84.67468037392054,67.35829768073238
2016-09-06T20:59:59Z,84.75848838051799,68.17549264108298
2016-09-06T21:59:59Z,84.0302549913533,66.76237097568207
2016-09-06T22:59:59Z,84.87243805665183,67.89652853424438
2016-09-06T23:59:59Z,84.67757883568042,67.79509440332565
2016-09-07T00:59:59Z,84.46306063094943,67.2195147283612
2016-09-07T01:59:59Z,83.39465682371933,66.73411891535001
2016-09-07T02:59:59Z,80.90764299128897,63.10641499487107
2016-09-07T03:59:59Z,83.79500051984077,68.44295884993329
2016-09-07T04:59:59Z,83.81242611346563,69.59348722631971
2016-09-07T05:59:59Z,84.47967938312746,69.17199553031597
2016-09-07T06:59:59Z,84.43743916285318,68.38288734667235
2016-09-07T07:59:59Z,84.07064149495176,67.49347389892036
2016-09-07T08:59:59Z,84.45478599729363,68.16526829754089
2016-09-07T09:59:59Z,84.86730154856708,69.11498740475979
2016-09-07T10:59:59Z,84.77780382436114,69.28224932999291
2016-09-07T11:59:59Z,85.22965216719608,69.87242730061871
2016-09-07T12:59:59Z,85.70651020395962,68.76731883491512
2016-09-07T13:59:59Z,84.85195771410498,66.28547274575816
2016-09-07T14:59:59Z,84.24642478652505,65.59100819821292
2016-09-07T15:59:59Z,84.52579715988313,66.57905345416269
2016-09-07T16:59:59Z,84.458999274886,66.0862402503523
2016-09-07T17:59:59Z,84.97668979667922,65.78139591097677
2016-09-07T18:59:59Z,85.54695372020379,65.80513243986498
2016-09-07T19:59:59Z,84.27898544267752,64.16887212458447
2016-09-07T20:59:59Z,82.83843969725818,63.9082912621046
2016-09-07T21:59:59Z,84.29738257813487,67.00644039414765
2016-09-07T22:59:59Z,85.51171508711202,68.53204335094613
2016-09-07T23:59:59Z,85.52644602890241,68.91707265419417
2016-09-08T00:59:59Z,84.46616899833845,66.98362700487067
2016-09-08T01:59:59Z,75.34576199882348,57.97202910746222
2016-09-08T02:59:59Z,75.73691937495487,62.98529973342559
2016-09-08T03:59:59Z,74.81668953424804,62.779188686610816
2016-09-08T04:59:59Z,84.35617882495693,72.01249128542968
2016-09-08T05:59:59Z,84.17548587037597,70.46035081056161
2016-09-08T06:59:59Z,84.47401574258575,69.23272831163288
2016-09-08T07:59:59Z,84.51870876806579,68.02804925268687
2016-09-08T08:59:59Z,83.16265505871561,67.38223810189005
2016-09-08T09:59:59Z,82.45799049663856,66.34076455703052
2016-09-08T10:59:59Z,82.82350251000757,65.44895888167754
2016-09-08T11:59:59Z,83.67314808143878,66.36074039909705
2016-09-08T12:59:59Z,77.56580450550082,61.30654366240097
2016-09-08T13:59:59Z,77.36495842989844,60.45191658872708
2016-09-08T14:59:59Z,82.41356363646226,65.51007599845757
2016-09-08T15:59:59Z,83.00795432490575,64.34229520026386
2016-09-08T16:59:59Z,84.9436982715514,65.02426036002991
2016-09-08T17:59:59Z,85.71087192177532,66.34961894536869
2016-09-08T18:59:59Z,85.94177749924701,68.27006996579615
2016-09-08T19:59:59Z,84.50905101334423,64.75339910477214
2016-09-08T20:59:59Z,85.96557711754241,68.01097768431187
2016-09-08T21:59:59Z,86.06653172062703,68.43068383989824
2016-09-08T22:59:59Z,86.09608719257103,67.6258696794559
2016-09-08T23:59:59Z,85.13025151118246,66.42108448471991
2016-09-09T00:59:59Z,84.97012348017846,66.95512614596176
2016-09-09T01:59:59Z,85.0059282527297,67.24343362342216
2016-09-09T02:59:59Z,84.80467569809201,65.70047193179849
2016-09-09T03:59:59Z,84.52230937975581,64.66997502325057
2016-09-09T04:59:59Z,83.16423306191389,62.790835758828855
2016-09-09T05:59:59Z,82.86225671665294,64.02809429882349
2016-09-09T06:59:59Z,78.02969207349842,60.564931934526804
2016-09-09T07:59:59Z,85.68426172963228,67.31128940978344
2016-09-09T08:59:59Z,85.03916287414904,65.67687397238493
2016-09-09T09:59:59Z,85.02504845503356,63.94462969295659
2016-09-09T10:59:59Z,84.5871972117228,66.26007638633241
2016-09-09T11:59:59Z,84.27234957125208,65.5574036405005
2016-09-09T12:59:59Z,84.73113622078168,65.6564993460032
2016-09-09T13:59:59Z,85.43130626069691,66.1343612797732
2016-09-09T14:59:59Z,85.4005605428387,66.021321961071
2016-09-09T15:59:59Z,84.67741778277325,64.88869742745688
2016-09-09T16:59:59Z,85.25243115874838,65.83464569983704
2016-09-09T17:59:59Z,85.69541730489625,67.09974735323797
2016-09-09T18:59:59Z,85.59398229873216,68.05615802974599
2016-09-09T19:59:59Z,85.17510012999358,68.60682379661996
2016-09-09T20:59:59Z,85.1797067324628,67.87101092171473
2016-09-09T21:59:59Z,86.2497258567259,68.13536685222817
2016-09-09T22:59:59Z,85.54883403633774,66.05057644614398
2016-09-09T23:59:59Z,85.07407928360716,66.44571844701925
2016-09-10T00:59:59Z,85.57301119643246,67.32545858399021
2016-09-10T01:59:59Z,85.97740346558427,66.7300994344
2016-09-10T02:59:59Z,86.3017411770289,67.2375320457953
2016-09-10T03:59:59Z,86.82188241732439,68.67373911398197
2016-09-10T04:59:59Z,86.4856997491599,69.0166808056006
2016-09-10T05:59:59Z,85.14838378259982,66.99040967018237
2016-09-10T06:59:59Z,86.863165585376,68.17026133823941
2016-09-10T07:59:59Z,86.97384717361011,67.61062955472826
2016-09-10T08:59:59Z,86.31713609982016,66.40327901461617
2016-09-10T09:59:59Z,86.35266279061146,67.29864686820795
2016-09-10T10:59:59Z,86.14133489967423,68.20223422560359
2016-09-10T11:59:59Z,86.55722895948334,67.74300207940176
2016-09-10T12:59:59Z,85.6449873010652,65.13880213168153
2016-09-10T13:59:59Z,85.97969747145122,66.6765449221542
2016-09-10T14:59:59Z,85.67415913700151,67.17145458512522
2016-09-10T15:59:59Z,85.7043997145977,66.79117608174111
2016-09-10T16:59:59Z,86.06025887727412,68.17206944691902
2016-09-10T17:59:59Z,86.58817337396358,69.25948306323178
2016-09-10T18:59:59Z,86.75381189175248,68.44208510977172
2016-09-10T19:59:59Z,84.79067378212116,66.19069656223014
2016-09-10T20:59:59Z,85.64766103697697,67.34913794910524
2016-09-10T21:59:59Z,86.6426747439191,68.33462467201349
2016-09-10T22:59:59Z,86.56466586095736,68.52318845591253
2016-09-10T23:59:59Z,86.17256054397487,68.27455636876456
2016-09-11T00:59:59Z,86.76722828205985,67.40931233634387
2016-09-11T01:59:59Z,87.12525650778989,67.76725171658542
2016-09-11T02:59:59Z,86.30977296710638,68.24967959555961
2016-09-11T03:59:59Z,86.01576444220665,67.41664757300127
2016-09-11T04:59:59Z,81.48654153122784,61.60934398032138
2016-09-11T05:59:59Z,68.99348903465051,52.08483900757247
2016-09-11T06:59:59Z,68.49444517563579,51.20335339475088
2016-09-11T07:59:59Z,68.45547916581653,51.98565474142428
2016-09-11T08:59:59Z,70.9044927514085,51.862405331791905
2016-09-11T09:59:59Z,72.97100385582488,52.91869912422383
2016-09-11T10:59:59Z,71.94890108614885,44.473473197613515
2016-09-11T11:59:59Z,72.00908053053107,47.19189779344709
2016-09-11T12:59:59Z,73.63512974215956,50.30485729648069
2016-09-11T13:59:59Z,73.3479079999819,51.59699116250794
2016-09-11T14:59:59Z,74.93238221287235,55.171309168707175
2016-09-11T15:59:59Z,86.01014366494425,61.588973033195316
2016-09-11T16:59:59Z,84.00488223023541,61.085001069898965
2016-09-11T17:59:59Z,83.46593942110255,61.132327479717674
2016-09-11T18:59:59Z,83.05538530138858,62.76318138094075
2016-09-11T19:59:59Z,76.37966357652749,57.00567181091146
2016-09-11T20:59:59Z,65.60585628546606,51.0792194163595
2016-09-11T21:59:59Z,65.52240264139681,50.72326283776946
2016-09-11T22:59:59Z,67.66495247183856,52.106990298181614
2016-09-11T23:59:59Z,69.77873581627553,52.31999852225007
2016-09-12T00:59:59Z,64.26834836665999,52.69543000781144
2016-09-12T01:59:59Z,79.91186886578636,54.614344710701346
2016-09-12T02:59:59Z,85.34718989859117,62.48988566322762
2016-09-12T03:59:59Z,84.46839448832682,63.865445954947155
2016-09-12T04:59:59Z,83.46320498103186,64.22498882252131
2016-09-12T05:59:59Z,83.67063468955426,65.57519536532146
2016-09-12T06:59:59Z,84.66906339392915,64.92136870955268
2016-09-12T07:59:59Z,84.65793715900645,65.41892132242418
2016-09-12T08:59:59Z,84.29332860663841,65.14046234879872
2016-09-12T09:59:59Z,84.9607099487169,65.58044174567802
2016-09-12T10:59:59Z,85.91145768691524,66.69377548125088
2016-09-12T11:59:59Z,86.14954625838413,66.9617551204844
2016-09-12T12:59:59Z,85.67630736258523,66.4021021746103
2016-09-12T13:59:59Z,85.57699253816962,66.1407870595746
2016-09-12T14:59:59Z,86.27401424511764,68.78565883084508
2016-09-12T15:59:59Z,86.75602445953785,68.1496919701684
2016-09-12T16:59:59Z,86.93719019281104,69.56793067675106
2016-09-12T17:59:59Z,85.91904802095782,68.40479599536143
2016-09-12T18:59:59Z,88.43248463342567,71.39963359756071
2016-09-12T19:59:59Z,87.98725611907551,70.4137338056942
2016-09-12T20:59:59Z,87.02024556409589,68.5467099348985
2016-09-12T21:59:59Z,86.17620352319044,67.60701668968416
2016-09-12T22:59:59Z,86.57335920572999,67.38145571582396
2016-09-12T23:59:59Z,86.75861831484643,67.68642298336589
2016-09-13T00:59:59Z,86.7787045667028,67.76660519379742
2016-09-13T01:59:59Z,87.56021138333006,68.95118678699565
2016-09-13T02:59:59Z,86.59224974580346,68.64087392373052
2016-09-13T03:59:59Z,85.4826771278039,67.76487728480278
2016-09-13T04:59:59Z,87.04109046895955,68.87298900157981
2016-09-13T05:59:59Z,87.70630823548535,68.37479088439797
2016-09-13T06:59:59Z,86.86340694426323,67.78557537935119
2016-09-13T07:59:59Z,85.918241235139,66.5519732053593
2016-09-13T08:59:59Z,86.80006139878863,69.83237126910386
2016-09-13T09:59:59Z,87.08725154714676,69.09826919146792
2016-09-13T10:59:59Z,86.47282071471454,68.57277203070984
2016-09-13T11:59:59Z,86.46878047022257,68.10585786924025
2016-09-13T12:59:59Z,86.93329238642215,69.37452521918132
2016-09-13T13:59:59Z,87.56850209415954,70.21640501309496
2016-09-13T14:59:59Z,87.72848712517317,70.33378717232269
2016-09-13T15:59:59Z,86.73652840064906,68.2908457859859
2016-09-13T16:59:59Z,86.48225646441578,68.00306538425941
2016-09-13T17:59:59Z,87.11552383675246,69.14845682254136
2016-09-13T18:59:59Z,87.12465359687411,69.1325210365013
2016-09-13T19:59:59Z,87.45025996982038,70.27704021793397
2016-09-13T20:59:59Z,88.09989108710705,69.94614481854782
2016-09-13T21:59:59Z,71.89352404680504,55.71918890861195
2016-09-13T22:59:59Z,70.64619155682458,51.99114303745805
2016-09-13T23:59:59Z,73.66244488034843,54.41721982584116
2016-09-14T00:59:59Z,73.95889490725176,55.516481234546205
2016-09-14T01:59:59Z,74.32918967294553,56.22361555939748
2016-09-14T02:59:59Z,76.2016166160468,52.43010820989425
2016-09-14T03:59:59Z,75.58272920726036,51.87888319977086
2016-09-14T04:59:59Z,75.5072025490525,52.02196725970517
2016-09-14T05:59:59Z,75.55130513999234,51.610272125449285
2016-09-14T06:59:59Z,74.98643452321075,51.206700672063505
2016-09-14T07:59:59Z,73.16565394769786,50.94975100310372
2016-09-14T08:59:59Z,71.87115914012941,49.155678066611735
2016-09-14T09:59:59Z,73.25445995954198,52.02201103653554
2016-09-14T10:59:59Z,73.2006771269388,52.50327691946504
2016-09-14T11:59:59Z,73.14136564982599,52.61165550844283
2016-09-14T12:59:59Z,72.71190171120224,53.000193684587856
2016-09-14T13:59:59Z,72.62330690573103,51.21472363398443
2016-09-14T14:59:59Z,72.19069330393386,51.219806877465295
2016-09-14T15:59:59Z,63.46902692263701,51.24497832831339
2016-09-14T16:59:59Z,76.44318623011063,59.75367598502624
2016-09-14T17:59:59Z,79.07845132095845,60.55949974069885
2016-09-14T18:59:59Z,77.967642437637,59.3233128119356
2016-09-14T19:59:59Z,80.02625384278058,59.91041657064837
2016-09-14T20:59:59Z,81.05891356506491,63.960027773964335
2016-09-14T21:59:59Z,80.6339424379558,63.702759926866854
2016-09-14T22:59:59Z,80.07380464026461,62.96474465523156
2016-09-14T23:59:59Z,81.47065117626718,63.32385079705481
2016-09-15T00:59:59Z,83.2592923686718,67.09180423036135
2016-09-15T01:59:59Z,81.80487188300059,65.32953967220412
2016-09-15T02:59:59Z,82.93870317952869,66.17963694096191
2016-09-15T03:59:59Z,84.55263411181129,69.09948665735261
2016-09-15T04:59:59Z,85.45750848944353,68.7850733953137
2016-09-15T05:59:59Z,85.58016644840109,69.2760125772321
2016-09-15T06:59:59Z,85.43085949317626,68.90162925894747
2016-09-15T07:59:59Z,86.41054734547016,68.4865120328737
2016-09-15T08:59:59Z,86.11552847230092,68.63904319390846
2016-09-15T09:59:59Z,85.9468646170123,69.39357612666252
2016-09-15T10:59:59Z,85.18923645584269,68.61470329035676
2016-09-15T11:59:59Z,85.29577038652928,68.42642702317866
2016-09-15T12:59:59Z,84.98142156150297,69.04095119195493
2016-09-15T13:59:59Z,86.24888898841151,69.69854413292413
2016-09-15T14:59:59Z,85.93243024544479,67.60752604051201
2016-09-15T15:59:59Z,85.57428815541927,67.09452244288775
2016-09-15T16:59:59Z,85.27770734392242,67.94445102051439
2016-09-15T17:59:59Z,86.36171978405628,68.8651472771781
2016-09-15T18:59:59Z,85.89897111999052,68.59867008690806
2016-09-15T19:59:59Z,85.54182715466622,67.10311846642652
2016-09-15T20:59:59Z,85.27553486878156,66.86365408496589
2016-09-15T21:59:59Z,84.71950408957545,66.70603623035242
2016-09-15T22:59:59Z,85.80605984681073,68.03390224503947
2016-09-15T23:59:59Z,85.5228749129473,67.86379054226772
2016-09-16T00:59:59Z,85.905886578941,67.6993891114155
2016-09-16T01:59:59Z,85.58411573508562,67.02196142669891
2016-09-16T02:59:59Z,87.5835064341474,68.72845374037318
2016-09-16T03:59:59Z,86.9753730179199,68.38283819452502
2016-09-16T04:59:59Z,87.50714295833224,68.8629826265116
2016-09-16T05:59:59Z,87.52270120050832,68.91570082192322
2016-09-16T06:59:59Z,88.15717728985756,69.28546160829627
2016-09-16T07:59:59Z,82.46552656109034,63.007162821855985
2016-09-16T08:59:59Z,70.2433607631425,57.753993829574306
2016-09-16T09:59:59Z,70.263019718471,49.567143269508996
2016-09-16T10:59:59Z,70.79704268117771,51.22725008086897
2016-09-16T11:59:59Z,72.79635927533165,49.21362126975171
2016-09-16T12:59:59Z,77.53766785657514,52.74094070598944
2016-09-16T13:59:59Z,87.50473121656955,62.943560959907025
2016-09-16T14:59:59Z,87.18567379830421,64.48152506362003
2016-09-16T15:59:59Z,87.30646761222302,67.18125466564157
2016-09-16T16:59:59Z,86.69015258655365,66.61811194962534
2016-09-16T17:59:59Z,83.59536005102198,64.18158641709195
2016-09-16T18:59:59Z,83.80380040642915,62.55939961498644
2016-09-16T19:59:59Z,84.75881136767912,63.18530415362483
2016-09-16T20:59:59Z,85.45481373665395,64.76138638879472
2016-09-16T21:59:59Z,85.31498154733737,66.38973182471472
2016-09-16T22:59:59Z,86.39767698013631,67.73724185516919
2016-09-16T23:59:59Z,85.74107837916036,67.02494642145295
2016-09-17T00:59:59Z,86.06425140364152,67.14027022271044
2016-09-17T01:59:59Z,86.9513872954836,68.7431946389859
2016-09-17T02:59:59Z,87.31415414824664,69.12257246983513
2016-09-17T03:59:59Z,87.74343949265285,68.32089894346487
2016-09-17T04:59:59Z,87.62166739609499,69.58488075920575
2016-09-17T05:59:59Z,87.14041748506743,68.42077051030132
2016-09-17T06:59:59Z,87.91467245250504,70.23727456894191
2016-09-17T07:59:59Z,87.95864264194336,70.00165348236158
2016-09-17T08:59:59Z,87.7539550264754,69.47557960127283
2016-09-17T09:59:59Z,87.60789371921221,70.11289611563909
2016-09-17T10:59:59Z,87.68265282983148,68.51235499833855
2016-09-17T11:59:59Z,87.70737907746992,68.4751554932403
2016-09-17T12:59:59Z,88.52473454710093,70.44350971105503
2016-09-17T13:59:59Z,88.76215969190866,69.60266065126682
2016-09-17T14:59:59Z,88.50296672034786,68.83019672898094
2016-09-17T15:59:59Z,88.93446432382744,69.49573096481186
2016-09-17T16:59:59Z,89.16562443984158,69.50307487041799
2016-09-17T17:59:59Z,88.79451583375948,68.59732358216995
2016-09-17T18:59:59Z,87.79146874307094,67.49275678197465
2016-09-17T19:59:59Z,88.49098378770525,68.16836625112447
2016-09-17T20:59:59Z,87.3669381032453,67.24921015304817
2016-09-17T21:59:59Z,87.77451942124459,69.27280832632577
2016-09-17T22:59:59Z,87.16814648071697,68.10060813932489
2016-09-17T23:59:59Z,87.54328180345333,67.4003624212499
2016-09-18T00:59:59Z,86.40854737332228,68.42812269620656
2016-09-18T01:59:59Z,86.08228229308821,67.46083898708208
2016-09-18T02:59:59Z,85.7704705788698,67.72492102953417
2016-09-18T03:59:59Z,87.58292686936004,69.59360153901966
2016-09-18T04:59:59Z,87.31775311782192,69.07092332783051
2016-09-18T05:59:59Z,87.59457075688421,69.17120847245205
2016-09-18T06:59:59Z,87.04522548116505,68.81708166179733
2016-09-18T07:59:59Z,87.40861961803849,69.42675759235159
2016-09-18T08:59:59Z,87.95483032788445,69.80735083333828
2016-09-18T09:59:59Z,88.72806794018848,70.0362687118667
2016-09-18T10:59:59Z,87.85114114288976,69.8872769277756
2016-09-18T11:59:59Z,86.82271743034156,67.58888393489632
2016-09-18T12:59:59Z,85.94444054289912,64.43465383711398
2016-09-18T13:59:59Z,85.55898238349097,62.17957610333064
2016-09-18T14:59:59Z,84.86728496533199,62.01007562427407
2016-09-18T15:59:59Z,86.07343554787073,62.873128341990316
2016-09-18T16:59:59Z,85.42326740918487,64.66195578024151
2016-09-18T17:59:59Z,85.44073178686043,64.64726027536199
2016-09-18T18:59:59Z,86.28109024083766,64.91936058380581
2016-09-18T19:59:59Z,84.68505013769558,63.889922918607915
2016-09-18T20:59:59Z,84.24384500462428,62.53991057438849
2016-09-18T21:59:59Z,84.48281241047049,62.569669807135405
2016-09-18T22:59:59Z,85.13708833490435,62.96189264006739
2016-09-18T23:59:59Z,85.68897361751955,63.62897724745485
2016-09-19T00:59:59Z,85.7588014912216,63.755041874621234
2016-09-19T01:59:59Z,85.92510365334252,65.53438194361463
2016-09-19T02:59:59Z,86.09010103850974,65.80843565994985
2016-09-19T03:59:59Z,85.06872485314966,64.59903756703561
2016-09-19T04:59:59Z,85.17810026502256,64.14852768327812
2016-09-19T05:59:59Z,84.57349594370432,63.12672251165577
2016-09-19T06:59:59Z,85.67585283999388,64.67726110694132
2016-09-19T07:59:59Z,84.43741171174321,63.116659219938576
2016-09-19T08:59:59Z,84.83658889728797,63.51697387781209
2016-09-19T09:59:59Z,86.49413340354256,63.11934214118355
2016-09-19T10:59:59Z,86.21030850425943,62.68926237171346
2016-09-19T11:59:59Z,85.03391891477382,62.633621589962026
2016-09-19T12:59:59Z,85.8153208310633,63.46659751978473
2016-09-19T13:59:59Z,85.7514011969306,63.70753820849833
2016-09-19T14:59:59Z,86.78255757592203,64.0651562594458
2016-09-19T15:59:59Z,86.51037977579233,64.43670642408942
2016-09-19T16:59:59Z,86.72608335533728,64.42969001873853
2016-09-19T17:59:59Z,86.23217163454447,64.9312457521933
