date,rougher.output.recovery
2017-09-03 02:59:59+00:00,83.16415054321288
2017-09-03 03:59:59+00:00,83.20420127868653
2017-09-03 04:59:59+00:00,83.34803256988525
2017-09-03 05:59:59+00:00,83.91009239196778
2017-09-03 06:59:59+00:00,84.42017295837402
2017-09-03 07:59:59+00:00,84.80511978149414
2017-09-03 08:59:59+00:00,85.17500053405762
2017-09-03 09:59:59+00:00,84.88884765625
2017-09-03 10:59:59+00:00,84.98678321838379
2017-09-03 11:59:59+00:00,84.47548278808594
2017-09-03 12:59:59+00:00,84.01348243713379
2017-09-03 13:59:59+00:00,83.64160484313965
2017-09-03 14:59:59+00:00,83.44918937683106
2017-09-03 15:59:59+00:00,83.52462539672851
2017-09-03 16:59:59+00:00,83.74693634033203
2017-09-03 17:59:59+00:00,83.50546920776367
2017-09-03 18:59:59+00:00,84.05895683288574
2017-09-03 19:59:59+00:00,84.72156364440917
2017-09-03 20:59:59+00:00,84.77121681213379
2017-09-03 21:59:59+00:00,84.95147483825684
2017-09-03 22:59:59+00:00,84.97248977661133
2017-09-03 23:59:59+00:00,85.01081512451172
2017-09-04 00:59:59+00:00,84.48575103759765
2017-09-04 01:59:59+00:00,84.872099609375
2017-09-04 02:59:59+00:00,84.97263824462891
2017-09-04 03:59:59+00:00,84.99187408447266
2017-09-04 04:59:59+00:00,85.0153652191162
2017-09-04 05:59:59+00:00,84.94524589538574
2017-09-04 06:59:59+00:00,84.36712905883789
2017-09-04 07:59:59+00:00,83.03158149719238
2017-09-04 08:59:59+00:00,82.4037314605713
2017-09-04 09:59:59+00:00,83.58950370788574
2017-09-04 10:59:59+00:00,83.45715469360351
2017-09-04 11:59:59+00:00,83.8140941619873
2017-09-04 12:59:59+00:00,83.81289535522461
2017-09-04 13:59:59+00:00,83.81589042663575
2017-09-04 14:59:59+00:00,83.76142623901367
2017-09-04 15:59:59+00:00,83.78406074523926
2017-09-04 16:59:59+00:00,83.77203132629394
2017-09-04 17:59:59+00:00,83.76281715393067
2017-09-04 18:59:59+00:00,83.75612716674804
2017-09-04 19:59:59+00:00,83.76769111633301
2017-09-04 20:59:59+00:00,83.7676676940918
2017-09-04 21:59:59+00:00,83.76615699768067
2017-09-04 22:59:59+00:00,83.76476348876953
2017-09-04 23:59:59+00:00,83.76826820373535
2017-09-05 00:59:59+00:00,83.7682682800293
2017-09-05 01:59:59+00:00,83.76831016540527
2017-09-05 02:59:59+00:00,83.77273056030273
2017-09-05 03:59:59+00:00,83.769838180542
2017-09-05 04:59:59+00:00,83.77454109191895
2017-09-05 05:59:59+00:00,83.76986343383788
2017-09-05 06:59:59+00:00,83.76982757568359
2017-09-05 07:59:59+00:00,83.76988639831544
2017-09-05 08:59:59+00:00,83.777890625
2017-09-05 09:59:59+00:00,83.7859789276123
2017-09-05 10:59:59+00:00,83.77058074951172
2017-09-05 11:59:59+00:00,83.77135749816894
2017-09-05 12:59:59+00:00,83.7788224029541
2017-09-05 13:59:59+00:00,83.7788224029541
2017-09-05 14:59:59+00:00,83.77483352661133
2017-09-05 15:59:59+00:00,83.77689903259278
2017-09-05 16:59:59+00:00,83.7769125366211
2017-09-05 17:59:59+00:00,83.77589294433594
2017-09-05 18:59:59+00:00,83.77530731201172
2017-09-05 19:59:59+00:00,83.76775123596191
2017-09-05 20:59:59+00:00,83.76587509155273
2017-09-05 21:59:59+00:00,83.7658528137207
2017-09-05 22:59:59+00:00,83.76774002075196
2017-09-05 23:59:59+00:00,83.77134231567383
2017-09-06 00:59:59+00:00,83.77130920410156
2017-09-06 01:59:59+00:00,83.77126403808593
2017-09-06 02:59:59+00:00,83.77119987487794
2017-09-06 03:59:59+00:00,83.77115158081055
2017-09-06 04:59:59+00:00,83.76768608093262
2017-09-06 05:59:59+00:00,83.77115539550782
2017-09-06 06:59:59+00:00,83.77113204956055
2017-09-06 07:59:59+00:00,83.77111167907715
2017-09-06 08:59:59+00:00,83.77112327575684
2017-09-06 09:59:59+00:00,83.7712068939209
2017-09-06 10:59:59+00:00,83.77128471374512
2017-09-06 11:59:59+00:00,83.77131752014161
2017-09-06 12:59:59+00:00,83.77133850097657
2017-09-06 13:59:59+00:00,83.77879455566406
2017-09-06 14:59:59+00:00,83.77686897277832
2017-09-06 15:59:59+00:00,83.77886657714843
2017-09-06 16:59:59+00:00,83.78967765808106
2017-09-06 17:59:59+00:00,83.77682250976562
2017-09-06 18:59:59+00:00,83.77527732849121
2017-09-06 19:59:59+00:00,83.76775077819825
2017-09-06 20:59:59+00:00,83.77336639404297
2017-09-06 21:59:59+00:00,83.7651042175293
2017-09-06 22:59:59+00:00,83.77126747131348
2017-09-06 23:59:59+00:00,83.77128479003906
2017-09-07 00:59:59+00:00,83.77125244140625
2017-09-07 01:59:59+00:00,83.77120437622071
2017-09-07 02:59:59+00:00,83.77125701904296
2017-09-07 03:59:59+00:00,83.77127113342286
2017-09-07 04:59:59+00:00,83.77122993469239
2017-09-07 05:59:59+00:00,83.77124397277832
2017-09-07 06:59:59+00:00,83.77125442504882
2017-09-07 07:59:59+00:00,83.7712638092041
2017-09-07 08:59:59+00:00,83.77123542785644
2017-09-07 09:59:59+00:00,83.77672569274903
2017-09-07 10:59:59+00:00,83.78036643981933
2017-09-07 11:59:59+00:00,83.4981893157959
2017-09-07 12:59:59+00:00,83.46321601867676
2017-09-07 13:59:59+00:00,83.14002098083496
2017-09-07 14:59:59+00:00,81.73540699005127
2017-09-07 15:59:59+00:00,83.0702286529541
2017-09-07 16:59:59+00:00,83.87531761169434
2017-09-07 17:59:59+00:00,84.26278869628906
2017-09-07 18:59:59+00:00,82.28077262878418
2017-09-07 19:59:59+00:00,82.71767471313477
2017-09-07 20:59:59+00:00,83.96895515441895
2017-09-07 21:59:59+00:00,83.22766761779785
2017-09-07 22:59:59+00:00,83.14528427124023
2017-09-07 23:59:59+00:00,83.56967903137208
2017-09-08 00:59:59+00:00,83.67136009216308
2017-09-08 01:59:59+00:00,83.44148712158203
2017-09-08 02:59:59+00:00,83.55997833251953
2017-09-08 03:59:59+00:00,83.62229682922363
2017-09-08 04:59:59+00:00,83.62306121826173
2017-09-08 05:59:59+00:00,83.49683082580566
2017-09-08 06:59:59+00:00,83.34367218017579
2017-09-08 07:59:59+00:00,83.5895182800293
2017-09-08 08:59:59+00:00,83.46331214904785
2017-09-08 09:59:59+00:00,83.51370147705079
2017-09-08 10:59:59+00:00,83.49199073791505
2017-09-08 11:59:59+00:00,83.64355834960938
2017-09-08 12:59:59+00:00,83.56586769104004
2017-09-08 13:59:59+00:00,83.53881782531738
2017-09-08 14:59:59+00:00,83.54742935180664
2017-09-08 15:59:59+00:00,83.57076301574708
2017-09-08 16:59:59+00:00,83.60316390991211
2017-09-08 17:59:59+00:00,83.39410507202149
2017-09-08 18:59:59+00:00,83.39520797729492
2017-09-08 19:59:59+00:00,83.43117828369141
2017-09-08 20:59:59+00:00,83.49871711730957
2017-09-08 21:59:59+00:00,83.42285697937012
2017-09-08 22:59:59+00:00,83.59398246765137
2017-09-08 23:59:59+00:00,83.4898356628418
2017-09-09 00:59:59+00:00,83.51319213867187
2017-09-09 01:59:59+00:00,83.44195083618165
2017-09-09 02:59:59+00:00,83.62377571105957
2017-09-09 03:59:59+00:00,83.59211334228516
2017-09-09 04:59:59+00:00,83.52288948059082
2017-09-09 05:59:59+00:00,83.41880088806153
2017-09-09 06:59:59+00:00,83.51998908996582
2017-09-09 07:59:59+00:00,83.58177223205567
2017-09-09 08:59:59+00:00,83.41232192993164
2017-09-09 09:59:59+00:00,83.43788139343262
2017-09-09 10:59:59+00:00,83.48202056884766
2017-09-09 11:59:59+00:00,83.58013244628906
2017-09-09 12:59:59+00:00,83.4017813873291
2017-09-09 13:59:59+00:00,83.50597770690918
2017-09-09 14:59:59+00:00,83.50396003723145
2017-09-09 15:59:59+00:00,83.51015602111816
2017-09-09 16:59:59+00:00,85.0855729675293
2017-09-09 17:59:59+00:00,85.00258033752442
2017-09-09 18:59:59+00:00,84.99622848510742
2017-09-09 19:59:59+00:00,84.95638877868652
2017-09-09 20:59:59+00:00,84.9296011352539
2017-09-09 21:59:59+00:00,84.9729035949707
2017-09-09 22:59:59+00:00,85.01873573303223
2017-09-09 23:59:59+00:00,85.02093589782714
2017-09-10 00:59:59+00:00,84.92792930603028
2017-09-10 01:59:59+00:00,84.94366348266601
2017-09-10 02:59:59+00:00,84.92726737976074
2017-09-10 03:59:59+00:00,84.94753540039062
2017-09-10 04:59:59+00:00,84.95205802917481
2017-09-10 05:59:59+00:00,84.93385223388673
2017-09-10 06:59:59+00:00,84.90919158935547
2017-09-10 07:59:59+00:00,84.92485122680664
2017-09-10 08:59:59+00:00,84.94698028564453
2017-09-10 09:59:59+00:00,84.97567855834961
2017-09-10 10:59:59+00:00,84.94483291625977
2017-09-10 11:59:59+00:00,84.8882992553711
2017-09-10 12:59:59+00:00,85.01480949401855
2017-09-10 13:59:59+00:00,84.98759796142578
2017-09-10 14:59:59+00:00,84.94863388061523
2017-09-10 15:59:59+00:00,84.9730445098877
2017-09-10 16:59:59+00:00,84.94656936645508
2017-09-10 17:59:59+00:00,84.93491676330567
2017-09-10 18:59:59+00:00,84.96551986694335
2017-09-10 19:59:59+00:00,84.87196304321289
2017-09-10 20:59:59+00:00,85.03186317443847
2017-09-10 21:59:59+00:00,85.03304016113282
2017-09-10 22:59:59+00:00,85.01447593688965
2017-09-10 23:59:59+00:00,84.84799621582032
2017-09-11 00:59:59+00:00,84.93915107727051
2017-09-11 01:59:59+00:00,84.77254554748535
2017-09-11 02:59:59+00:00,84.7650299835205
2017-09-11 03:59:59+00:00,84.83439826965332
2017-09-11 04:59:59+00:00,84.86018272399902
2017-09-11 05:59:59+00:00,84.91900253295898
2017-09-11 06:59:59+00:00,84.84297676086426
2017-09-11 07:59:59+00:00,84.91697273254394
2017-09-11 08:59:59+00:00,85.08512878417969
2017-09-11 09:59:59+00:00,85.11581420898438
2017-09-11 10:59:59+00:00,84.8707332611084
2017-09-11 11:59:59+00:00,84.78645553588868
2017-09-11 12:59:59+00:00,84.98585182189942
2017-09-11 13:59:59+00:00,84.58198554992676
2017-09-11 14:59:59+00:00,85.15081939697265
2017-09-11 15:59:59+00:00,84.92832122802734
2017-09-11 16:59:59+00:00,84.9770890045166
2017-09-11 17:59:59+00:00,84.90332374572753
2017-09-11 18:59:59+00:00,84.88021850585938
2017-09-11 19:59:59+00:00,84.81456665039063
2017-09-11 20:59:59+00:00,84.89052536010742
2017-09-11 21:59:59+00:00,84.78503028869629
2017-09-11 22:59:59+00:00,84.8704640197754
2017-09-11 23:59:59+00:00,84.96306373596191
2017-09-12 00:59:59+00:00,84.94055908203126
2017-09-12 01:59:59+00:00,84.91114387512206
2017-09-12 02:59:59+00:00,85.00453086853027
2017-09-12 03:59:59+00:00,85.0329582977295
2017-09-12 04:59:59+00:00,84.99566368103028
2017-09-12 05:59:59+00:00,84.95339660644531
2017-09-12 06:59:59+00:00,84.94607902526856
2017-09-12 07:59:59+00:00,84.93010246276856
2017-09-12 08:59:59+00:00,85.0058218383789
2017-09-12 09:59:59+00:00,84.74773506164551
2017-09-12 10:59:59+00:00,84.99497200012208
2017-09-12 11:59:59+00:00,85.0851815032959
2017-09-12 12:59:59+00:00,85.1333332824707
2017-09-12 13:59:59+00:00,85.03483512878418
2017-09-12 14:59:59+00:00,85.09484352111816
2017-09-12 15:59:59+00:00,85.09543464660645
2017-09-12 16:59:59+00:00,84.96102371215821
2017-09-12 17:59:59+00:00,84.95764907836914
2017-09-12 18:59:59+00:00,85.00678031921387
2017-09-12 19:59:59+00:00,85.01864356994629
2017-09-12 20:59:59+00:00,85.00906761169433
2017-09-12 21:59:59+00:00,85.06400772094726
2017-09-12 22:59:59+00:00,85.05417846679687
2017-09-12 23:59:59+00:00,85.03509567260743
2017-09-13 00:59:59+00:00,85.03938194274902
2017-09-13 01:59:59+00:00,84.97483840942382
2017-09-13 02:59:59+00:00,85.03471916198731
2017-09-13 03:59:59+00:00,84.94968101501465
2017-09-13 04:59:59+00:00,84.94346267700195
2017-09-13 05:59:59+00:00,85.0241748046875
2017-09-13 06:59:59+00:00,85.04905113220215
2017-09-13 07:59:59+00:00,84.98945709228515
2017-09-13 08:59:59+00:00,84.94344482421874
2017-09-13 09:59:59+00:00,85.01059547424316
2017-09-13 10:59:59+00:00,84.97071502685547
2017-09-13 11:59:59+00:00,85.00273826599121
2017-09-13 12:59:59+00:00,85.04044136047364
2017-09-13 13:59:59+00:00,85.01631744384765
2017-09-13 14:59:59+00:00,85.01283729553222
2017-09-13 15:59:59+00:00,84.98429244995117
2017-09-13 16:59:59+00:00,84.9744563293457
2017-09-13 17:59:59+00:00,85.04024017333984
2017-09-13 18:59:59+00:00,85.02207542419434
2017-09-13 19:59:59+00:00,84.9588372039795
2017-09-13 20:59:59+00:00,85.06430557250977
2017-09-13 21:59:59+00:00,85.00631904602051
2017-09-13 22:59:59+00:00,85.08427787780762
2017-09-13 23:59:59+00:00,85.02055969238282
2017-09-14 00:59:59+00:00,85.01841926574707
2017-09-14 01:59:59+00:00,85.06272956848144
2017-09-14 02:59:59+00:00,84.91708526611328
2017-09-14 03:59:59+00:00,84.96514808654786
2017-09-14 04:59:59+00:00,85.05590339660644
2017-09-14 05:59:59+00:00,84.9762353515625
2017-09-14 06:59:59+00:00,85.11190246582031
2017-09-14 07:59:59+00:00,85.0647998046875
2017-09-14 08:59:59+00:00,85.0564128112793
2017-09-14 09:59:59+00:00,84.91043869018554
2017-09-14 10:59:59+00:00,84.92359397888184
2017-09-14 11:59:59+00:00,84.95263221740723
2017-09-14 12:59:59+00:00,85.00650535583496
2017-09-14 13:59:59+00:00,85.01796112060546
2017-09-14 14:59:59+00:00,85.0699087524414
2017-09-14 15:59:59+00:00,84.99846244812012
2017-09-14 16:59:59+00:00,84.70022811889649
2017-09-14 17:59:59+00:00,85.01104957580566
2017-09-14 18:59:59+00:00,84.92178184509277
2017-09-14 19:59:59+00:00,85.00473121643067
2017-09-14 20:59:59+00:00,84.99137901306152
2017-09-14 21:59:59+00:00,84.96494094848633
2017-09-14 22:59:59+00:00,84.93234893798828
2017-09-14 23:59:59+00:00,85.04558250427246
2017-09-15 00:59:59+00:00,85.04126098632813
2017-09-15 01:59:59+00:00,84.87046546936035
2017-09-15 02:59:59+00:00,84.86721603393555
2017-09-15 03:59:59+00:00,85.01405288696289
2017-09-15 04:59:59+00:00,85.05265380859375
2017-09-15 05:59:59+00:00,84.94288345336913
2017-09-15 06:59:59+00:00,84.78098426818848
2017-09-15 07:59:59+00:00,84.69969627380371
2017-09-15 08:59:59+00:00,85.0102848815918
2017-09-15 09:59:59+00:00,84.98442657470703
2017-09-15 10:59:59+00:00,85.04219543457032
2017-09-15 11:59:59+00:00,84.96626091003418
2017-09-15 12:59:59+00:00,84.88610206604004
2017-09-15 13:59:59+00:00,84.92224266052246
2017-09-15 14:59:59+00:00,84.95733253479004
2017-09-15 15:59:59+00:00,84.90151481628418
2017-09-15 16:59:59+00:00,84.93452911376953
2017-09-15 17:59:59+00:00,84.99036476135254
2017-09-15 18:59:59+00:00,85.1268807220459
2017-09-15 19:59:59+00:00,85.08491523742676
2017-09-15 20:59:59+00:00,85.08909034729004
2017-09-15 21:59:59+00:00,84.95350875854493
2017-09-15 22:59:59+00:00,84.90859191894532
2017-09-15 23:59:59+00:00,85.002367477417
2017-09-16 00:59:59+00:00,85.0276653289795
2017-09-16 01:59:59+00:00,85.10365699768066
2017-09-16 02:59:59+00:00,85.07032493591309
2017-09-16 03:59:59+00:00,85.04052352905273
2017-09-16 04:59:59+00:00,85.09377235412597
2017-09-16 05:59:59+00:00,84.89683616638183
2017-09-16 06:59:59+00:00,85.14608604431152
2017-09-16 07:59:59+00:00,85.16535781860351
2017-09-16 08:59:59+00:00,85.29599632263184
2017-09-16 09:59:59+00:00,84.6344287109375
2017-09-16 10:59:59+00:00,84.73512634277344
2017-09-16 11:59:59+00:00,84.40292533874512
2017-09-16 12:59:59+00:00,84.72747985839844
2017-09-16 13:59:59+00:00,84.60007926940918
2017-09-16 14:59:59+00:00,84.62015098571777
2017-09-16 15:59:59+00:00,84.67875350952148
2017-09-16 16:59:59+00:00,84.47198440551757
2017-09-16 17:59:59+00:00,83.77579811096192
2017-09-16 18:59:59+00:00,83.71066131591797
2017-09-16 19:59:59+00:00,83.79368576049805
2017-09-16 20:59:59+00:00,83.93813270568847
2017-09-16 21:59:59+00:00,83.9354711151123
2017-09-16 22:59:59+00:00,83.95439453125
2017-09-16 23:59:59+00:00,84.128154296875
2017-09-17 00:59:59+00:00,84.18625801086426
2017-09-17 01:59:59+00:00,84.27623237609863
2017-09-17 02:59:59+00:00,84.22060340881347
2017-09-17 03:59:59+00:00,84.0409780883789
2017-09-17 04:59:59+00:00,84.08798606872558
2017-09-17 05:59:59+00:00,84.16028549194336
2017-09-17 06:59:59+00:00,84.14656639099121
2017-09-17 07:59:59+00:00,84.00782493591309
2017-09-17 08:59:59+00:00,84.16148674011231
2017-09-17 09:59:59+00:00,84.18367568969727
2017-09-17 10:59:59+00:00,84.56008728027344
2017-09-17 11:59:59+00:00,84.23345581054687
2017-09-17 12:59:59+00:00,83.68880611419678
2017-09-17 13:59:59+00:00,84.12981521606446
2017-09-17 14:59:59+00:00,84.01119148254395
2017-09-17 15:59:59+00:00,84.18905220031738
2017-09-17 16:59:59+00:00,83.82589828491211
2017-09-17 17:59:59+00:00,83.84181831359864
2017-09-17 18:59:59+00:00,84.20258865356445
2017-09-17 19:59:59+00:00,84.1304817199707
2017-09-17 20:59:59+00:00,84.11607551574707
2017-09-17 21:59:59+00:00,84.05242767333985
2017-09-17 22:59:59+00:00,84.0449097442627
2017-09-17 23:59:59+00:00,84.0004867553711
2017-09-18 00:59:59+00:00,84.01497123718262
2017-09-18 01:59:59+00:00,84.0419612121582
2017-09-18 02:59:59+00:00,84.20860809326172
2017-09-18 03:59:59+00:00,84.17623023986816
2017-09-18 04:59:59+00:00,84.22176429748535
2017-09-18 05:59:59+00:00,84.04710578918457
2017-09-18 06:59:59+00:00,83.7598412322998
2017-09-18 07:59:59+00:00,83.88622077941895
2017-09-18 08:59:59+00:00,83.82287727355957
2017-09-18 09:59:59+00:00,83.15504425048829
2017-09-18 10:59:59+00:00,83.54704475402832
2017-09-18 11:59:59+00:00,84.24523574829101
2017-09-18 12:59:59+00:00,84.23721199035644
2017-09-18 13:59:59+00:00,84.13931747436523
2017-09-18 14:59:59+00:00,84.24155807495117
2017-09-18 15:59:59+00:00,84.20273010253906
2017-09-18 16:59:59+00:00,84.24325576782226
2017-09-18 17:59:59+00:00,84.13072059631348
2017-09-18 18:59:59+00:00,84.08571342468262
2017-09-18 19:59:59+00:00,84.15643737792969
2017-09-18 20:59:59+00:00,83.99685440063476
2017-09-18 21:59:59+00:00,84.2332746887207
2017-09-18 22:59:59+00:00,84.07160980224609
2017-09-18 23:59:59+00:00,84.0155191040039
2017-09-19 00:59:59+00:00,83.85591751098633
2017-09-19 01:59:59+00:00,84.19278511047364
2017-09-19 02:59:59+00:00,84.40103637695313
2017-09-19 03:59:59+00:00,84.51174797058106
2017-09-19 04:59:59+00:00,84.49283172607421
2017-09-19 05:59:59+00:00,84.73782333374024
2017-09-19 06:59:59+00:00,84.75496658325196
2017-09-19 07:59:59+00:00,84.74636413574218
2017-09-19 08:59:59+00:00,84.90039115905762
2017-09-19 09:59:59+00:00,84.87420822143555
2017-09-19 10:59:59+00:00,84.68396728515626
2017-09-19 11:59:59+00:00,84.79281555175781
2017-09-19 12:59:59+00:00,84.59984817504883
2017-09-19 13:59:59+00:00,84.43155281066895
2017-09-19 14:59:59+00:00,84.3802271270752
2017-09-19 15:59:59+00:00,84.34647583007812
2017-09-19 16:59:59+00:00,84.36644241333008
2017-09-19 17:59:59+00:00,84.46617584228515
2017-09-19 18:59:59+00:00,84.2094418334961
2017-09-19 19:59:59+00:00,84.72635131835938
2017-09-19 20:59:59+00:00,85.13893783569335
2017-09-19 21:59:59+00:00,85.03121887207031
2017-09-19 22:59:59+00:00,85.0273536682129
2017-09-19 23:59:59+00:00,84.94906959533691
2017-09-20 00:59:59+00:00,84.52421501159668
2017-09-20 01:59:59+00:00,84.95657852172852
2017-09-20 02:59:59+00:00,84.44274909973144
2017-09-20 03:59:59+00:00,84.7184519958496
2017-09-20 04:59:59+00:00,84.43717445373535
2017-09-20 05:59:59+00:00,84.41242668151855
2017-09-20 06:59:59+00:00,84.84706329345703
2017-09-20 07:59:59+00:00,84.88238021850586
2017-09-20 08:59:59+00:00,84.98704963684082
2017-09-20 09:59:59+00:00,85.01329917907715
2017-09-20 10:59:59+00:00,85.06762245178223
2017-09-20 11:59:59+00:00,84.90343269348145
2017-09-20 12:59:59+00:00,84.89275009155273
2017-09-20 13:59:59+00:00,84.84818923950195
2017-09-20 14:59:59+00:00,84.89755226135254
2017-09-20 15:59:59+00:00,84.87167388916015
2017-09-20 16:59:59+00:00,84.91819107055665
2017-09-20 17:59:59+00:00,84.94209327697754
2017-09-20 18:59:59+00:00,84.91492660522461
2017-09-20 19:59:59+00:00,84.87837219238281
2017-09-20 20:59:59+00:00,85.0232494354248
2017-09-20 21:59:59+00:00,84.88616165161133
2017-09-20 22:59:59+00:00,85.00829177856446
2017-09-20 23:59:59+00:00,84.92673973083497
2017-09-21 00:59:59+00:00,84.70422981262207
2017-09-21 01:59:59+00:00,84.84907417297363
2017-09-21 02:59:59+00:00,84.84285514831544
2017-09-21 03:59:59+00:00,84.7089616394043
2017-09-21 04:59:59+00:00,84.71848571777343
2017-09-21 05:59:59+00:00,84.7806243133545
2017-09-21 06:59:59+00:00,84.81892837524414
2017-09-21 07:59:59+00:00,84.75850860595703
2017-09-21 08:59:59+00:00,84.77577079772949
2017-09-21 09:59:59+00:00,84.87905540466309
2017-09-21 10:59:59+00:00,84.85416603088379
2017-09-21 11:59:59+00:00,84.8419725036621
2017-09-21 12:59:59+00:00,84.34518531799317
2017-09-21 13:59:59+00:00,84.75570152282715
2017-09-21 14:59:59+00:00,84.66417617797852
2017-09-21 15:59:59+00:00,84.91680427551269
2017-09-21 16:59:59+00:00,84.52359130859375
2017-09-21 17:59:59+00:00,84.98650352478028
2017-09-21 18:59:59+00:00,84.78864074707032
2017-09-21 19:59:59+00:00,84.81971641540527
2017-09-21 20:59:59+00:00,85.05248184204102
2017-09-21 21:59:59+00:00,85.14779602050781
2017-09-21 22:59:59+00:00,85.09028038024903
2017-09-21 23:59:59+00:00,85.0940259552002
2017-09-22 00:59:59+00:00,84.95089042663574
2017-09-22 01:59:59+00:00,85.03153289794922
2017-09-22 02:59:59+00:00,85.04634872436523
2017-09-22 03:59:59+00:00,85.08411331176758
2017-09-22 04:59:59+00:00,85.11095260620117
2017-09-22 05:59:59+00:00,85.06459411621094
2017-09-22 06:59:59+00:00,85.00681549072266
2017-09-22 07:59:59+00:00,84.94763610839844
2017-09-22 08:59:59+00:00,84.90610572814941
2017-09-22 09:59:59+00:00,84.84633026123046
2017-09-22 10:59:59+00:00,84.81071411132812
2017-09-22 11:59:59+00:00,84.91909103393554
2017-09-22 12:59:59+00:00,84.9462734222412
2017-09-22 13:59:59+00:00,84.9629916381836
2017-09-22 14:59:59+00:00,84.91804992675782
2017-09-22 15:59:59+00:00,84.79537841796875
2017-09-22 16:59:59+00:00,84.84984848022461
2017-09-22 17:59:59+00:00,84.78432723999023
2017-09-22 18:59:59+00:00,85.02056411743165
2017-09-22 19:59:59+00:00,83.9437890625
2017-09-22 20:59:59+00:00,83.03475662231445
2017-09-22 21:59:59+00:00,83.14557224273682
2017-09-22 22:59:59+00:00,83.33570724487305
2017-09-22 23:59:59+00:00,83.56258575439453
2017-09-23 00:59:59+00:00,83.80566841125489
2017-09-23 01:59:59+00:00,84.05801971435547
2017-09-23 02:59:59+00:00,84.29560279846191
2017-09-23 03:59:59+00:00,84.87791893005371
2017-09-23 04:59:59+00:00,84.74853675842286
2017-09-23 05:59:59+00:00,84.63995223999024
2017-09-23 06:59:59+00:00,84.68002410888671
2017-09-23 07:59:59+00:00,84.66585304260254
2017-09-23 08:59:59+00:00,85.11640037536621
2017-09-23 09:59:59+00:00,85.33489540100098
2017-09-23 10:59:59+00:00,85.45358413696289
2017-09-23 11:59:59+00:00,85.34147438049317
2017-09-23 12:59:59+00:00,85.5276303100586
2017-09-23 13:59:59+00:00,85.39492408752442
2017-09-23 14:59:59+00:00,85.40825035095214
2017-09-23 15:59:59+00:00,85.57612846374512
2017-09-23 16:59:59+00:00,85.24967163085938
2017-09-23 17:59:59+00:00,85.36362724304199
2017-09-23 18:59:59+00:00,85.46156204223632
2017-09-23 19:59:59+00:00,85.4374543762207
2017-09-23 20:59:59+00:00,85.37429878234863
2017-09-23 21:59:59+00:00,85.67195327758789
2017-09-23 22:59:59+00:00,85.48367324829101
2017-09-23 23:59:59+00:00,85.48329528808594
2017-09-24 00:59:59+00:00,85.31656982421875
2017-09-24 01:59:59+00:00,85.5459260559082
2017-09-24 02:59:59+00:00,85.42336448669434
2017-09-24 03:59:59+00:00,85.65240882873535
2017-09-24 04:59:59+00:00,85.046640625
2017-09-24 05:59:59+00:00,85.19710319519044
2017-09-24 06:59:59+00:00,85.02761947631836
