date,rougher.output.recovery,final.output.recovery
2016-09-03T03:59:59Z,83.46399132152075,64.20795085139255
2016-09-03T04:59:59Z,82.26965988998394,63.507866968982015
2016-09-03T05:59:59Z,81.61027206721296,62.790075608429575
2016-09-03T06:59:59Z,83.50220918390936,65.20713103650881
2016-09-03T07:59:59Z,83.82329832442855,65.11878397460376
2016-09-03T08:59:59Z,82.74565238259974,63.81567601648466
2016-09-03T09:59:59Z,81.54703900018643,59.70944554738086
2016-09-03T10:59:59Z,82.14476214959768,60.921994231600415
2016-09-03T11:59:59Z,83.02596097736645,62.61908842716553
2016-09-03T12:59:59Z,81.76428632759226,61.06677426643252
2016-09-03T13:59:59Z,82.49182305531939,63.375397871314384
2016-09-03T14:59:59Z,82.11953474021954,62.20702192835695
2016-09-03T15:59:59Z,81.29766785437756,60.62891437163
2016-09-03T16:59:59Z,81.15346001852838,61.13775372818096
2016-09-03T17:59:59Z,80.6162073884042,60.6191673418527
2016-09-03T18:59:59Z,80.94837229104283,59.264425516933215
2016-09-03T19:59:59Z,80.5290454741936,59.42785666714103
2016-09-03T20:59:59Z,81.82219570137588,62.87666905390735
2016-09-03T21:59:59Z,81.05920716231128,62.077164051418734
2016-09-03T22:59:59Z,81.62229031137954,62.26939742361526
2016-09-03T23:59:59Z,82.07069952760517,62.003951018658235
2016-09-04T00:59:59Z,81.8373760526382,62.376918343594674
2016-09-04T01:59:59Z,81.37233122214069,62.48118846413926
2016-09-04T02:59:59Z,81.2603285407036,62.91838151738016
2016-09-04T03:59:59Z,82.41390130696544,61.22896868405602
2016-09-04T04:59:59Z,84.69931851341111,62.857828317587646
2016-09-04T05:59:59Z,80.13039727503443,60.44725428319297
2016-09-04T06:59:59Z,84.31233171284613,66.24472866203833
2016-09-04T07:59:59Z,82.64162001241107,63.04494575513252
2016-09-04T08:59:59Z,82.7006526041506,62.81739767863034
2016-09-04T09:59:59Z,82.13696324153845,63.186034713697154
2016-09-04T10:59:59Z,81.83632823496775,62.98953221816129
2016-09-04T11:59:59Z,82.29051975747474,62.59175140877123
2016-09-04T12:59:59Z,80.90925167079877,60.769238898585414
2016-09-04T13:59:59Z,84.50891476857774,66.31880235542064
2016-09-04T14:59:59Z,84.41883145428552,66.85307409421847
2016-09-04T15:59:59Z,83.72392234891231,64.59762593945308
2016-09-04T16:59:59Z,84.05089397306457,65.24682405252501
2016-09-04T17:59:59Z,83.16012758206686,63.859963820256716
2016-09-04T18:59:59Z,81.03770570858049,61.189684997104095
2016-09-04T19:59:59Z,83.36187786076694,65.02599134422879
2016-09-04T20:59:59Z,82.3684153969163,63.82420124783623
2016-09-04T21:59:59Z,81.46868486735823,61.32421030003156
2016-09-04T22:59:59Z,82.13950971655689,63.07646994762055
2016-09-04T23:59:59Z,81.47036891228662,63.29933929069537
2016-09-05T00:59:59Z,81.13949569733157,62.151941405145266
2016-09-05T01:59:59Z,81.43123543087569,61.90719869423393
2016-09-05T02:59:59Z,78.30162209903342,58.24245818320814
2016-09-05T03:59:59Z,82.49861076663709,64.74789816566762
2016-09-05T04:59:59Z,81.85724017164534,63.432600235798084
2016-09-05T05:59:59Z,81.23826202242645,62.072026270990726
2016-09-05T06:59:59Z,80.94752579949011,61.40147137597522
2016-09-05T07:59:59Z,80.832553984022,60.898973030320505
2016-09-05T08:59:59Z,81.67451399369565,61.54861863361334
2016-09-05T09:59:59Z,83.93322504069428,66.95481953773816
2016-09-05T10:59:59Z,83.94718808991821,67.95507326893775
2016-09-05T11:59:59Z,83.89137871720006,64.26651900398386
2016-09-05T12:59:59Z,82.10049162961505,64.5594096731365
2016-09-05T13:59:59Z,82.05823001993843,65.44028683211974
2016-09-05T14:59:59Z,83.06235909408136,67.72352612222272
2016-09-05T15:59:59Z,83.49506863119984,67.302203195455
2016-09-05T16:59:59Z,84.20193663552661,69.0633743541365
2016-09-05T17:59:59Z,84.56763285033676,67.53385781754397
2016-09-05T18:59:59Z,83.61944445064266,66.46780643783009
2016-09-05T19:59:59Z,83.72806929436331,67.47476795540189
2016-09-05T20:59:59Z,84.33712872589285,69.53766932331914
2016-09-05T21:59:59Z,85.30057232559086,68.5117263264448
2016-09-05T22:59:59Z,81.79815816115341,65.3900797512132
2016-09-05T23:59:59Z,82.44627552200868,68.36369162566137
2016-09-06T00:59:59Z,82.33610384170291,68.94318206561198
2016-09-06T01:59:59Z,83.54589279881546,70.91212989400842
2016-09-06T02:59:59Z,84.59267443960873,70.94140764274066
2016-09-06T03:59:59Z,84.84861323837085,70.48279348193608
2016-09-06T04:59:59Z,84.1612224283233,68.02166131978613
2016-09-06T05:59:59Z,83.72006720349293,68.19744395298662
2016-09-06T06:59:59Z,83.4017498692966,67.66127296830626
2016-09-06T07:59:59Z,83.32315623701199,68.04764281004694
2016-09-06T08:59:59Z,81.25637934668791,63.55571233039695
2016-09-06T09:59:59Z,77.83678214005938,61.49033318489647
2016-09-06T10:59:59Z,84.53340946422676,69.09632258753787
2016-09-06T11:59:59Z,84.13824620527183,68.06708212776508
2016-09-06T12:59:59Z,83.92028355896468,67.26228356197188
2016-09-06T13:59:59Z,83.79319406997728,66.89187321152085
2016-09-06T14:59:59Z,83.53025503227936,67.21302903083358
2016-09-06T15:59:59Z,83.42904304471634,66.82059049562704
2016-09-06T16:59:59Z,81.65437514416362,64.72288045305521
2016-09-06T17:59:59Z,82.52505176306771,67.88194813837384
2016-09-06T18:59:59Z,84.06998578835204,69.20277809902221
2016-09-06T19:59:59Z,83.52233319595416,66.67810095795905
2016-09-06T20:59:59Z,83.76865271255814,67.12911793861608
2016-09-06T21:59:59Z,81.64706642345058,66.22654527887764
2016-09-06T22:59:59Z,82.81002314791337,67.57634377250088
2016-09-06T23:59:59Z,82.91265146894342,67.558109229717
2016-09-07T00:59:59Z,82.46395369479131,66.61959475616268
2016-09-07T01:59:59Z,81.98473077578501,66.63515873473395
2016-09-07T02:59:59Z,79.30762258722618,62.386383284378084
2016-09-07T03:59:59Z,83.34785166588543,68.26255976376052
2016-09-07T04:59:59Z,83.89148026085859,69.501604963056
2016-09-07T05:59:59Z,84.2915730895688,69.12361334937079
2016-09-07T06:59:59Z,83.99252504550351,68.10347644567858
2016-09-07T07:59:59Z,83.10351518721497,67.35674541342514
2016-09-07T08:59:59Z,83.8526747573129,68.23789023037165
2016-09-07T09:59:59Z,84.68710126505485,68.81910175034358
2016-09-07T10:59:59Z,85.53229849733059,68.90865789493711
2016-09-07T11:59:59Z,85.74857866473234,68.76391678235896
2016-09-07T12:59:59Z,85.65455875493919,68.02845807501598
2016-09-07T13:59:59Z,84.78097208994106,66.70461315723358
2016-09-07T14:59:59Z,84.11389630466797,65.6131068310171
2016-09-07T15:59:59Z,84.01327455499106,66.14205181999017
2016-09-07T16:59:59Z,83.80525523057393,66.43963137300477
2016-09-07T17:59:59Z,83.67637952208722,65.67457515067012
2016-09-07T18:59:59Z,84.03476559848625,66.0456904314008
2016-09-07T19:59:59Z,81.52775043871077,63.75185314886719
2016-09-07T20:59:59Z,80.7672377658521,64.16644378670946
2016-09-07T21:59:59Z,82.0575988506952,66.38525637127879
2016-09-07T22:59:59Z,83.45373526733616,68.438916687314
2016-09-07T23:59:59Z,84.15852953747833,68.62632380198504
2016-09-08T00:59:59Z,82.54758759240273,66.10677949038518
2016-09-08T01:59:59Z,75.1874918587077,58.7918325023598
2016-09-08T02:59:59Z,74.92274616162896,61.43528552441323
2016-09-08T03:59:59Z,75.45632388423051,61.65481793518473
2016-09-08T04:59:59Z,82.63422658103795,67.91322671011967
2016-09-08T05:59:59Z,82.99993475041472,69.04672471199785
2016-09-08T06:59:59Z,83.0160145233644,67.8997870240907
2016-09-08T07:59:59Z,82.4410533925115,66.45822599474114
2016-09-08T08:59:59Z,81.84562454339718,66.2450227921991
2016-09-08T09:59:59Z,81.07145482399119,64.46341340315757
2016-09-08T10:59:59Z,80.61389953158053,64.25285540622166
2016-09-08T11:59:59Z,81.41447347675839,64.85067404687601
2016-09-08T12:59:59Z,76.03078470455523,59.31332522043026
2016-09-08T13:59:59Z,74.48904911968916,57.88110269052568
2016-09-08T14:59:59Z,81.05725237503557,65.42786410649467
2016-09-08T15:59:59Z,80.9840985911936,64.29091499665682
2016-09-08T16:59:59Z,81.68346850625967,64.59390022080534
2016-09-08T17:59:59Z,83.17574725350987,66.20215363413965
2016-09-08T18:59:59Z,83.29868200420009,67.60692597137076
2016-09-08T19:59:59Z,81.42036629671999,64.9135345519841
2016-09-08T20:59:59Z,82.32630501610568,67.10338073677721
2016-09-08T21:59:59Z,82.87859327690194,67.58066044769592
2016-09-08T22:59:59Z,83.03952350281008,66.85269822514883
2016-09-08T23:59:59Z,82.04946838022985,66.13268715962951
2016-09-09T00:59:59Z,81.53449448842684,65.62003086961813
2016-09-09T01:59:59Z,82.63281071873237,66.86110633066261
2016-09-09T02:59:59Z,81.59554457881183,65.57954179721237
2016-09-09T03:59:59Z,81.13050568597836,64.79725816091833
2016-09-09T04:59:59Z,80.05647882469604,62.85817642673263
2016-09-09T05:59:59Z,79.75159366775577,63.92358787446199
2016-09-09T06:59:59Z,74.88904696448034,59.71201137307775
2016-09-09T07:59:59Z,82.48495835964721,66.91360410122587
2016-09-09T08:59:59Z,81.02718386883976,65.68436028995828
2016-09-09T09:59:59Z,80.9747314653195,63.60591823178774
2016-09-09T10:59:59Z,81.30031641865276,66.07632778344254
2016-09-09T11:59:59Z,81.15527745213754,65.90274488869105
2016-09-09T12:59:59Z,82.45905070801133,66.27820856167881
2016-09-09T13:59:59Z,82.57552057820843,66.62326427480497
2016-09-09T14:59:59Z,81.97209316749947,66.02093084140483
2016-09-09T15:59:59Z,81.13406923977502,64.39009818211842
2016-09-09T16:59:59Z,81.35864019958564,65.777561292001
2016-09-09T17:59:59Z,82.26842982948946,66.81155694774698
2016-09-09T18:59:59Z,81.8388086199138,67.215340360374
2016-09-09T19:59:59Z,82.23637595961438,67.70524913535783
2016-09-09T20:59:59Z,83.48880968014066,68.29797218509313
2016-09-09T21:59:59Z,83.29975913702611,67.32996955842421
2016-09-09T22:59:59Z,81.71208543674422,64.40943916431829
2016-09-09T23:59:59Z,81.91237956063658,65.67204021415438
2016-09-10T00:59:59Z,82.3527360674895,66.10236122982613
2016-09-10T01:59:59Z,82.37576961222734,65.64127709621334
2016-09-10T02:59:59Z,82.20858479676029,65.93388985761891
2016-09-10T03:59:59Z,82.60151770041983,67.13751382090709
2016-09-10T04:59:59Z,83.0487321721375,67.00193408613038
2016-09-10T05:59:59Z,81.57429705653476,64.96549070432579
2016-09-10T06:59:59Z,82.74031519769767,66.33393999884501
2016-09-10T07:59:59Z,82.61651997876854,65.77459945449152
2016-09-10T08:59:59Z,82.2995599689256,65.16813472444804
2016-09-10T09:59:59Z,82.37447477342624,66.4786722627111
2016-09-10T10:59:59Z,82.50643477829786,67.82065208355486
2016-09-10T11:59:59Z,82.78425890188046,67.40751033454393
2016-09-10T12:59:59Z,83.03534466359497,65.153127861684
2016-09-10T13:59:59Z,82.8426968073104,66.08651885884083
2016-09-10T14:59:59Z,83.61241558129024,66.66262776070971
2016-09-10T15:59:59Z,83.96894978972799,66.78820068220263
2016-09-10T16:59:59Z,84.14777206504027,66.77753693336513
2016-09-10T17:59:59Z,84.69990207846887,67.91893570458687
2016-09-10T18:59:59Z,84.88956017152879,67.55127029100075
2016-09-10T19:59:59Z,82.24871224040237,64.47793339156424
2016-09-10T20:59:59Z,83.03888572373606,66.02503753578063
2016-09-10T21:59:59Z,84.1980931327385,66.26580749324488
2016-09-10T22:59:59Z,84.51799600231274,67.32001092723993
2016-09-10T23:59:59Z,83.07668922927391,66.56439132501228
2016-09-11T00:59:59Z,83.57113461275192,65.99209387597881
2016-09-11T01:59:59Z,84.20143343569399,67.01497533236468
2016-09-11T02:59:59Z,83.4170036119011,67.06656447299827
2016-09-11T03:59:59Z,83.7625377341113,66.20824533885997
2016-09-11T04:59:59Z,78.88822449959048,60.349471776199756
2016-09-11T05:59:59Z,73.4024638928328,52.85610576136702
2016-09-11T06:59:59Z,72.71984599894326,53.23838461914254
2016-09-11T07:59:59Z,72.8723030957816,52.90743062396211
2016-09-11T08:59:59Z,72.61359306793739,52.43192140924421
2016-09-11T09:59:59Z,72.3157422488008,52.41264124063257
2016-09-11T10:59:59Z,72.49428147945943,51.27107061672575
2016-09-11T11:59:59Z,73.26271635732674,52.03740437643342
2016-09-11T12:59:59Z,72.93375718172277,52.38046368607205
2016-09-11T13:59:59Z,72.5752114053086,52.629779126184175
2016-09-11T14:59:59Z,74.9491639428148,56.46933043285537
2016-09-11T15:59:59Z,80.64536818967404,61.069561032482696
2016-09-11T16:59:59Z,80.48890007587654,61.23887660349718
2016-09-11T17:59:59Z,80.56360879932348,61.205502578253814
2016-09-11T18:59:59Z,80.07575759557636,64.06422889233217
2016-09-11T19:59:59Z,73.54980091269255,53.94427780573053
2016-09-11T20:59:59Z,71.33439846293584,52.09708226370921
2016-09-11T21:59:59Z,71.63744336937475,52.55938199409812
2016-09-11T22:59:59Z,72.1390227819966,53.221275950565015
2016-09-11T23:59:59Z,72.05216089609075,51.89717251120417
2016-09-12T00:59:59Z,72.04681204714109,53.42016320420155
2016-09-12T01:59:59Z,75.74544829594277,57.72837453545859
2016-09-12T02:59:59Z,80.88166993662827,62.688071667776896
2016-09-12T03:59:59Z,82.42470002329574,64.25208009402577
2016-09-12T04:59:59Z,82.24587947174774,65.02118902361596
2016-09-12T05:59:59Z,83.70652551954839,66.20952983318497
2016-09-12T06:59:59Z,83.87554627982098,65.9839196396388
2016-09-12T07:59:59Z,81.93330760843753,65.9463163473786
2016-09-12T08:59:59Z,81.95426613522822,66.05878577612475
2016-09-12T09:59:59Z,82.57786587071234,66.23113318632184
2016-09-12T10:59:59Z,83.59526703682926,67.53494794762426
2016-09-12T11:59:59Z,83.99976821132077,67.92081468329889
2016-09-12T12:59:59Z,83.650323496739,67.04928435812485
2016-09-12T13:59:59Z,83.11498579631947,66.5641472020448
2016-09-12T14:59:59Z,84.00043793251915,67.14555574919413
2016-09-12T15:59:59Z,83.51743415875791,67.25437253441011
2016-09-12T16:59:59Z,83.68143749253551,68.5644478575312
2016-09-12T17:59:59Z,82.38010650094628,67.25545276664548
2016-09-12T18:59:59Z,84.76925460305077,70.03035929114003
2016-09-12T19:59:59Z,85.04561316860804,69.26024083323347
2016-09-12T20:59:59Z,83.53744925560696,66.4027497507928
2016-09-12T21:59:59Z,83.18565385629658,66.08849110183033
2016-09-12T22:59:59Z,83.28632110487115,66.66255881321312
2016-09-12T23:59:59Z,83.44077261712032,66.65772454866554
2016-09-13T00:59:59Z,84.32041574051183,67.41614750081114
2016-09-13T01:59:59Z,84.37539918672387,68.44139372569431
2016-09-13T02:59:59Z,83.5307050339137,67.42915295335496
2016-09-13T03:59:59Z,82.93770707667582,66.40375941648298
2016-09-13T04:59:59Z,84.01368342310536,67.67112509895554
2016-09-13T05:59:59Z,84.36934507309292,67.68665215866804
2016-09-13T06:59:59Z,83.45256122590351,66.24414270295654
2016-09-13T07:59:59Z,83.23985465237146,65.489427049944
2016-09-13T08:59:59Z,84.67220036653691,69.44845760186318
2016-09-13T09:59:59Z,84.76579619058005,69.31738133695603
2016-09-13T10:59:59Z,84.2102817469104,68.59068512062406
2016-09-13T11:59:59Z,84.15491914836785,68.08015320170504
2016-09-13T12:59:59Z,84.37288816751101,68.42229304196232
2016-09-13T13:59:59Z,84.93651868283783,69.19094670022221
2016-09-13T14:59:59Z,84.77398001508283,69.07345070412838
2016-09-13T15:59:59Z,84.05002853129781,68.22767713472825
2016-09-13T16:59:59Z,83.41042328978402,66.94021896139739
2016-09-13T17:59:59Z,84.07202420208031,68.55565524815341
2016-09-13T18:59:59Z,84.17224529195659,67.99509920355737
2016-09-13T19:59:59Z,84.20225003930813,68.22956417384782
2016-09-13T20:59:59Z,84.29702103608128,67.9591332946953
2016-09-13T21:59:59Z,70.1830027843637,54.76491805774008
2016-09-13T22:59:59Z,72.54218219714153,53.769635508086964
2016-09-13T23:59:59Z,73.98864770131817,53.60794868298858
2016-09-14T00:59:59Z,74.13831026431947,54.386549214321775
2016-09-14T01:59:59Z,73.03728128399035,53.534496430391854
2016-09-14T02:59:59Z,72.94562892891605,53.90663798257892
2016-09-14T03:59:59Z,72.32738228716627,52.73826153672854
2016-09-14T04:59:59Z,73.2762773316948,53.12596982577277
2016-09-14T05:59:59Z,73.77825962370838,53.064059443553106
2016-09-14T06:59:59Z,73.92220430459443,52.88527897262443
2016-09-14T07:59:59Z,73.1538571793177,53.28705646956508
2016-09-14T08:59:59Z,73.13605111783245,52.85061478697846
2016-09-14T09:59:59Z,72.92907469104173,52.63274410530499
2016-09-14T10:59:59Z,72.89659488295314,52.812943656395035
2016-09-14T11:59:59Z,73.18818970644861,52.9652745244648
2016-09-14T12:59:59Z,72.98269804736498,53.17826927079871
2016-09-14T13:59:59Z,72.5750512281129,53.064104887687854
2016-09-14T14:59:59Z,72.74632475059818,52.485475959073916
2016-09-14T15:59:59Z,72.99140364054176,55.77928378310142
2016-09-14T16:59:59Z,76.42300267580453,57.64496415687065
2016-09-14T17:59:59Z,77.68872747186829,55.94340706702482
2016-09-14T18:59:59Z,78.40064019145854,57.997218739989435
2016-09-14T19:59:59Z,80.29166040250477,59.52249913903101
2016-09-14T20:59:59Z,81.83583685953226,63.87316183217838
2016-09-14T21:59:59Z,80.9168148963581,61.493662773904404
2016-09-14T22:59:59Z,80.39492456096468,61.739923732685725
2016-09-14T23:59:59Z,80.69817914818776,61.47496056905872
2016-09-15T00:59:59Z,81.9430970471636,65.36002094654816
2016-09-15T01:59:59Z,81.1757728742912,64.67780915929697
2016-09-15T02:59:59Z,81.30785477448654,64.75420235910131
2016-09-15T03:59:59Z,82.65948020589563,68.33240601985011
2016-09-15T04:59:59Z,83.45712871570414,68.0831996204092
2016-09-15T05:59:59Z,83.9624526907146,68.33341490143299
2016-09-15T06:59:59Z,83.58091089417914,68.4398594492445
2016-09-15T07:59:59Z,83.90399458760707,67.86627607914451
2016-09-15T08:59:59Z,83.7985663367096,68.22130882248666
2016-09-15T09:59:59Z,84.11757671895454,68.86879924570316
2016-09-15T10:59:59Z,82.89388948025359,68.81966355030886
2016-09-15T11:59:59Z,83.48431223387726,68.59934262592911
2016-09-15T12:59:59Z,83.18988053602965,68.80673478125274
2016-09-15T13:59:59Z,83.99269817415329,69.79946624524356
2016-09-15T14:59:59Z,83.8694300039949,67.86885101677515
2016-09-15T15:59:59Z,83.51344920005718,66.19378925427586
2016-09-15T16:59:59Z,83.66148769213389,67.12350159206463
2016-09-15T17:59:59Z,85.02599272973708,68.64833780286081
2016-09-15T18:59:59Z,83.99358212846508,67.33782194299349
2016-09-15T19:59:59Z,83.55300775332393,66.38098018315128
2016-09-15T20:59:59Z,83.13478321350979,66.0013984448388
2016-09-15T21:59:59Z,82.9156203826235,66.36654403564181
2016-09-15T22:59:59Z,83.82949213919463,66.97211304867452
2016-09-15T23:59:59Z,83.34451141317513,67.51851878054435
2016-09-16T00:59:59Z,84.03787065441111,66.96522238052701
2016-09-16T01:59:59Z,83.59334603542608,66.56352999412155
2016-09-16T02:59:59Z,84.7675839241299,67.55358485313627
2016-09-16T03:59:59Z,84.29273651611152,67.50970052511948
2016-09-16T04:59:59Z,84.70965731113571,67.46673709330587
2016-09-16T05:59:59Z,84.7708385684085,68.19922839260002
2016-09-16T06:59:59Z,85.58204799200959,69.51464122868154
2016-09-16T07:59:59Z,79.10620819367384,59.732170481009405
2016-09-16T08:59:59Z,72.0469862554477,54.26128856612801
2016-09-16T09:59:59Z,72.92468767728703,55.0829699802901
2016-09-16T10:59:59Z,73.11993525877998,54.15526194916892
2016-09-16T11:59:59Z,72.86538609034508,53.91274773436893
2016-09-16T12:59:59Z,74.3741099261988,55.37739263112903
2016-09-16T13:59:59Z,82.7362004057187,61.59940974950591
2016-09-16T14:59:59Z,83.23357794211945,62.850268495388875
2016-09-16T15:59:59Z,84.136386855785,65.81251462477155
2016-09-16T16:59:59Z,83.09759579556952,66.1884718429298
2016-09-16T17:59:59Z,81.57560492144358,62.82362413358509
2016-09-16T18:59:59Z,81.48784256573452,61.91571494519371
2016-09-16T19:59:59Z,82.63602756554712,60.93378666781127
2016-09-16T20:59:59Z,82.9515340860594,62.445939365597994
2016-09-16T21:59:59Z,83.05989863588042,64.74072050720964
2016-09-16T22:59:59Z,84.15292094919546,65.82708719896434
2016-09-16T23:59:59Z,83.22678669992203,65.77107936376626
2016-09-17T00:59:59Z,83.03167039443187,65.56107570766557
2016-09-17T01:59:59Z,84.3141649443383,67.38961456611396
2016-09-17T02:59:59Z,84.80779417953153,67.73765747009298
2016-09-17T03:59:59Z,85.15109069853031,66.81623116786935
2016-09-17T04:59:59Z,84.90644168254407,68.14425844238878
2016-09-17T05:59:59Z,84.31154585850457,66.02282277452457
2016-09-17T06:59:59Z,85.29890915249942,69.25705305234517
2016-09-17T07:59:59Z,84.92991435388318,68.5693661038221
2016-09-17T08:59:59Z,84.97719313939754,67.70104589505522
2016-09-17T09:59:59Z,84.80795981831031,68.15947513949345
2016-09-17T10:59:59Z,84.51319737913214,67.3800438023206
2016-09-17T11:59:59Z,84.76827938719515,67.34146452792702
2016-09-17T12:59:59Z,85.67156793845034,69.16402213207081
2016-09-17T13:59:59Z,85.61430711351942,68.91382812470633
2016-09-17T14:59:59Z,85.77205860268518,69.44878434006452
2016-09-17T15:59:59Z,85.71224146263172,70.48416749680058
2016-09-17T16:59:59Z,85.90399029895201,69.5091227895463
2016-09-17T17:59:59Z,85.12919271769553,69.2507061324549
2016-09-17T18:59:59Z,84.26006719990478,67.95638156036327
2016-09-17T19:59:59Z,84.2668709982705,67.1741272626987
2016-09-17T20:59:59Z,83.74271280623265,67.39714169500184
2016-09-17T21:59:59Z,84.39466462990774,68.03736160959082
2016-09-17T22:59:59Z,84.17413151842,67.26312342946133
2016-09-17T23:59:59Z,84.35471999742849,67.24529697705901
2016-09-18T00:59:59Z,83.62345623066095,67.00518080732357
2016-09-18T01:59:59Z,83.58567619133478,66.19034113484197
2016-09-18T02:59:59Z,83.40110352177655,65.7137594235032
2016-09-18T03:59:59Z,84.59896887853625,68.12719158736331
2016-09-18T04:59:59Z,84.77882035735156,67.71879396540743
2016-09-18T05:59:59Z,84.42326812067627,68.00874855053027
2016-09-18T06:59:59Z,84.38288480914461,67.99249693711657
2016-09-18T07:59:59Z,84.43893706212776,69.03561841925305
2016-09-18T08:59:59Z,84.52851312189716,68.16500947456794
2016-09-18T09:59:59Z,85.05000512395642,68.59236697002004
2016-09-18T10:59:59Z,84.09402197142215,69.49304029923547
2016-09-18T11:59:59Z,82.44730492702485,67.16699812205552
2016-09-18T12:59:59Z,81.39521206014669,63.27151538447751
2016-09-18T13:59:59Z,80.88008577835812,60.07173565348295
2016-09-18T14:59:59Z,80.64394927635242,60.13560602559271
2016-09-18T15:59:59Z,81.80769964161827,61.86357742850189
2016-09-18T16:59:59Z,82.95346310794177,64.7519197909147
2016-09-18T17:59:59Z,83.18903882833314,64.45499099747016
2016-09-18T18:59:59Z,83.00408828119922,63.11672135330862
2016-09-18T19:59:59Z,81.70256277112027,61.97660178629377
2016-09-18T20:59:59Z,81.33413271522059,61.67093146869334
2016-09-18T21:59:59Z,80.86165561825794,61.12981175542831
2016-09-18T22:59:59Z,81.19443285745997,61.80717414398646
2016-09-18T23:59:59Z,81.48928154960356,61.914232564560535
2016-09-19T00:59:59Z,81.73463369888447,61.35958595736798
2016-09-19T01:59:59Z,81.7638941306808,63.35160988523186
2016-09-19T02:59:59Z,82.38666789664363,65.16253237635799
2016-09-19T03:59:59Z,82.24240978757999,64.00886105650474
2016-09-19T04:59:59Z,81.78750627846682,63.57585845991475
2016-09-19T05:59:59Z,81.46975940677953,62.35342517896922
2016-09-19T06:59:59Z,82.80624740109852,64.92698153795214
2016-09-19T07:59:59Z,82.43516465451445,63.927249978777674
2016-09-19T08:59:59Z,82.5699900024533,63.53596344371243
2016-09-19T09:59:59Z,83.46903856791619,62.98184445483976
2016-09-19T10:59:59Z,83.22250304129673,62.62965029287356
2016-09-19T11:59:59Z,82.2542158951868,63.40299301062376
2016-09-19T12:59:59Z,82.5258736399244,64.1909435277114
2016-09-19T13:59:59Z,82.573140395754,63.46651900869567
2016-09-19T14:59:59Z,83.53493362160845,64.4214843478919
2016-09-19T15:59:59Z,83.19709719659963,63.889743715067766
2016-09-19T16:59:59Z,83.47218807007167,64.01919314976072
2016-09-19T17:59:59Z,83.69026869793728,64.51942571421297
